request_id,request_type,access_rate
1497,p,0.600000
1498,d,0.200000
1499,p,0.600000
1500,s,0.400000
1501,d,0.200000
1502,d,1.000000
1503,d,0.400000
1504,s,0.600000
1505,d,0.400000
1506,s,0.600000
1507,s,0.800000
1508,d,0.400000
1509,d,0.400000
1510,p,0.400000
1511,p,0.600000
1512,d,0.400000
1513,p,0.400000
1514,d,0.600000
1515,d,0.800000
1516,s,1.000000
1517,s,0.400000
1518,d,0.400000
1519,s,0.600000
1520,s,0.200000
1521,s,0.600000
1522,s,0.600000
1523,s,0.800000
1524,s,0.400000
1525,p,0.400000
1526,p,0.600000
1527,d,0.200000
1528,s,0.400000
1529,s,0.400000
1530,d,0.400000
1531,d,0.800000
1532,p,0.200000
1533,p,0.400000
1534,d,0.800000
1535,p,0.800000
1536,p,0.400000
1537,p,0.200000
1538,p,0.400000
1539,s,0.400000
1540,s,0.200000
1541,p,0.600000
1542,p,0.200000
1543,s,0.400000
1544,s,0.600000
1545,s,0.600000
1546,p,0.400000
1547,s,0.200000
1548,d,0.400000
1549,p,0.600000
1550,d,0.400000
1551,p,0.600000
1552,d,0.400000
1553,p,0.600000
1554,p,0.800000
1555,d,0.600000
1556,s,0.600000
1557,p,0.400000
1558,s,0.600000
1559,s,0.200000
1560,d,1.000000
1561,p,0.600000
1562,s,0.200000
1563,p,0.400000
1564,s,0.200000
1565,d,0.800000
1566,p,0.800000
1567,d,0.400000
1568,d,0.400000
1569,p,0.400000
1570,p,0.400000
1571,d,0.600000
1572,p,0.600000
1573,s,0.200000
1574,d,0.400000
1575,s,0.400000
1576,d,0.400000
1577,s,0.600000
1578,p,0.600000
1579,p,0.400000
1580,s,0.600000
1581,d,0.600000
1582,s,0.400000
1583,p,0.400000
1584,p,0.200000
1585,d,0.600000
1586,s,0.600000
1587,s,0.600000
1588,p,0.600000
1589,p,0.600000
1590,s,0.200000
1591,d,0.800000
1592,s,0.200000
1593,p,0.600000
1594,p,0.600000
1595,d,0.400000
1596,p,0.400000
1597,p,0.600000
1598,d,0.600000
1599,d,0.400000
1600,s,0.600000
1601,d,0.600000
1602,p,0.600000
1603,d,0.600000
1604,d,0.400000
1605,s,0.400000
1606,s,0.600000
1607,d,0.600000
1608,p,0.400000
1609,p,0.800000
1610,d,0.400000
1611,d,0.600000
1612,s,0.200000
1613,s,0.200000
1614,p,0.600000
1615,d,0.200000
1616,d,0.600000
1617,p,0.400000
1618,p,0.200000
1619,p,0.400000
1620,p,0.200000
1621,s,0.600000
1622,s,0.200000
1623,s,0.400000
1624,s,0.800000
1625,p,0.600000
1626,p,0.600000
1627,p,0.600000
1628,d,0.600000
1629,d,0.600000
1630,p,0.800000
1631,s,0.800000
1632,p,0.400000
1633,d,0.400000
1634,p,0.800000
1635,d,0.400000
1636,p,0.400000
1637,d,0.200000
1638,d,0.400000
1639,s,0.400000
1640,d,0.400000
1641,s,0.600000
1642,p,0.200000
1643,p,0.200000
1644,d,0.800000
1645,s,0.200000
1646,s,0.600000
1647,s,0.600000
1648,d,0.400000
1649,s,0.400000
1650,s,0.600000
1651,d,0.400000
1652,d,0.400000
1653,p,0.400000
1654,d,0.600000
1655,s,0.400000
1656,p,0.600000
1657,s,0.200000
1658,s,0.400000
1659,p,0.800000
1660,p,0.400000
1661,d,0.600000
1662,s,0.400000
1663,s,0.800000
1664,d,0.600000
1665,s,0.400000
1666,s,0.400000
1667,s,0.400000
1668,s,0.800000
1669,p,0.600000
1670,s,0.600000
1671,p,0.400000
1672,d,0.600000
1673,s,0.200000
1674,p,0.400000
1675,d,0.800000
1676,p,0.400000
1677,s,0.200000
1678,d,0.400000
1679,p,0.600000
1680,p,0.200000
1681,s,0.400000
1682,s,0.800000
1683,p,0.600000
1684,p,0.600000
1685,d,0.400000
1686,d,0.400000
1687,d,0.400000
1688,p,0.600000
1689,s,0.400000
1690,s,0.400000
1691,s,0.200000
1692,d,0.400000
1693,s,0.800000
1694,p,1.000000
1695,d,0.800000
1696,d,0.400000
1697,p,0.400000
1698,d,0.600000
1699,d,0.400000
1700,d,0.800000
1701,s,0.200000
1702,d,0.600000
1703,p,0.600000
1704,p,0.600000
1705,p,0.200000
1706,p,0.800000
1707,d,0.600000
1708,s,0.400000
1709,p,0.600000
1710,p,0.600000
1711,p,0.200000
1712,p,1.000000
1713,p,0.400000
1714,p,0.400000
1715,s,0.200000
1716,d,0.800000
1717,p,0.800000
1718,p,1.000000
1719,p,0.800000
1720,s,0.400000
1721,d,0.800000
1722,p,0.600000
1723,d,0.800000
1724,p,0.600000
1725,d,0.800000
1726,p,0.800000
1727,p,0.800000
1728,d,0.800000
1729,d,0.800000
1730,s,0.200000
1731,s,0.400000
1732,p,0.400000
1733,s,0.200000
1734,s,0.200000
1735,p,0.400000
1736,p,0.400000
1737,s,0.800000
1738,s,0.600000
1739,p,0.400000
1740,s,0.600000
1741,d,0.200000
1742,s,0.600000
1743,s,0.800000
1744,d,0.200000
1745,s,1.000000
1746,d,0.400000
1747,s,0.400000
1748,p,1.000000
1749,d,0.600000
1750,p,0.200000
1751,p,0.400000
1752,d,0.800000
1753,d,0.400000
1754,p,0.600000
1755,p,1.000000
1756,d,0.600000
1757,p,0.600000
1758,p,0.400000
1759,p,0.400000
1760,s,0.600000
1761,d,0.400000
1762,d,0.800000
1763,d,0.200000
1764,s,0.600000
1765,s,0.600000
1766,p,1.000000
1767,s,0.600000
1768,p,0.400000
1769,s,0.200000
1770,s,0.600000
1771,s,0.800000
1772,d,0.600000
1773,d,0.400000
1774,p,0.600000
1775,s,1.000000
1776,s,0.800000
1777,s,0.400000
1778,s,0.400000
1779,p,1.000000
1780,s,0.800000
1781,p,0.600000
1782,p,0.400000
1783,p,1.000000
1784,p,0.400000
1785,s,0.600000
1786,s,0.600000
1787,s,0.200000
1788,d,0.200000
1789,s,0.600000
1790,d,0.400000
1791,s,0.600000
1792,d,0.400000
1793,d,0.400000
1794,p,0.800000
1795,p,0.600000
1796,d,0.600000
1797,d,0.200000
1798,d,0.600000
1799,s,0.200000
1800,d,0.800000
1801,d,0.800000
1802,p,0.600000
1803,p,0.200000
1804,s,0.200000
1805,s,0.400000
1806,s,0.600000
1807,p,0.600000
1808,s,0.600000
1809,p,0.600000
1810,d,0.600000
1811,p,0.600000
1812,d,0.600000
1813,s,0.600000
1814,p,0.600000
1815,p,0.600000
1816,p,0.600000
1817,p,0.400000
1818,d,0.400000
1819,d,0.600000
1820,d,0.600000
1821,d,0.600000
1822,s,0.200000
1823,p,0.800000
1824,s,0.600000
1825,p,0.600000
1826,p,0.400000
1827,s,0.400000
1828,d,0.800000
1829,s,0.400000
1830,s,0.200000
1831,s,0.600000
1832,p,0.400000
1833,p,0.800000
1834,d,1.000000
1835,d,0.800000
1836,p,0.600000
1837,d,0.800000
1838,s,0.800000
1839,d,0.800000
1840,p,0.600000
1841,p,0.400000
1842,p,0.400000
1843,p,0.400000
1844,p,0.600000
1845,s,0.600000
1846,d,0.400000
1847,d,0.600000
1848,p,0.400000
1849,d,0.400000
1850,d,0.200000
1851,p,0.600000
1852,p,0.600000
1853,d,0.400000
1854,d,0.400000
1855,p,1.000000
1856,p,0.200000
1857,s,0.400000
1858,p,0.400000
1859,d,0.400000
1860,p,0.400000
1861,s,0.400000
1862,d,0.400000
1863,s,0.400000
1864,p,0.400000
1865,p,0.200000
1866,p,0.600000
1867,d,0.600000
1868,p,0.400000
1869,s,0.800000
1870,p,0.200000
1871,d,0.600000
1872,p,0.200000
1873,d,0.200000
1874,s,0.400000
1875,p,0.600000
1876,p,0.200000
1877,p,0.400000
1878,s,0.600000
1879,p,0.400000
1880,d,0.600000
1881,d,0.400000
1882,d,0.600000
1883,s,0.600000
1884,d,0.600000
1885,p,0.400000
1886,s,0.400000
1887,s,0.800000
1888,p,0.400000
1889,d,0.200000
1890,d,0.600000
1891,p,0.800000
1892,d,0.200000
1893,p,0.800000
1894,p,0.600000
1895,s,0.600000
1896,d,0.200000
1897,p,0.400000
1898,d,0.600000
1899,p,0.600000
1900,p,0.600000
1901,d,0.600000
1902,d,0.400000
1903,p,0.400000
1904,p,0.400000
1905,d,0.200000
1906,d,0.600000
1907,d,0.200000
1908,s,0.200000
1909,p,0.400000
1910,d,0.800000
1911,p,0.800000
1912,d,0.400000
1913,s,0.600000
1914,s,0.200000
1915,s,0.200000
1916,s,0.400000
1917,s,0.600000
1918,p,0.400000
1919,s,0.600000
1920,d,0.400000
1921,d,0.400000
1922,s,0.600000
1923,d,0.600000
1924,p,0.600000
1925,p,0.200000
1926,s,0.600000
1927,p,0.200000
1928,d,0.800000
1929,s,0.400000
1930,s,0.600000
1931,s,0.400000
1932,s,0.200000
1933,d,0.600000
1934,s,0.200000
1935,d,0.400000
1936,s,0.400000
1937,p,0.600000
1938,d,0.600000
1939,s,0.400000
1940,p,0.800000
1941,s,0.600000
1942,s,0.600000
1943,p,0.400000
1944,d,0.600000
1945,s,0.600000
1946,d,0.600000
1947,d,0.400000
1948,d,0.200000
1949,s,0.400000
1950,d,0.600000
1951,s,0.400000
1952,s,0.400000
1953,d,0.400000
1954,s,1.000000
1955,s,0.400000
1956,s,0.800000
1957,p,0.600000
1958,s,0.400000
1959,p,0.400000
1960,p,0.600000
1961,d,0.400000
1962,p,0.800000
1963,d,0.800000
1964,p,0.200000
1965,d,0.400000
1966,d,0.800000
1967,p,0.400000
1968,d,1.000000
1969,p,0.400000
1970,p,0.200000
1971,d,0.800000
1972,s,0.400000
1973,d,0.800000
1974,p,0.400000
1975,s,0.600000
1976,p,0.200000
1977,p,0.600000
1978,p,0.600000
1979,p,0.600000
1980,p,0.400000
1981,s,0.800000
1982,s,0.400000
1983,d,0.600000
1984,p,0.600000
1985,p,0.400000
1986,d,0.400000
1987,p,0.600000
1988,s,0.400000
1989,s,0.200000
1990,p,0.400000
1991,d,0.400000
1992,d,0.600000
1993,d,0.400000
1994,p,0.600000
1995,d,0.600000
1996,s,1.000000
1997,d,0.800000
1998,s,0.200000
1999,p,1.000000
2000,s,1.000000
2001,p,0.400000
2002,s,0.600000
2003,d,0.800000
2004,s,0.600000
2005,s,0.400000
2006,s,0.800000
2007,s,0.400000
2008,d,0.400000
2009,s,0.400000
2010,s,0.600000
2011,p,0.400000
2012,s,0.400000
2013,s,0.800000
2014,s,0.600000
2015,d,0.800000
2016,p,0.400000
2017,p,0.600000
2018,p,0.800000
2019,s,0.400000
2020,p,0.600000
2021,p,0.600000
2022,s,0.400000
2023,s,0.600000
2024,d,0.400000
2025,d,0.600000
2026,d,0.400000
2027,s,0.200000
2028,s,0.400000
2029,s,0.600000
2030,p,0.600000
2031,s,0.200000
2032,s,0.600000
2033,p,1.000000
2034,s,0.200000
2035,d,0.600000
2036,p,0.800000
2037,s,0.600000
2038,p,1.000000
2039,s,0.200000
2040,p,0.400000
2041,d,0.400000
2042,s,0.400000
2043,d,0.600000
2044,s,0.400000
2045,d,0.400000
2046,d,0.800000
2047,s,0.600000
2048,s,0.200000
2049,s,0.800000
2050,s,0.600000
2051,d,0.800000
2052,d,0.200000
2053,s,0.600000
2054,p,0.400000
2055,p,0.600000
2056,p,0.800000
2057,d,0.400000
2058,d,0.400000
2059,s,0.600000
2060,d,0.600000
2061,p,0.200000
2062,d,0.400000
2063,s,0.600000
2064,d,0.400000
2065,d,0.600000
2066,s,0.800000
2067,d,1.000000
2068,d,1.000000
2069,s,0.600000
2070,d,0.600000
2071,p,0.400000
2072,d,0.600000
2073,d,0.400000
2074,s,0.400000
2075,d,0.200000
2076,d,0.600000
2077,p,1.000000
2078,d,0.200000
2079,d,0.600000
2080,d,0.200000
2081,d,0.400000
2082,p,0.600000
2083,d,0.400000
2084,s,0.600000
2085,s,0.600000
2086,p,0.400000
2087,d,0.800000
2088,s,0.600000
2089,p,1.000000
2090,s,0.400000
2091,s,0.800000
2092,s,0.400000
2093,s,0.600000
2094,d,0.200000
2095,p,0.400000
2096,p,0.400000
2097,p,0.200000
2098,p,0.400000
2099,p,0.800000
2100,d,0.400000
2101,s,0.600000
2102,p,0.600000
2103,d,0.400000
2104,p,0.800000
2105,d,0.800000
2106,d,0.200000
2107,d,0.400000
2108,d,0.600000
2109,d,0.400000
2110,p,0.200000
2111,d,0.800000
2112,p,1.000000
2113,d,0.600000
2114,p,0.600000
2115,s,1.000000
2116,d,0.600000
2117,s,0.600000
2118,s,0.200000
2119,s,0.400000
2120,p,0.600000
2121,p,0.600000
2122,d,0.600000
2123,s,0.400000
2124,d,0.400000
2125,p,0.600000
2126,p,0.400000
2127,s,0.200000
2128,s,0.200000
2129,p,0.200000
2130,s,0.600000
2131,p,0.800000
2132,d,0.200000
2133,p,0.600000
2134,s,0.200000
2135,s,0.200000
2136,s,0.200000
2137,s,0.400000
2138,d,0.400000
2139,p,0.800000
2140,d,0.400000
2141,p,0.600000
2142,s,0.600000
2143,p,0.600000
2144,s,0.800000
2145,p,0.200000
2146,p,0.400000
2147,d,0.400000
2148,p,0.600000
2149,p,0.800000
2150,p,0.600000
2151,d,0.200000
2152,d,0.400000
2153,p,0.200000
2154,s,0.400000
2155,p,0.200000
2156,d,0.200000
2157,p,0.600000
2158,p,0.400000
2159,p,0.600000
2160,s,0.800000
2161,p,0.200000
2162,p,0.400000
2163,d,0.400000
2164,d,0.400000
2165,p,1.000000
2166,d,0.600000
2167,p,0.800000
2168,s,0.600000
2169,p,0.400000
2170,p,0.200000
2171,d,0.400000
2172,d,0.800000
2173,p,0.400000
2174,s,0.200000
2175,d,0.400000
2176,s,0.800000
2177,d,0.600000
2178,p,0.400000
2179,p,0.800000
2180,p,0.400000
2181,d,0.600000
2182,d,0.600000
2183,d,0.600000
2184,p,0.400000
2185,p,0.800000
2186,d,0.400000
2187,d,0.200000
2188,p,1.000000
2189,p,0.400000
2190,d,0.600000
2191,d,0.600000
2192,s,0.600000
2193,d,0.600000
2194,s,0.400000
2195,s,0.200000
2196,d,0.800000
2197,s,0.400000
2198,s,0.600000
2199,p,0.600000
2200,d,0.200000
2201,s,0.600000
2202,s,0.600000
2203,d,0.600000
2204,s,0.600000
2205,d,0.400000
2206,p,0.600000
2207,s,0.400000
2208,d,0.600000
2209,s,0.600000
2210,s,0.200000
2211,d,0.600000
2212,d,0.200000
2213,p,0.600000
2214,d,0.200000
2215,s,0.800000
2216,p,0.400000
2217,s,0.200000
2218,s,0.400000
2219,s,0.600000
2220,d,0.600000
2221,s,0.200000
2222,p,0.800000
2223,s,0.400000
2224,p,0.200000
2225,d,1.000000
2226,p,0.800000
2227,p,0.600000
2228,p,0.600000
2229,p,0.400000
2230,p,0.600000
2231,s,0.800000
2232,p,0.800000
2233,p,0.400000
2234,d,0.600000
2235,p,0.400000
2236,s,0.600000
2237,s,0.600000
2238,d,0.600000
2239,d,0.600000
2240,p,0.600000
2241,d,0.400000
2242,d,0.600000
2243,d,0.200000
2244,d,0.600000
2245,s,0.600000
2246,p,0.600000
2247,s,0.800000
2248,s,0.400000
2249,p,0.800000
2250,p,0.600000
2251,s,0.600000
2252,p,0.800000
2253,p,0.400000
2254,d,0.800000
2255,d,0.600000
2256,p,0.600000
2257,d,0.600000
2258,s,0.600000
2259,p,0.800000
2260,s,0.200000
2261,p,0.400000
2262,d,0.400000
2263,s,0.400000
2264,s,0.800000
2265,d,0.600000
2266,s,0.400000
2267,s,0.400000
2268,p,0.200000
2269,p,0.200000
2270,s,0.800000
2271,d,0.600000
2272,s,0.600000
2273,d,0.800000
2274,s,1.000000
2275,p,0.600000
2276,s,0.800000
2277,p,0.400000
2278,p,0.400000
2279,s,0.400000
2280,p,0.600000
2281,p,0.600000
2282,p,0.600000
2283,s,1.000000
2284,s,0.600000
2285,s,0.600000
2286,s,0.400000
2287,p,1.000000
2288,d,0.400000
2289,p,1.000000
2290,p,1.000000
2291,p,0.400000
2292,s,0.200000
2293,p,0.600000
2294,p,0.400000
2295,p,0.600000
2296,p,0.600000
2297,d,0.200000
2298,d,0.200000
2299,s,0.400000
2300,p,0.400000
2301,s,0.400000
2302,s,0.600000
2303,s,0.400000
2304,d,0.400000
2305,d,1.000000
2306,s,0.400000
2307,p,0.600000
2308,p,0.600000
2309,d,0.400000
2310,s,0.200000
2311,s,0.600000
2312,p,0.400000
2313,p,0.600000
2314,d,0.600000
2315,s,0.200000
2316,p,0.400000
2317,s,0.200000
2318,p,0.400000
2319,s,0.200000
2320,p,0.600000
2321,d,0.400000
2322,d,0.400000
2323,d,0.400000
2324,p,0.400000
2325,s,0.400000
2326,d,0.400000
2327,s,0.800000
2328,d,0.400000
2329,p,0.600000
2330,d,0.800000
2331,s,0.400000
2332,p,0.800000
2333,s,0.400000
2334,d,0.200000
2335,d,0.600000
2336,s,0.600000
2337,p,0.400000
2338,p,0.600000
2339,p,0.400000
2340,p,1.000000
2341,d,0.200000
2342,p,0.400000
2343,d,0.400000
2344,s,0.200000
2345,d,0.600000
2346,p,0.400000
2347,p,0.400000
2348,p,0.200000
2349,s,0.400000
2350,p,0.600000
2351,p,0.600000
2352,d,0.600000
2353,p,0.200000
2354,s,0.600000
2355,d,0.600000
2356,d,0.800000
2357,d,0.600000
2358,s,0.600000
2359,d,0.600000
2360,d,1.000000
2361,s,0.200000
2362,s,0.800000
2363,p,0.800000
2364,d,0.800000
2365,p,0.600000
2366,d,0.200000
2367,p,0.600000
2368,s,0.600000
2369,d,0.600000
2370,s,0.400000
2371,s,1.000000
2372,s,0.600000
2373,s,0.200000
2374,p,0.400000
2375,s,0.200000
2376,d,0.200000
2377,d,0.400000
2378,p,0.800000
2379,p,0.600000
2380,p,0.200000
2381,d,0.600000
2382,s,0.200000
2383,p,0.400000
2384,p,0.400000
2385,d,0.600000
2386,d,0.200000
2387,d,0.400000
2388,p,0.400000
2389,s,0.400000
2390,s,0.400000
2391,p,0.200000
2392,s,0.200000
2393,s,0.200000
2394,s,0.400000
2395,d,0.600000
2396,p,0.200000
2397,d,0.600000
2398,s,0.400000
2399,p,0.600000
2400,d,0.200000
2401,p,0.400000
2402,d,0.200000
2403,p,0.400000
2404,s,0.600000
2405,d,0.400000
2406,d,0.400000
2407,s,0.400000
2408,s,1.000000
2409,s,0.400000
2410,s,0.400000
2411,d,0.600000
2412,d,0.800000
2413,p,0.400000
2414,s,0.800000
2415,p,0.400000
2416,s,0.200000
2417,d,0.600000
2418,s,0.400000
2419,s,0.800000
2420,d,0.600000
2421,d,0.400000
2422,p,0.400000
2423,d,0.200000
2424,s,0.800000
2425,s,0.400000
2426,p,0.400000
2427,p,1.000000
2428,s,0.600000
2429,p,0.200000
2430,s,0.600000
2431,d,0.600000
2432,s,0.400000
2433,s,0.600000
2434,s,0.600000
2435,d,0.800000
2436,p,0.400000
2437,d,0.600000
2438,p,0.600000
2439,p,0.800000
2440,s,0.600000
2441,d,0.800000
2442,s,0.600000
2443,s,1.000000
2444,s,0.200000
2445,d,0.600000
2446,s,0.200000
2447,p,0.600000
2448,s,0.200000
2449,s,0.600000
2450,s,0.600000
2451,d,0.400000
2452,d,0.600000
2453,d,0.600000
2454,s,1.000000
2455,d,0.400000
2456,d,0.400000
2457,d,0.600000
2458,s,0.600000
2459,d,0.400000
2460,p,0.400000
2461,d,0.400000
2462,p,0.800000
2463,s,0.400000
2464,p,0.800000
2465,s,0.600000
2466,d,1.000000
2467,s,0.200000
2468,s,0.200000
2469,s,0.200000
2470,p,0.400000
2471,d,0.400000
2472,d,0.600000
2473,s,0.400000
2474,d,0.200000
2475,d,0.400000
2476,s,0.600000
2477,d,0.800000
2478,p,0.600000
2479,s,0.200000
2480,s,0.600000
2481,s,0.200000
2482,s,0.600000
2483,s,0.600000
2484,p,0.400000
2485,s,0.600000
2486,d,0.600000
2487,s,0.200000
2488,s,0.200000
2489,d,0.600000
2490,s,0.400000
2491,s,1.000000
2492,p,0.400000
2493,d,0.600000
2494,p,0.200000
2495,s,0.600000
2496,p,0.600000
2497,p,0.200000
2498,d,0.400000
2499,d,0.200000
2500,d,0.800000
2501,p,0.400000
2502,s,0.600000
2503,p,0.600000
2504,p,0.800000
2505,d,0.400000
2506,s,0.800000
2507,d,0.400000
2508,d,0.600000
2509,p,0.600000
2510,d,0.200000
2511,s,0.400000
2512,p,0.200000
2513,d,0.800000
2514,s,1.000000
2515,s,0.200000
2516,d,0.400000
2517,d,0.800000
2518,s,0.200000
2519,d,0.600000
2520,p,0.400000
2521,d,0.400000
2522,p,0.400000
2523,s,0.400000
2524,s,0.800000
2525,p,0.400000
2526,d,0.600000
2527,p,0.400000
2528,p,0.800000
2529,p,0.400000
2530,d,0.400000
2531,d,0.200000
2532,s,0.600000
2533,s,0.800000
2534,d,0.400000
2535,d,0.800000
2536,d,0.400000
2537,p,0.200000
2538,d,0.400000
2539,p,0.600000
2540,p,0.800000
2541,d,0.600000
2542,d,0.200000
2543,p,0.400000
2544,d,0.800000
2545,p,0.800000
2546,p,0.400000
2547,p,0.400000
2548,d,0.800000
2549,d,0.800000
2550,p,0.600000
2551,s,0.800000
2552,d,0.600000
2553,p,0.400000
2554,s,1.000000
2555,p,0.600000
2556,s,0.800000
2557,d,0.400000
2558,p,0.200000
2559,s,0.600000
2560,p,0.800000
2561,s,0.800000
2562,d,0.400000
2563,d,0.400000
2564,p,0.400000
2565,s,1.000000
2566,p,0.200000
2567,p,0.400000
2568,p,0.600000
2569,d,0.600000
2570,d,0.600000
2571,d,0.600000
2572,d,0.200000
2573,d,0.400000
2574,p,0.400000
2575,s,0.200000
2576,s,0.600000
2577,d,0.200000
2578,p,1.000000
2579,d,0.800000
2580,s,0.400000
2581,s,0.600000
2582,d,0.800000
2583,d,0.200000
2584,p,0.400000
2585,s,0.600000
2586,s,0.600000
2587,s,0.200000
2588,s,0.200000
2589,s,0.400000
2590,d,0.400000
2591,d,0.600000
2592,s,0.400000
2593,p,0.400000
2594,s,0.800000
2595,p,0.200000
2596,d,0.600000
2597,p,0.400000
2598,s,0.600000
2599,p,0.600000
2600,p,0.600000
2601,d,0.600000
2602,d,0.400000
2603,p,0.600000
2604,s,0.600000
2605,p,0.400000
2606,d,0.600000
2607,s,0.400000
2608,s,0.400000
2609,p,0.600000
2610,s,0.400000
2611,s,0.400000
2612,p,0.600000
2613,s,0.400000
2614,s,0.600000
2615,s,0.600000
2616,s,0.200000
2617,p,0.600000
2618,d,0.600000
2619,p,0.600000
2620,d,0.400000
2621,s,0.600000
2622,p,0.600000
2623,s,0.600000
2624,d,0.600000
2625,d,0.600000
2626,p,0.800000
2627,d,0.600000
2628,s,0.600000
2629,p,0.800000
2630,p,0.400000
2631,p,0.400000
2632,s,0.400000
2633,s,0.600000
2634,d,0.600000
2635,p,0.400000
2636,d,0.800000
2637,p,0.200000
2638,p,0.200000
2639,d,0.800000
2640,d,0.800000
2641,p,1.000000
2642,s,0.600000
2643,s,0.400000
2644,d,0.400000
2645,s,0.400000
2646,d,0.600000
2647,p,0.400000
2648,s,0.600000
2649,d,1.000000
2650,d,0.200000
2651,d,0.600000
2652,p,0.400000
2653,d,0.600000
2654,p,0.600000
2655,d,0.600000
2656,s,0.600000
2657,p,0.600000
2658,s,0.800000
2659,s,0.400000
2660,p,0.800000
2661,s,0.600000
2662,d,0.600000
2663,d,1.000000
2664,s,0.400000
2665,s,0.800000
2666,p,0.600000
2667,d,0.400000
2668,d,0.400000
2669,s,0.400000
2670,s,0.600000
2671,d,0.400000
2672,d,0.600000
2673,s,0.200000
2674,d,0.400000
2675,d,0.400000
2676,s,1.000000
2677,p,1.000000
2678,s,0.400000
2679,s,0.400000
2680,p,0.400000
2681,s,0.200000
2682,p,0.600000
2683,s,0.600000
2684,d,0.600000
2685,d,0.400000
2686,d,0.600000
2687,d,0.400000
2688,d,0.600000
2689,p,0.400000
2690,p,0.400000
2691,d,0.600000
2692,p,0.600000
2693,d,0.600000
2694,s,0.400000
2695,p,0.600000
2696,p,0.600000
2697,p,0.600000
2698,d,0.400000
2699,s,0.600000
2700,p,1.000000
2701,p,0.400000
2702,s,0.400000
2703,p,0.400000
2704,p,0.400000
2705,s,0.400000
2706,s,1.000000
2707,d,0.800000
2708,s,0.800000
2709,s,0.800000
2710,p,0.800000
