request_id,request_type,access_rate
1497,p,0.800000
1498,d,0.400000
1499,d,0.200000
1500,p,0.800000
1501,s,0.200000
1502,s,0.600000
1503,s,0.600000
1504,p,1.000000
1505,p,0.600000
1506,s,0.600000
1507,d,0.600000
1508,s,0.600000
1509,p,1.000000
1510,s,0.600000
1511,s,0.600000
1512,p,0.400000
1513,p,0.400000
1514,s,0.400000
1515,d,0.400000
1516,s,0.600000
1517,d,0.600000
1518,s,0.600000
1519,d,0.600000
1520,p,0.600000
1521,d,0.200000
1522,s,0.800000
1523,p,0.400000
1524,d,0.600000
1525,p,0.400000
1526,p,0.400000
1527,p,0.600000
1528,p,0.600000
1529,s,0.600000
1530,s,0.800000
1531,d,0.600000
1532,d,0.600000
1533,d,0.400000
1534,d,0.600000
1535,p,0.200000
1536,p,0.200000
1537,s,0.600000
1538,s,0.200000
1539,s,0.600000
1540,d,0.400000
1541,p,0.600000
1542,s,0.400000
1543,d,0.800000
1544,p,0.400000
1545,p,0.400000
1546,s,0.400000
1547,s,0.200000
1548,s,0.600000
1549,p,0.600000
1550,d,0.800000
1551,s,0.200000
1552,d,0.400000
1553,s,0.600000
1554,p,0.600000
1555,p,0.400000
1556,d,0.400000
1557,s,0.400000
1558,d,0.400000
1559,d,0.400000
1560,d,0.400000
1561,s,0.400000
1562,d,0.600000
1563,d,0.800000
1564,p,0.600000
1565,p,0.600000
1566,p,0.400000
1567,p,0.800000
1568,p,0.600000
1569,d,0.600000
1570,s,0.400000
1571,p,0.400000
1572,s,0.600000
1573,p,0.400000
1574,d,0.400000
1575,d,0.600000
1576,s,0.600000
1577,s,0.600000
1578,s,0.800000
1579,s,1.000000
1580,d,1.000000
1581,s,0.200000
1582,s,0.600000
1583,s,0.600000
1584,p,0.800000
1585,p,0.400000
1586,s,0.200000
1587,d,0.200000
1588,d,0.400000
1589,p,0.400000
1590,s,0.400000
1591,p,0.600000
1592,p,0.800000
1593,d,0.600000
1594,s,0.600000
1595,d,0.600000
1596,s,0.400000
1597,s,0.400000
1598,s,0.400000
1599,s,0.800000
1600,d,0.400000
1601,d,0.600000
1602,s,0.400000
1603,p,0.800000
1604,s,0.600000
1605,d,0.600000
1606,d,0.400000
1607,s,0.800000
1608,p,0.800000
1609,p,0.800000
1610,p,0.400000
1611,s,0.400000
1612,d,0.800000
1613,s,0.200000
1614,d,0.600000
1615,p,0.400000
1616,s,0.600000
1617,d,0.400000
1618,p,0.800000
1619,s,0.800000
1620,p,0.400000
1621,s,0.400000
1622,d,0.800000
1623,d,0.400000
1624,s,0.200000
1625,s,0.800000
1626,d,0.800000
1627,d,0.400000
1628,d,0.600000
1629,p,0.400000
1630,d,0.400000
1631,d,0.600000
1632,d,0.400000
1633,d,0.200000
1634,s,0.400000
1635,s,0.200000
1636,p,0.400000
1637,s,0.600000
1638,s,0.800000
1639,p,0.400000
1640,d,0.400000
1641,d,0.600000
1642,d,0.800000
1643,s,0.400000
1644,d,0.400000
1645,d,0.600000
1646,p,0.800000
1647,s,0.400000
1648,p,0.200000
1649,p,0.800000
1650,d,0.400000
1651,s,0.600000
1652,p,0.600000
1653,d,0.400000
1654,s,0.600000
1655,p,0.400000
1656,d,0.800000
1657,s,0.400000
1658,d,0.400000
1659,s,0.200000
1660,d,0.600000
1661,s,0.200000
1662,s,0.400000
1663,d,0.600000
1664,d,0.400000
1665,s,0.400000
1666,p,0.200000
1667,d,0.200000
1668,s,0.400000
1669,p,0.600000
1670,s,0.600000
1671,p,0.600000
1672,s,0.400000
1673,p,0.200000
1674,p,0.200000
1675,d,0.200000
1676,d,0.400000
1677,s,0.600000
1678,p,0.800000
1679,s,0.600000
1680,p,0.200000
1681,s,0.200000
1682,p,0.600000
1683,d,0.600000
1684,d,0.800000
1685,d,0.200000
1686,d,0.600000
1687,p,0.800000
1688,p,0.200000
1689,s,0.200000
1690,d,0.600000
1691,p,0.600000
1692,s,0.800000
1693,d,0.600000
1694,p,1.000000
1695,s,0.800000
1696,s,0.800000
1697,d,0.600000
1698,s,0.400000
1699,p,0.800000
1700,p,0.400000
1701,s,0.400000
1702,s,0.400000
1703,d,0.800000
1704,s,0.800000
1705,d,0.400000
1706,s,0.600000
1707,p,0.200000
1708,p,0.400000
1709,d,0.800000
1710,s,0.600000
1711,s,0.600000
1712,d,0.600000
1713,d,0.400000
1714,p,0.400000
1715,p,0.400000
1716,s,0.400000
1717,p,0.800000
1718,p,0.600000
1719,p,0.400000
1720,d,0.200000
1721,d,0.600000
1722,p,0.400000
1723,s,0.800000
1724,s,0.600000
1725,s,0.400000
1726,d,0.800000
1727,p,0.600000
1728,d,0.600000
1729,s,0.600000
1730,s,0.800000
1731,d,0.400000
1732,p,0.400000
1733,s,0.200000
1734,p,0.400000
1735,p,0.600000
1736,p,0.400000
1737,s,0.600000
1738,p,0.600000
1739,d,0.800000
1740,s,0.400000
1741,d,0.800000
1742,s,0.400000
1743,p,0.400000
1744,d,0.800000
1745,p,0.400000
1746,p,0.400000
1747,s,0.600000
1748,d,0.400000
1749,p,0.600000
1750,s,0.400000
1751,d,0.600000
1752,s,0.800000
1753,s,0.600000
1754,p,0.200000
1755,s,0.200000
1756,d,0.400000
1757,s,0.400000
1758,d,0.400000
1759,s,0.800000
1760,p,0.600000
1761,p,0.200000
1762,d,0.400000
1763,p,0.400000
1764,d,0.400000
1765,p,0.400000
1766,d,0.200000
1767,d,0.200000
1768,s,0.200000
1769,p,0.200000
1770,p,0.400000
1771,s,0.600000
1772,p,0.200000
1773,p,0.200000
1774,d,1.000000
1775,d,0.400000
1776,d,0.600000
1777,s,0.600000
1778,s,0.600000
1779,s,0.800000
1780,s,0.400000
1781,p,0.600000
1782,p,0.400000
1783,d,0.400000
1784,p,0.400000
1785,d,0.400000
1786,d,0.800000
1787,s,0.400000
1788,s,0.400000
1789,s,0.800000
1790,d,0.600000
1791,p,0.600000
1792,p,0.600000
1793,d,0.400000
1794,s,0.200000
1795,p,0.600000
1796,p,0.400000
1797,d,0.600000
1798,p,0.400000
1799,p,0.600000
1800,p,0.400000
1801,p,0.400000
1802,s,0.200000
1803,p,0.600000
1804,p,0.600000
1805,d,0.400000
1806,d,0.200000
1807,s,0.600000
1808,d,0.800000
1809,d,0.800000
1810,p,0.400000
1811,d,0.400000
1812,s,0.600000
1813,s,0.400000
1814,d,0.800000
1815,s,0.400000
1816,d,0.200000
1817,p,0.600000
1818,p,0.400000
1819,d,0.600000
1820,d,0.400000
1821,d,0.600000
1822,s,1.000000
1823,d,0.800000
1824,d,0.200000
1825,p,0.400000
1826,d,0.600000
1827,d,0.400000
1828,d,0.600000
1829,p,0.800000
1830,p,0.600000
1831,p,0.600000
1832,d,0.400000
1833,d,0.400000
1834,p,0.800000
1835,d,0.400000
1836,d,0.600000
1837,s,0.400000
1838,s,0.800000
1839,p,0.400000
1840,d,0.400000
1841,s,0.400000
1842,s,0.600000
1843,d,0.600000
1844,s,0.600000
1845,p,0.600000
1846,p,0.600000
1847,p,0.400000
1848,s,0.600000
1849,s,0.600000
1850,d,0.400000
1851,s,0.400000
1852,d,0.600000
1853,p,0.400000
1854,p,0.400000
1855,p,0.400000
1856,p,0.200000
1857,p,0.800000
1858,p,0.600000
1859,d,0.400000
1860,s,0.200000
1861,d,0.800000
1862,s,0.600000
1863,s,0.400000
1864,p,0.600000
1865,d,0.800000
1866,d,0.400000
1867,d,0.400000
1868,s,0.600000
1869,s,0.600000
1870,p,0.800000
1871,p,0.200000
1872,p,0.400000
1873,d,0.800000
1874,d,0.800000
1875,s,0.600000
1876,p,0.800000
1877,s,0.400000
1878,p,0.600000
1879,p,0.200000
1880,s,0.600000
1881,s,0.400000
1882,s,0.400000
1883,p,0.600000
1884,p,0.200000
1885,p,0.400000
1886,s,0.400000
1887,d,0.600000
1888,p,0.600000
1889,p,0.400000
1890,s,0.400000
1891,s,0.400000
1892,p,0.400000
1893,s,0.800000
1894,p,0.800000
1895,s,0.200000
1896,d,0.400000
1897,p,0.600000
1898,d,0.600000
1899,d,0.400000
1900,p,0.400000
1901,p,0.800000
1902,d,0.400000
1903,d,0.800000
1904,s,0.600000
1905,d,0.400000
1906,s,0.600000
1907,p,0.800000
1908,p,0.400000
1909,p,0.400000
1910,s,0.600000
1911,p,0.800000
1912,p,0.400000
1913,d,0.600000
1914,s,0.800000
1915,d,0.600000
1916,p,0.600000
1917,d,0.600000
1918,p,0.200000
1919,s,0.600000
1920,d,0.600000
1921,s,0.400000
1922,p,0.200000
1923,p,0.400000
1924,s,0.400000
1925,d,0.400000
1926,d,0.800000
1927,d,0.200000
1928,p,0.400000
1929,d,0.200000
1930,s,0.400000
1931,p,0.400000
1932,d,0.800000
1933,p,0.600000
1934,s,0.600000
1935,d,0.200000
1936,p,0.400000
1937,p,0.600000
1938,s,0.600000
1939,s,0.400000
1940,s,0.400000
1941,d,0.400000
1942,s,0.600000
1943,p,0.600000
1944,d,0.200000
1945,d,0.200000
1946,s,0.600000
1947,p,0.800000
1948,s,0.600000
1949,p,0.600000
1950,s,0.400000
1951,p,0.400000
1952,p,0.200000
1953,d,0.600000
1954,s,0.400000
1955,s,0.600000
1956,d,0.600000
1957,s,0.800000
1958,d,0.600000
1959,d,0.600000
1960,s,0.600000
1961,s,0.400000
1962,p,0.600000
1963,s,0.200000
1964,p,0.400000
1965,p,0.200000
1966,s,0.600000
1967,d,0.600000
1968,s,0.400000
1969,p,0.200000
1970,d,0.800000
1971,s,0.600000
1972,p,0.800000
1973,p,0.400000
1974,p,0.600000
1975,s,0.600000
1976,p,0.200000
1977,p,0.600000
1978,d,0.600000
1979,p,0.200000
1980,p,0.200000
1981,d,0.400000
1982,d,0.400000
1983,d,0.600000
1984,d,0.800000
1985,p,0.400000
1986,d,0.600000
1987,p,0.400000
1988,p,0.400000
1989,s,0.800000
1990,d,0.600000
1991,p,0.600000
1992,d,0.800000
1993,s,0.800000
1994,p,0.600000
1995,s,0.600000
1996,d,0.400000
1997,d,0.600000
1998,d,0.600000
1999,p,0.400000
2000,d,0.800000
2001,p,0.400000
2002,s,1.000000
2003,d,0.600000
2004,d,0.400000
2005,d,0.600000
2006,p,0.400000
2007,s,0.600000
2008,d,0.600000
2009,s,0.600000
2010,p,0.800000
2011,p,0.200000
2012,p,0.400000
2013,p,0.800000
2014,s,1.000000
2015,d,0.600000
2016,p,0.400000
2017,p,0.600000
2018,d,0.800000
2019,p,0.800000
2020,d,0.600000
2021,p,0.400000
2022,d,0.600000
2023,d,0.600000
2024,d,0.200000
2025,p,0.200000
2026,p,0.600000
2027,s,0.200000
2028,p,0.600000
2029,p,0.400000
2030,s,0.400000
2031,d,0.600000
2032,d,0.800000
2033,p,0.600000
2034,p,0.600000
2035,p,0.600000
2036,d,0.200000
2037,d,0.800000
2038,s,0.600000
2039,s,0.600000
2040,d,0.200000
2041,s,0.800000
2042,d,0.200000
2043,d,0.400000
2044,d,0.200000
2045,p,0.800000
2046,d,0.400000
2047,s,0.600000
2048,d,0.400000
2049,d,0.600000
2050,p,0.200000
2051,s,0.800000
2052,p,0.800000
2053,s,0.600000
2054,s,0.200000
2055,p,0.800000
2056,s,0.200000
2057,s,0.400000
2058,d,0.600000
2059,d,0.400000
2060,d,0.400000
2061,p,0.600000
2062,d,0.200000
2063,p,0.600000
2064,p,0.200000
2065,d,0.400000
2066,s,0.600000
2067,p,1.000000
2068,d,0.400000
2069,p,0.400000
2070,s,0.600000
2071,p,0.800000
2072,d,0.200000
2073,d,0.200000
2074,s,0.400000
2075,p,0.800000
2076,s,0.200000
2077,s,0.600000
2078,p,0.800000
2079,d,0.200000
2080,p,0.600000
2081,s,0.600000
2082,d,0.400000
2083,p,0.600000
2084,d,0.800000
2085,s,0.800000
2086,s,0.400000
2087,d,0.400000
2088,d,0.400000
2089,d,0.600000
2090,p,0.400000
2091,s,0.200000
2092,d,0.200000
2093,s,0.600000
2094,s,0.800000
2095,p,0.600000
2096,p,0.200000
2097,d,0.600000
2098,p,0.600000
2099,s,0.600000
2100,p,0.400000
2101,p,0.600000
2102,d,0.400000
2103,p,0.400000
2104,d,0.400000
2105,d,0.600000
2106,d,0.600000
2107,s,1.000000
2108,s,0.800000
2109,d,0.400000
2110,p,0.600000
2111,s,0.600000
2112,s,0.800000
2113,d,0.600000
2114,s,0.600000
2115,p,0.200000
2116,p,0.600000
2117,s,0.800000
2118,d,0.800000
2119,p,0.600000
2120,p,0.400000
2121,p,0.200000
2122,s,0.400000
2123,d,0.800000
2124,s,0.200000
2125,d,0.600000
2126,p,0.800000
2127,d,0.800000
2128,p,0.800000
2129,p,0.400000
2130,d,0.200000
2131,s,0.800000
2132,d,0.200000
2133,d,0.600000
2134,s,0.400000
2135,p,0.600000
2136,p,0.600000
2137,d,0.200000
2138,p,0.400000
2139,d,0.200000
2140,s,0.200000
2141,s,0.400000
2142,s,0.800000
2143,d,0.400000
2144,p,0.400000
2145,p,0.600000
2146,d,0.600000
2147,d,0.600000
2148,p,0.400000
2149,s,0.800000
2150,d,0.200000
2151,p,0.200000
2152,p,0.600000
2153,s,0.200000
2154,d,0.600000
2155,s,0.400000
2156,p,0.200000
2157,d,0.400000
2158,p,0.600000
2159,s,0.600000
2160,p,0.800000
2161,p,0.400000
2162,p,0.600000
2163,d,0.800000
2164,d,0.400000
2165,s,0.800000
2166,s,0.600000
2167,d,0.400000
2168,p,0.600000
2169,s,0.800000
2170,d,0.400000
2171,s,0.400000
2172,p,0.600000
2173,d,0.400000
2174,s,0.400000
2175,s,0.600000
2176,p,0.600000
2177,p,0.400000
2178,d,0.600000
2179,p,0.600000
2180,p,0.400000
2181,s,0.400000
2182,d,0.600000
2183,p,0.400000
2184,p,0.600000
2185,p,0.200000
2186,s,0.800000
2187,d,0.400000
2188,d,0.400000
2189,s,0.400000
2190,d,0.800000
2191,p,0.600000
2192,p,0.800000
2193,d,0.400000
2194,p,0.200000
2195,d,0.800000
2196,d,0.400000
2197,p,0.800000
2198,d,0.400000
2199,s,0.400000
2200,p,0.600000
2201,d,0.600000
2202,p,0.400000
2203,s,0.200000
2204,p,0.200000
2205,d,0.600000
2206,p,0.400000
2207,s,0.600000
2208,d,0.400000
2209,s,0.800000
2210,s,0.600000
2211,s,0.800000
2212,p,0.400000
2213,p,0.600000
2214,d,0.400000
2215,p,0.600000
2216,d,0.400000
2217,d,0.600000
2218,p,0.600000
2219,d,0.400000
2220,s,0.600000
2221,p,0.600000
2222,d,0.400000
2223,s,0.600000
2224,s,0.600000
2225,d,0.400000
2226,p,0.600000
2227,p,0.600000
2228,p,0.400000
2229,p,0.800000
2230,p,0.800000
2231,p,0.200000
2232,p,0.400000
2233,s,0.800000
2234,p,0.600000
2235,d,0.800000
2236,s,0.200000
2237,p,0.600000
2238,d,0.400000
2239,p,0.600000
2240,s,0.600000
2241,d,0.400000
2242,s,0.800000
2243,s,0.800000
2244,s,0.400000
2245,d,0.600000
2246,s,0.400000
2247,p,0.600000
2248,d,0.600000
2249,s,0.600000
2250,s,0.600000
2251,d,0.600000
2252,d,0.800000
2253,d,0.400000
2254,p,0.400000
2255,p,0.600000
2256,p,0.800000
2257,d,0.200000
2258,p,0.200000
2259,d,0.200000
2260,p,0.600000
2261,p,0.400000
2262,s,0.400000
2263,s,0.600000
2264,s,0.600000
2265,p,0.400000
2266,s,0.200000
2267,p,0.600000
2268,p,0.600000
2269,s,0.400000
2270,s,0.600000
2271,s,1.000000
2272,p,0.200000
2273,p,0.600000
2274,d,1.000000
2275,p,0.200000
2276,p,0.400000
2277,s,0.200000
2278,p,0.800000
2279,s,0.200000
2280,s,0.600000
2281,d,0.600000
2282,d,0.600000
2283,p,0.400000
2284,d,0.200000
2285,s,0.200000
2286,p,0.800000
2287,d,0.400000
2288,s,0.600000
2289,p,0.600000
2290,s,0.400000
2291,p,0.200000
2292,s,0.600000
2293,p,0.600000
2294,d,0.600000
2295,p,0.200000
2296,p,0.800000
2297,d,0.600000
2298,d,0.400000
2299,s,0.600000
2300,p,0.200000
2301,s,0.600000
2302,p,0.200000
2303,s,0.600000
2304,s,0.400000
2305,p,0.400000
2306,s,0.600000
2307,d,0.600000
2308,p,0.400000
2309,p,0.800000
2310,p,0.200000
2311,p,0.200000
2312,p,0.800000
2313,s,0.400000
2314,d,0.200000
2315,d,0.400000
2316,d,0.600000
2317,p,0.400000
2318,s,0.600000
2319,d,0.600000
2320,d,1.000000
2321,p,0.600000
2322,s,0.800000
2323,s,0.600000
2324,p,0.400000
2325,d,0.600000
2326,p,0.400000
2327,p,0.600000
2328,d,0.200000
2329,p,0.400000
2330,p,0.600000
2331,s,0.600000
2332,d,0.400000
2333,s,0.600000
2334,p,1.000000
2335,p,0.200000
2336,p,0.600000
2337,p,0.600000
2338,d,0.600000
2339,s,0.600000
2340,p,0.200000
2341,d,0.600000
2342,d,0.400000
2343,p,0.800000
2344,s,0.600000
2345,d,0.600000
2346,s,0.600000
2347,p,0.400000
2348,p,0.400000
2349,d,0.600000
2350,p,0.800000
2351,p,0.400000
2352,p,0.400000
2353,p,0.600000
2354,d,0.800000
2355,d,0.400000
2356,s,0.400000
2357,s,0.400000
2358,p,0.200000
2359,p,0.400000
2360,p,0.200000
2361,s,0.600000
2362,s,0.400000
2363,d,0.600000
2364,s,0.400000
2365,d,0.400000
2366,d,0.600000
2367,d,0.400000
2368,d,1.000000
2369,p,0.600000
2370,p,0.800000
2371,p,0.800000
2372,p,0.200000
2373,p,0.600000
2374,p,0.400000
2375,p,0.400000
2376,d,0.400000
2377,s,0.600000
2378,s,0.600000
2379,s,0.600000
2380,d,0.200000
2381,s,0.600000
2382,p,1.000000
2383,s,0.600000
2384,p,0.800000
2385,s,0.600000
2386,p,0.600000
2387,p,0.400000
2388,s,0.600000
2389,d,0.200000
2390,p,0.400000
2391,d,0.200000
2392,d,0.200000
2393,s,0.400000
2394,s,1.000000
2395,d,0.600000
2396,s,0.200000
2397,p,0.400000
2398,d,0.400000
2399,d,0.400000
2400,p,0.600000
2401,d,0.400000
2402,d,0.400000
2403,s,0.600000
2404,d,0.600000
2405,p,0.400000
2406,d,0.200000
2407,d,0.600000
2408,d,0.400000
2409,d,0.600000
2410,p,0.200000
2411,s,0.600000
2412,d,0.800000
2413,d,0.400000
2414,d,0.400000
2415,p,0.600000
2416,p,0.400000
2417,s,0.400000
2418,d,0.800000
2419,p,0.600000
2420,s,0.600000
2421,d,0.200000
2422,p,0.800000
2423,d,0.400000
2424,d,0.800000
2425,p,0.800000
2426,p,0.800000
2427,d,0.800000
2428,d,0.600000
2429,p,0.200000
2430,p,0.600000
2431,p,0.600000
2432,p,0.600000
2433,s,0.400000
2434,d,0.400000
2435,s,0.400000
2436,s,0.600000
2437,d,0.400000
2438,p,0.600000
2439,p,0.800000
2440,s,0.400000
2441,d,1.000000
2442,d,0.400000
2443,s,0.600000
2444,d,1.000000
2445,p,0.400000
2446,d,0.200000
2447,p,0.600000
2448,p,0.600000
2449,p,0.800000
2450,p,0.400000
2451,p,0.400000
2452,s,0.800000
2453,p,0.400000
2454,p,0.200000
2455,d,0.400000
2456,s,0.600000
2457,s,0.400000
2458,d,0.200000
2459,p,0.200000
2460,d,0.400000
2461,s,0.400000
2462,s,0.200000
2463,p,0.400000
2464,s,0.600000
2465,s,0.400000
2466,d,0.800000
2467,s,0.400000
2468,p,0.400000
2469,p,0.200000
2470,p,0.800000
2471,s,1.000000
2472,p,0.800000
2473,s,0.200000
2474,s,0.200000
2475,p,0.600000
2476,p,0.400000
2477,d,0.600000
2478,d,0.600000
2479,d,0.600000
2480,d,0.600000
2481,s,0.200000
2482,s,0.200000
2483,s,0.600000
2484,p,0.200000
2485,s,0.600000
2486,s,0.200000
2487,d,0.600000
2488,d,0.600000
2489,s,0.800000
2490,d,0.400000
2491,p,0.800000
2492,d,0.600000
2493,d,0.600000
2494,d,0.600000
2495,s,0.600000
2496,s,0.600000
2497,d,0.800000
2498,d,0.800000
2499,d,0.600000
2500,p,0.400000
2501,p,0.200000
2502,s,0.800000
2503,p,0.600000
2504,s,0.600000
2505,s,0.600000
2506,d,0.400000
2507,p,0.800000
2508,d,0.200000
2509,d,0.400000
2510,p,0.600000
2511,d,0.600000
2512,d,0.400000
2513,d,0.200000
2514,s,0.400000
2515,d,0.600000
2516,s,0.600000
2517,p,0.400000
2518,s,0.400000
2519,s,0.600000
2520,p,0.200000
2521,d,0.400000
2522,s,0.200000
2523,d,0.600000
2524,d,0.200000
2525,d,0.600000
2526,p,0.800000
2527,p,0.400000
2528,d,0.600000
2529,p,0.600000
2530,d,0.600000
2531,s,0.800000
2532,d,0.400000
2533,p,0.600000
2534,p,0.400000
2535,d,0.400000
2536,d,0.800000
2537,d,0.600000
2538,d,0.600000
2539,d,0.400000
2540,p,0.400000
2541,p,0.400000
2542,d,0.600000
2543,d,0.800000
2544,s,0.800000
2545,s,0.400000
2546,p,0.200000
2547,s,0.800000
2548,s,0.600000
2549,d,0.600000
2550,s,0.400000
2551,p,0.400000
2552,p,0.600000
2553,p,0.200000
2554,d,0.400000
2555,p,0.400000
2556,d,0.600000
2557,d,0.600000
2558,s,0.600000
2559,d,0.600000
2560,s,0.200000
2561,d,0.800000
2562,p,0.400000
2563,p,0.600000
2564,s,0.600000
2565,p,0.600000
2566,p,0.600000
2567,d,0.400000
2568,p,0.400000
2569,p,0.600000
2570,d,0.600000
2571,d,0.800000
2572,d,0.400000
2573,s,0.800000
2574,d,0.200000
2575,s,0.800000
2576,p,0.600000
2577,p,0.200000
2578,p,0.600000
2579,p,0.600000
2580,p,0.600000
2581,s,0.600000
2582,p,0.400000
2583,p,0.200000
2584,s,0.400000
2585,s,0.200000
2586,s,0.400000
2587,s,0.600000
2588,d,0.800000
2589,p,0.600000
2590,p,0.400000
2591,p,0.200000
2592,s,0.600000
2593,d,0.600000
2594,d,0.400000
2595,s,0.600000
2596,s,0.600000
2597,s,0.600000
2598,d,0.400000
2599,d,0.400000
2600,s,0.800000
2601,d,0.800000
2602,d,0.200000
2603,d,0.600000
2604,s,0.400000
2605,p,0.600000
2606,p,0.600000
2607,d,0.400000
2608,p,0.400000
2609,p,0.400000
2610,d,0.800000
2611,p,0.400000
2612,p,0.600000
2613,s,0.400000
2614,s,0.600000
2615,p,0.600000
2616,s,0.200000
2617,p,0.800000
2618,d,0.200000
2619,p,0.400000
2620,s,0.800000
2621,d,0.800000
2622,d,0.400000
2623,d,0.800000
2624,s,0.400000
2625,d,1.000000
2626,s,0.600000
2627,s,0.200000
2628,d,0.400000
2629,s,0.400000
2630,s,0.400000
2631,p,0.200000
2632,p,0.600000
2633,p,1.000000
2634,s,0.200000
2635,p,0.400000
2636,d,0.400000
2637,s,0.600000
2638,p,0.400000
2639,d,0.600000
2640,d,0.600000
2641,s,0.600000
2642,d,0.400000
2643,d,0.400000
2644,s,0.200000
2645,p,0.800000
2646,p,0.400000
2647,s,0.200000
2648,s,0.400000
2649,d,0.600000
2650,d,0.200000
2651,p,0.400000
2652,p,0.400000
2653,d,0.600000
2654,p,1.000000
2655,s,0.600000
2656,d,0.200000
2657,s,0.600000
2658,p,0.800000
2659,s,0.400000
2660,p,1.000000
2661,d,0.400000
2662,p,0.400000
2663,s,0.400000
2664,p,0.400000
2665,d,0.600000
2666,d,0.400000
2667,p,0.400000
2668,s,0.600000
2669,p,0.200000
2670,p,0.400000
2671,d,0.400000
2672,d,0.400000
2673,s,0.400000
2674,p,0.800000
2675,s,0.400000
2676,p,0.800000
2677,d,0.400000
2678,d,0.600000
2679,p,0.400000
2680,p,0.200000
2681,s,0.400000
2682,p,0.200000
2683,s,0.400000
2684,s,0.600000
2685,d,0.600000
2686,p,0.600000
2687,p,0.600000
2688,p,0.200000
2689,d,0.400000
2690,d,0.400000
2691,s,0.200000
2692,p,0.400000
2693,s,0.600000
2694,p,0.200000
2695,p,0.800000
2696,s,0.400000
2697,p,0.600000
2698,p,0.800000
2699,p,0.600000
2700,d,0.400000
2701,s,0.200000
2702,d,0.400000
2703,d,0.200000
2704,s,0.800000
2705,d,0.800000
2706,s,0.600000
2707,s,0.600000
2708,p,0.400000
2709,s,0.600000
2710,p,0.200000
