request_id,request_type,access_rate
1497,p,0.200000
1498,p,0.200000
1499,p,0.400000
1500,s,0.200000
1501,p,0.400000
1502,s,0.200000
1503,s,0.800000
1504,p,0.600000
1505,s,0.200000
1506,s,0.200000
1507,d,0.600000
1508,d,0.200000
1509,s,0.400000
1510,p,0.600000
1511,p,0.800000
1512,d,0.200000
1513,p,0.200000
1514,d,0.200000
1515,d,0.600000
1516,s,0.200000
1517,p,0.400000
1518,d,0.200000
1519,p,0.200000
1520,s,0.400000
1521,s,0.400000
1522,d,0.200000
1523,d,0.200000
1524,s,0.400000
1525,p,0.600000
1526,p,0.200000
1527,p,0.800000
1528,d,0.600000
1529,d,0.600000
1530,s,0.600000
1531,s,0.200000
1532,d,0.600000
1533,d,0.400000
1534,p,0.600000
1535,s,0.600000
1536,s,0.200000
1537,p,0.400000
1538,p,0.200000
1539,p,0.400000
1540,p,0.200000
1541,p,0.400000
1542,s,0.200000
1543,d,0.200000
1544,p,0.200000
1545,s,0.600000
1546,p,0.400000
1547,d,0.400000
1548,s,0.400000
1549,s,0.600000
1550,s,0.400000
1551,p,0.200000
1552,s,0.200000
1553,p,0.400000
1554,p,0.200000
1555,d,0.200000
1556,d,0.200000
1557,s,0.800000
1558,s,0.200000
1559,p,0.200000
1560,d,0.200000
1561,p,0.400000
1562,p,0.800000
1563,d,0.600000
1564,s,0.200000
1565,d,0.600000
1566,d,0.200000
1567,p,0.400000
1568,p,0.600000
1569,d,0.800000
1570,s,0.200000
1571,s,0.600000
1572,d,0.800000
1573,s,0.400000
1574,p,0.400000
1575,s,0.800000
1576,p,0.600000
1577,p,0.600000
1578,d,0.400000
1579,d,0.200000
1580,d,0.600000
1581,s,0.200000
1582,d,0.200000
1583,p,0.400000
1584,s,0.400000
1585,d,0.600000
1586,s,0.400000
1587,p,0.400000
1588,p,0.800000
1589,d,0.200000
1590,s,0.600000
1591,d,0.800000
1592,p,0.200000
1593,p,0.600000
1594,s,0.400000
1595,p,0.200000
1596,d,0.800000
1597,p,0.200000
1598,s,0.600000
1599,p,0.200000
1600,s,0.800000
1601,d,0.200000
1602,p,0.800000
1603,p,0.200000
1604,p,0.800000
1605,p,0.200000
1606,d,0.200000
1607,s,0.200000
1608,p,0.400000
1609,p,0.600000
1610,d,0.200000
1611,p,0.400000
1612,s,0.200000
1613,p,0.600000
1614,d,0.200000
1615,d,0.400000
1616,p,0.400000
1617,s,0.800000
1618,p,0.600000
1619,p,0.400000
1620,p,0.800000
1621,d,0.400000
1622,s,0.200000
1623,s,0.600000
1624,d,0.400000
1625,d,0.200000
1626,d,0.600000
1627,d,0.600000
1628,s,0.400000
1629,d,0.400000
1630,p,0.600000
1631,s,0.200000
1632,p,0.400000
1633,p,0.200000
1634,d,0.400000
1635,p,0.200000
1636,d,0.400000
1637,d,0.600000
1638,p,0.200000
1639,d,0.800000
1640,d,0.400000
1641,s,0.600000
1642,d,0.200000
1643,d,0.600000
1644,p,0.400000
1645,d,0.600000
1646,s,0.800000
1647,p,0.600000
1648,d,0.400000
1649,d,0.400000
1650,p,0.800000
1651,s,0.400000
1652,s,0.200000
1653,p,0.600000
1654,s,0.400000
1655,s,0.200000
1656,d,1.000000
1657,s,0.600000
1658,p,0.800000
1659,d,0.200000
1660,p,0.600000
1661,d,0.200000
1662,p,0.400000
1663,p,0.800000
1664,d,0.600000
1665,s,0.600000
1666,d,0.800000
1667,p,0.200000
1668,p,0.400000
1669,d,0.200000
1670,p,0.800000
1671,d,0.200000
1672,d,0.200000
1673,s,0.200000
1674,p,0.200000
1675,s,0.400000
1676,p,0.200000
1677,p,0.400000
1678,p,0.400000
1679,s,0.600000
1680,d,0.800000
1681,p,0.600000
1682,p,0.200000
1683,d,0.200000
1684,d,0.600000
1685,d,0.400000
1686,s,0.200000
1687,s,0.200000
1688,d,0.200000
1689,d,0.200000
1690,s,0.200000
1691,s,0.200000
1692,s,0.200000
1693,d,0.400000
1694,s,0.200000
1695,s,0.400000
1696,d,0.200000
1697,p,0.400000
1698,s,0.400000
1699,p,0.600000
1700,d,0.600000
1701,s,0.400000
1702,s,0.200000
1703,d,0.800000
1704,s,0.600000
1705,s,0.600000
1706,d,0.800000
1707,s,0.600000
1708,s,0.800000
1709,d,0.600000
1710,d,0.400000
1711,s,0.200000
1712,p,0.400000
1713,s,0.200000
1714,s,0.200000
1715,p,0.400000
1716,s,0.200000
1717,d,0.200000
1718,s,1.000000
1719,s,0.400000
1720,s,0.200000
1721,p,0.800000
1722,p,0.200000
1723,p,0.600000
1724,s,0.400000
1725,p,0.400000
1726,d,0.600000
1727,p,0.800000
1728,s,0.200000
1729,s,0.200000
1730,p,0.600000
1731,p,0.200000
1732,d,0.400000
1733,s,0.200000
1734,p,0.600000
1735,d,0.400000
1736,s,0.400000
1737,d,0.200000
1738,d,0.400000
1739,d,0.400000
1740,d,0.200000
1741,s,0.200000
1742,p,0.200000
1743,p,0.400000
1744,p,0.600000
1745,p,0.800000
1746,d,0.400000
1747,p,0.800000
1748,d,0.200000
1749,d,0.600000
1750,d,0.600000
1751,s,0.200000
1752,p,0.400000
1753,s,0.600000
1754,s,0.200000
1755,d,0.200000
1756,p,1.000000
1757,d,0.400000
1758,s,0.200000
1759,s,0.600000
1760,d,0.400000
1761,d,0.600000
1762,d,0.200000
1763,s,0.400000
1764,p,0.600000
1765,d,0.600000
1766,p,0.200000
1767,d,0.200000
1768,d,0.600000
1769,d,0.600000
1770,d,1.000000
1771,d,0.200000
1772,s,0.400000
1773,d,1.000000
1774,s,1.000000
1775,s,0.600000
1776,d,0.600000
1777,d,0.600000
1778,d,0.600000
1779,s,0.600000
1780,d,0.600000
1781,p,0.800000
1782,p,0.600000
1783,s,0.400000
1784,d,0.400000
1785,p,0.200000
1786,p,1.000000
1787,s,0.800000
1788,p,0.200000
1789,s,0.600000
1790,p,0.400000
1791,s,0.200000
1792,d,0.600000
1793,s,0.400000
1794,s,0.600000
1795,p,0.400000
1796,d,0.400000
1797,p,0.600000
1798,p,0.400000
1799,d,1.000000
1800,p,0.200000
1801,s,0.200000
1802,s,0.200000
1803,p,0.400000
1804,d,0.200000
1805,s,0.200000
1806,d,0.600000
1807,s,0.200000
1808,s,0.600000
1809,d,0.400000
1810,s,0.400000
1811,p,0.600000
1812,s,0.400000
1813,d,0.800000
1814,p,0.600000
1815,p,0.400000
1816,p,0.800000
1817,d,0.200000
1818,p,0.400000
1819,p,0.200000
1820,s,0.200000
1821,p,0.800000
1822,p,0.600000
1823,d,0.800000
1824,d,0.400000
1825,p,0.200000
1826,d,0.400000
1827,p,0.400000
1828,d,0.200000
1829,d,1.000000
1830,p,0.800000
1831,d,0.400000
1832,d,0.400000
1833,d,0.400000
1834,s,0.200000
1835,d,0.400000
1836,p,0.400000
1837,p,0.400000
1838,d,0.600000
1839,d,0.600000
1840,s,0.200000
1841,d,0.200000
1842,d,0.600000
1843,p,0.600000
1844,s,0.200000
1845,p,0.200000
1846,s,0.800000
1847,s,0.600000
1848,s,0.400000
1849,d,0.600000
1850,p,0.600000
1851,s,0.600000
1852,d,0.600000
1853,s,0.200000
1854,p,0.600000
1855,s,0.600000
1856,p,0.400000
1857,d,0.400000
1858,s,0.600000
1859,d,0.400000
1860,d,0.200000
1861,p,0.400000
1862,d,0.600000
1863,s,0.800000
1864,s,0.400000
1865,p,0.600000
1866,d,0.400000
1867,p,0.400000
1868,d,0.600000
1869,s,0.600000
1870,d,0.200000
1871,d,0.200000
1872,p,0.200000
1873,d,0.600000
1874,s,1.000000
1875,d,0.200000
1876,d,0.600000
1877,d,0.200000
1878,d,0.400000
1879,p,0.600000
1880,s,0.600000
1881,p,0.600000
1882,d,0.600000
1883,s,0.600000
1884,d,0.200000
1885,s,0.600000
1886,p,0.600000
1887,s,0.400000
1888,d,0.600000
1889,p,0.400000
1890,s,0.600000
1891,p,0.200000
1892,d,0.400000
1893,d,0.200000
1894,d,0.200000
1895,s,0.200000
1896,p,0.800000
1897,d,0.200000
1898,p,0.400000
1899,s,0.600000
1900,d,0.600000
1901,d,0.600000
1902,s,0.600000
1903,p,0.400000
1904,p,0.600000
1905,s,0.200000
1906,p,0.200000
1907,p,0.600000
1908,s,0.600000
1909,d,0.600000
1910,s,0.600000
1911,d,0.800000
1912,p,0.400000
1913,d,0.600000
1914,p,0.800000
1915,p,0.200000
1916,d,0.800000
1917,d,0.600000
1918,d,0.400000
1919,p,0.200000
1920,d,0.600000
1921,s,1.000000
1922,p,1.000000
1923,p,0.600000
1924,p,0.800000
1925,d,0.400000
1926,p,0.400000
1927,d,0.200000
1928,p,0.600000
1929,d,0.800000
1930,p,0.600000
1931,p,0.400000
1932,s,0.600000
1933,p,0.600000
1934,p,0.600000
1935,d,0.200000
1936,p,0.800000
1937,s,0.800000
1938,s,0.600000
1939,s,0.600000
1940,p,0.600000
1941,s,0.600000
1942,s,0.800000
1943,s,0.600000
1944,d,0.400000
1945,s,0.600000
1946,s,0.400000
1947,s,0.600000
1948,s,0.600000
1949,p,0.400000
1950,p,0.400000
1951,p,0.200000
1952,d,0.200000
1953,d,0.200000
1954,d,0.400000
1955,p,0.200000
1956,d,0.200000
1957,s,0.600000
1958,p,0.800000
1959,p,0.400000
1960,p,0.200000
1961,s,0.200000
1962,s,0.600000
1963,d,0.600000
1964,p,0.400000
1965,d,0.400000
1966,s,0.200000
1967,p,0.600000
1968,d,0.200000
1969,s,1.000000
1970,p,0.600000
1971,d,0.400000
1972,s,0.600000
1973,d,0.200000
1974,d,0.400000
1975,p,1.000000
1976,p,0.600000
1977,d,0.600000
1978,p,0.600000
1979,d,0.800000
1980,p,0.800000
1981,p,0.800000
1982,s,0.200000
1983,d,0.800000
1984,p,0.600000
1985,s,0.400000
1986,s,0.200000
1987,s,0.600000
1988,p,0.800000
1989,s,0.600000
1990,d,0.200000
1991,s,0.200000
1992,p,1.000000
1993,d,0.600000
1994,d,0.600000
1995,s,0.200000
1996,d,0.600000
1997,d,0.600000
1998,s,0.600000
1999,s,0.200000
2000,p,0.600000
2001,p,0.400000
2002,d,0.600000
2003,d,0.600000
2004,s,0.600000
2005,d,0.600000
2006,p,0.800000
2007,s,0.600000
2008,d,0.600000
2009,p,0.200000
2010,d,0.200000
2011,p,0.400000
2012,s,0.200000
2013,s,0.200000
2014,p,0.600000
2015,d,0.800000
2016,s,0.600000
2017,p,0.200000
2018,s,0.800000
2019,d,0.600000
2020,s,0.400000
2021,d,0.600000
2022,s,0.600000
2023,d,0.600000
2024,s,0.600000
2025,d,0.400000
2026,p,0.400000
2027,d,0.200000
2028,s,0.200000
2029,s,0.600000
2030,d,0.400000
2031,s,0.400000
2032,d,0.400000
2033,d,0.800000
2034,d,0.600000
2035,p,0.200000
2036,p,0.600000
2037,d,0.600000
2038,d,0.200000
2039,p,0.400000
2040,d,0.600000
2041,p,0.200000
2042,p,0.200000
2043,p,0.200000
2044,s,0.800000
2045,p,0.400000
2046,s,0.400000
2047,p,0.600000
2048,d,0.200000
2049,s,0.800000
2050,p,1.000000
2051,s,0.600000
2052,p,0.600000
2053,p,0.600000
2054,p,0.600000
2055,d,0.200000
2056,p,0.200000
2057,p,0.800000
2058,p,0.200000
2059,d,0.800000
2060,p,0.200000
2061,d,0.200000
2062,s,0.200000
2063,d,0.600000
2064,d,0.800000
2065,d,0.600000
2066,s,0.600000
2067,s,0.600000
2068,p,0.400000
2069,d,0.600000
2070,p,0.200000
2071,d,0.800000
2072,s,0.200000
2073,d,0.200000
2074,s,0.400000
2075,p,0.800000
2076,s,0.600000
2077,s,0.600000
2078,d,0.200000
2079,p,0.600000
2080,d,0.200000
2081,p,0.600000
2082,s,0.200000
2083,s,0.600000
2084,p,0.400000
2085,s,0.200000
2086,p,0.400000
2087,p,0.600000
2088,s,0.600000
2089,d,0.400000
2090,s,0.800000
2091,d,0.400000
2092,s,0.600000
2093,s,0.600000
2094,d,0.600000
2095,p,0.400000
2096,p,0.600000
2097,p,0.800000
2098,p,0.600000
2099,s,0.400000
2100,s,0.200000
2101,s,0.200000
2102,p,0.800000
2103,s,0.400000
2104,p,0.600000
2105,d,1.000000
2106,d,0.600000
2107,s,0.800000
2108,d,0.200000
2109,s,0.400000
2110,s,0.200000
2111,p,0.600000
2112,p,0.600000
2113,s,0.400000
2114,p,0.200000
2115,s,0.600000
2116,s,0.600000
2117,s,0.800000
2118,s,0.600000
2119,d,0.600000
2120,d,0.600000
2121,d,0.600000
2122,d,0.600000
2123,s,0.600000
2124,p,0.600000
2125,d,0.600000
2126,d,0.200000
2127,p,0.800000
2128,d,0.200000
2129,d,0.200000
2130,p,0.600000
2131,d,0.600000
2132,p,0.200000
2133,s,0.600000
2134,s,1.000000
2135,s,0.400000
2136,d,0.400000
2137,s,0.400000
2138,s,0.600000
2139,s,0.600000
2140,p,0.600000
2141,d,0.200000
2142,s,0.200000
2143,d,0.600000
2144,s,0.600000
2145,p,1.000000
2146,s,0.400000
2147,s,0.400000
2148,d,0.400000
2149,p,0.400000
2150,s,0.400000
2151,s,0.600000
2152,s,0.600000
2153,d,0.400000
2154,s,0.400000
2155,s,0.400000
2156,p,0.600000
2157,p,0.400000
2158,p,0.600000
2159,s,0.200000
2160,s,0.400000
2161,d,0.200000
2162,p,0.200000
2163,p,0.600000
2164,d,0.200000
2165,p,0.600000
2166,d,0.200000
2167,p,0.600000
2168,s,0.800000
2169,p,0.400000
2170,d,0.600000
2171,d,0.400000
2172,s,0.800000
2173,p,0.600000
2174,s,0.600000
2175,d,0.200000
2176,s,0.800000
2177,s,0.400000
2178,s,0.600000
2179,s,0.400000
2180,s,0.200000
2181,d,0.400000
2182,s,0.600000
2183,s,0.600000
2184,d,0.600000
2185,s,0.600000
2186,d,0.400000
2187,s,0.200000
2188,d,0.600000
2189,d,0.600000
2190,p,0.600000
2191,s,0.600000
2192,p,0.200000
2193,s,0.200000
2194,p,0.600000
2195,p,0.200000
2196,s,0.200000
2197,s,0.600000
2198,s,0.200000
2199,s,0.200000
2200,p,1.000000
2201,d,0.400000
2202,p,0.400000
2203,s,0.200000
2204,p,0.200000
2205,p,0.200000
2206,s,0.800000
2207,p,0.200000
2208,s,0.200000
2209,d,0.800000
2210,p,0.400000
2211,p,0.200000
2212,s,0.600000
2213,p,0.800000
2214,p,0.600000
2215,p,0.400000
2216,s,0.600000
2217,s,0.200000
2218,p,0.400000
2219,p,0.400000
2220,d,0.600000
2221,p,0.600000
2222,s,0.400000
2223,s,0.600000
2224,p,0.200000
2225,d,0.400000
2226,s,0.200000
2227,p,1.000000
2228,s,0.400000
2229,d,0.600000
2230,p,0.600000
2231,p,0.600000
2232,p,0.600000
2233,p,0.600000
2234,s,0.400000
2235,p,0.600000
2236,d,0.200000
2237,s,0.400000
2238,d,0.600000
2239,s,0.400000
2240,p,0.400000
2241,s,0.200000
2242,d,0.600000
2243,d,0.600000
2244,d,0.600000
2245,p,0.800000
2246,d,0.600000
2247,p,0.400000
2248,p,0.400000
2249,p,0.400000
2250,p,0.200000
2251,s,0.200000
2252,p,0.200000
2253,d,0.400000
2254,s,0.200000
2255,d,0.200000
2256,d,0.600000
2257,p,0.200000
2258,p,0.600000
2259,d,0.600000
2260,d,0.800000
2261,s,0.800000
2262,s,0.400000
2263,d,0.600000
2264,p,0.200000
2265,s,0.200000
2266,s,0.400000
2267,p,0.200000
2268,s,0.600000
2269,p,0.800000
2270,d,0.600000
2271,p,0.600000
2272,d,0.400000
2273,s,0.600000
2274,p,0.400000
2275,s,0.400000
2276,p,0.800000
2277,s,0.200000
2278,s,0.800000
2279,s,0.400000
2280,s,0.200000
2281,d,0.800000
2282,d,0.400000
2283,p,0.400000
2284,p,0.600000
2285,d,0.200000
2286,p,0.200000
2287,s,0.200000
2288,s,0.600000
2289,d,0.200000
2290,p,0.800000
2291,s,0.800000
2292,d,0.400000
2293,d,0.400000
2294,p,0.600000
2295,s,0.200000
2296,s,0.800000
2297,d,0.800000
2298,p,0.400000
2299,p,0.400000
2300,p,0.800000
2301,p,0.200000
2302,s,0.400000
2303,s,0.800000
2304,p,0.600000
2305,s,0.400000
2306,d,0.800000
2307,p,0.600000
2308,p,0.200000
2309,d,0.600000
2310,d,0.200000
2311,d,0.600000
2312,s,0.400000
2313,p,0.400000
2314,p,0.400000
2315,s,0.400000
2316,p,0.200000
2317,p,0.400000
2318,p,0.200000
2319,d,0.400000
2320,p,0.800000
2321,d,0.200000
2322,p,0.200000
2323,d,0.200000
2324,p,0.400000
2325,s,0.600000
2326,s,0.600000
2327,p,0.200000
2328,d,0.600000
2329,d,0.400000
2330,d,0.600000
2331,d,0.600000
2332,d,0.400000
2333,p,0.600000
2334,s,0.600000
2335,p,0.200000
2336,d,0.600000
2337,s,0.600000
2338,s,0.800000
2339,p,0.600000
2340,d,0.200000
2341,p,0.600000
2342,p,0.400000
2343,s,0.600000
2344,d,0.200000
2345,d,0.200000
2346,p,0.200000
2347,s,0.200000
2348,s,0.200000
2349,s,0.200000
2350,d,0.200000
2351,d,0.800000
2352,d,0.200000
2353,d,0.400000
2354,s,0.800000
2355,d,0.400000
2356,p,0.200000
2357,p,0.600000
2358,p,0.600000
2359,s,0.200000
2360,p,0.800000
2361,s,0.200000
2362,p,0.200000
2363,s,0.400000
2364,s,0.800000
2365,p,0.600000
2366,d,0.600000
2367,d,0.600000
2368,d,0.600000
2369,s,0.400000
2370,p,0.400000
2371,s,0.800000
2372,p,0.200000
2373,p,0.600000
2374,s,0.600000
2375,s,0.800000
2376,d,0.600000
2377,s,0.800000
2378,p,0.600000
2379,s,0.400000
2380,d,0.600000
2381,s,0.600000
2382,d,0.600000
2383,s,0.200000
2384,d,0.600000
2385,p,0.600000
2386,s,0.400000
2387,p,0.400000
2388,p,0.200000
2389,d,0.200000
2390,d,0.800000
2391,d,0.200000
2392,s,0.800000
2393,d,0.400000
2394,p,0.400000
2395,p,0.200000
2396,d,0.200000
2397,s,0.800000
2398,s,0.200000
2399,p,0.400000
2400,p,0.400000
2401,p,0.200000
2402,s,1.000000
2403,p,0.400000
2404,d,0.200000
2405,s,0.800000
2406,s,0.600000
2407,s,0.400000
2408,d,0.400000
2409,d,0.600000
2410,p,0.600000
2411,s,0.400000
2412,p,0.600000
2413,d,0.800000
2414,d,0.600000
2415,d,0.200000
2416,p,0.600000
2417,s,0.200000
2418,s,0.800000
2419,d,0.200000
2420,p,0.200000
2421,s,0.200000
2422,p,1.000000
2423,p,0.600000
2424,d,0.200000
2425,s,0.400000
2426,p,0.600000
2427,p,0.400000
2428,s,0.800000
2429,s,0.600000
2430,p,0.400000
2431,d,0.400000
2432,p,0.200000
2433,p,0.600000
2434,d,0.200000
2435,s,0.200000
2436,d,0.200000
2437,s,0.200000
2438,p,1.000000
2439,d,0.400000
2440,d,0.600000
2441,d,0.200000
2442,s,0.400000
2443,d,0.400000
2444,p,0.400000
2445,d,0.200000
2446,p,0.400000
2447,d,0.600000
2448,s,0.200000
2449,p,0.200000
2450,p,0.600000
2451,p,0.800000
2452,p,0.400000
2453,s,0.200000
2454,d,0.800000
2455,d,0.600000
2456,s,0.600000
2457,s,0.800000
2458,s,0.800000
2459,p,0.400000
2460,d,0.200000
2461,s,0.600000
2462,p,0.600000
2463,s,0.800000
2464,p,0.600000
2465,p,0.600000
2466,p,0.600000
2467,s,0.200000
2468,p,0.600000
2469,d,0.600000
2470,s,0.800000
2471,d,0.600000
2472,d,0.600000
2473,d,0.200000
2474,s,0.600000
2475,s,0.600000
2476,d,0.200000
2477,d,0.200000
2478,p,0.600000
2479,s,0.200000
2480,d,0.400000
2481,d,0.800000
2482,d,0.600000
2483,p,0.400000
2484,s,0.600000
2485,p,0.600000
2486,p,0.200000
2487,d,0.200000
2488,p,0.200000
2489,d,0.200000
2490,s,0.800000
2491,d,0.200000
2492,d,0.800000
2493,s,0.400000
2494,p,0.200000
2495,d,0.800000
2496,d,0.800000
2497,d,0.600000
2498,d,0.600000
2499,s,0.600000
2500,d,0.600000
2501,s,0.800000
2502,s,0.600000
2503,d,0.800000
2504,d,0.600000
2505,s,0.600000
2506,p,0.400000
2507,p,0.400000
2508,p,0.200000
2509,d,0.200000
2510,d,0.600000
2511,p,0.600000
2512,p,0.200000
2513,d,0.800000
2514,p,0.600000
2515,p,0.200000
2516,s,0.200000
2517,s,0.200000
2518,s,0.600000
2519,s,0.600000
2520,d,0.200000
2521,s,0.200000
2522,p,0.200000
2523,d,0.600000
2524,s,0.200000
2525,s,0.200000
2526,d,0.200000
2527,p,0.800000
2528,d,0.600000
2529,d,0.600000
2530,p,0.600000
2531,d,0.600000
2532,p,0.200000
2533,s,0.600000
2534,p,0.800000
2535,p,0.600000
2536,s,0.800000
2537,s,0.400000
2538,p,0.800000
2539,d,0.600000
2540,p,0.400000
2541,s,0.600000
2542,p,0.600000
2543,p,0.600000
2544,p,0.200000
2545,p,0.400000
2546,p,0.200000
2547,s,0.200000
2548,p,0.600000
2549,s,0.400000
2550,p,0.600000
2551,d,0.200000
2552,s,0.600000
2553,d,0.400000
2554,d,0.600000
2555,p,0.600000
2556,s,0.600000
2557,p,0.600000
2558,p,0.400000
2559,d,0.400000
2560,s,0.600000
2561,s,0.200000
2562,d,0.600000
2563,p,0.200000
2564,p,0.600000
2565,p,0.200000
2566,s,0.200000
2567,d,0.200000
2568,p,0.800000
2569,p,0.400000
2570,s,0.200000
2571,p,0.200000
2572,s,0.600000
2573,p,0.600000
2574,d,0.200000
2575,d,0.200000
2576,p,0.600000
2577,d,0.200000
2578,d,0.600000
2579,d,0.600000
2580,s,0.200000
2581,s,0.200000
2582,d,0.800000
2583,p,0.400000
2584,p,0.400000
2585,p,0.200000
2586,d,0.200000
2587,d,0.600000
2588,s,0.200000
2589,p,0.800000
2590,s,0.600000
2591,d,0.400000
2592,d,0.400000
2593,p,0.600000
2594,d,0.200000
2595,d,0.200000
2596,s,0.800000
2597,s,0.800000
2598,d,0.600000
2599,s,0.600000
2600,d,0.800000
2601,p,0.800000
2602,d,0.600000
2603,s,0.400000
2604,d,0.600000
2605,d,0.600000
2606,p,0.400000
2607,p,0.800000
2608,s,0.600000
2609,d,0.200000
2610,p,0.600000
2611,p,1.000000
2612,s,0.400000
2613,p,0.800000
2614,p,0.600000
2615,s,0.600000
2616,s,0.200000
2617,p,0.200000
2618,s,0.200000
2619,d,0.600000
2620,s,0.400000
2621,d,0.200000
2622,d,0.400000
2623,p,0.400000
2624,s,0.200000
2625,d,0.600000
2626,p,0.400000
2627,d,0.200000
2628,s,0.600000
2629,p,0.400000
2630,p,0.200000
2631,p,0.200000
2632,p,0.800000
2633,d,0.600000
2634,d,0.200000
2635,s,0.400000
2636,s,0.400000
2637,p,0.800000
2638,p,0.600000
2639,p,0.200000
2640,s,0.200000
2641,s,0.800000
2642,s,0.200000
2643,p,0.600000
2644,d,0.200000
2645,s,0.200000
2646,s,1.000000
2647,d,0.600000
2648,p,0.400000
2649,s,0.200000
2650,d,0.200000
2651,d,0.800000
2652,p,0.600000
2653,p,0.400000
2654,d,0.200000
2655,p,0.800000
2656,d,0.200000
2657,p,0.400000
2658,s,0.800000
2659,p,0.600000
2660,s,0.800000
2661,s,0.400000
2662,s,0.600000
2663,p,0.600000
2664,p,0.600000
2665,p,0.400000
2666,s,0.600000
2667,d,0.600000
2668,d,0.200000
2669,d,0.600000
2670,d,0.600000
2671,d,0.600000
2672,d,0.400000
2673,s,0.400000
2674,s,0.600000
2675,d,0.400000
2676,p,0.600000
2677,s,0.200000
2678,d,0.400000
2679,p,0.400000
2680,s,0.200000
2681,d,0.400000
2682,s,0.800000
2683,s,0.600000
2684,p,0.400000
2685,d,0.200000
2686,p,0.600000
2687,p,0.800000
2688,p,0.600000
2689,p,0.400000
2690,s,0.600000
2691,s,0.600000
2692,d,0.600000
2693,s,0.600000
2694,p,0.600000
2695,p,0.600000
2696,s,0.200000
2697,p,0.400000
2698,s,0.600000
2699,p,0.400000
2700,s,0.200000
2701,s,0.200000
2702,s,0.200000
2703,p,0.600000
2704,d,1.000000
2705,s,0.600000
2706,d,0.600000
2707,s,0.400000
2708,p,0.600000
2709,s,0.400000
2710,s,1.000000
