request_id,request_type,access_rate
1497,s,0.400000
1498,d,0.400000
1499,s,0.600000
1500,s,0.600000
1501,p,1.000000
1502,d,0.600000
1503,s,0.800000
1504,s,0.600000
1505,d,0.400000
1506,s,0.200000
1507,s,0.600000
1508,s,0.800000
1509,p,0.600000
1510,d,0.400000
1511,p,0.800000
1512,p,0.400000
1513,d,0.600000
1514,s,0.800000
1515,s,0.600000
1516,s,0.600000
1517,s,0.400000
1518,d,0.800000
1519,s,0.600000
1520,s,0.600000
1521,d,0.200000
1522,p,0.400000
1523,d,0.600000
1524,d,0.600000
1525,p,0.600000
1526,p,0.200000
1527,p,0.600000
1528,d,0.200000
1529,p,0.400000
1530,s,0.800000
1531,p,0.600000
1532,p,0.600000
1533,p,0.600000
1534,p,0.800000
1535,d,0.600000
1536,d,0.600000
1537,s,0.200000
1538,p,0.600000
1539,s,0.200000
1540,d,0.600000
1541,s,0.400000
1542,p,0.400000
1543,d,0.600000
1544,p,0.600000
1545,p,0.200000
1546,p,0.600000
1547,d,0.400000
1548,s,1.000000
1549,p,0.800000
1550,d,0.600000
1551,d,0.600000
1552,p,0.600000
1553,d,0.800000
1554,d,0.400000
1555,s,0.200000
1556,s,0.400000
1557,s,0.400000
1558,p,0.800000
1559,s,0.200000
1560,p,0.600000
1561,s,0.800000
1562,d,0.800000
1563,s,0.600000
1564,p,0.600000
1565,p,0.400000
1566,d,0.600000
1567,s,0.800000
1568,p,0.200000
1569,d,0.400000
1570,p,0.600000
1571,d,0.600000
1572,d,0.600000
1573,d,0.800000
1574,p,0.800000
1575,d,0.600000
1576,p,0.400000
1577,p,0.600000
1578,d,0.800000
1579,p,0.400000
1580,s,0.600000
1581,s,0.200000
1582,s,0.600000
1583,p,0.600000
1584,p,0.800000
1585,d,0.400000
1586,d,0.600000
1587,d,0.400000
1588,d,0.600000
1589,p,0.400000
1590,s,0.600000
1591,s,0.600000
1592,p,0.600000
1593,p,0.400000
1594,p,0.600000
1595,d,0.600000
1596,d,0.400000
1597,s,0.400000
1598,p,0.800000
1599,d,0.600000
1600,p,0.800000
1601,s,0.600000
1602,d,0.600000
1603,p,0.600000
1604,d,0.800000
1605,d,0.400000
1606,p,0.600000
1607,s,0.200000
1608,d,0.600000
1609,d,0.600000
1610,s,0.600000
1611,p,0.400000
1612,p,0.600000
1613,d,0.400000
1614,d,0.800000
1615,d,0.400000
1616,s,0.400000
1617,d,0.200000
1618,s,0.200000
1619,s,0.600000
1620,s,0.400000
1621,s,0.800000
1622,d,0.600000
1623,d,0.400000
1624,s,0.200000
1625,p,0.200000
1626,s,1.000000
1627,d,0.600000
1628,d,0.600000
1629,p,0.800000
1630,p,0.200000
1631,s,1.000000
1632,p,0.800000
1633,p,0.600000
1634,d,0.600000
1635,p,0.800000
1636,s,0.600000
1637,s,0.200000
1638,p,0.200000
1639,d,0.800000
1640,s,0.600000
1641,d,0.800000
1642,d,0.600000
1643,s,0.800000
1644,d,0.600000
1645,s,1.000000
1646,d,0.200000
1647,p,1.000000
1648,d,0.600000
1649,p,0.600000
1650,d,0.600000
1651,d,0.600000
1652,s,1.000000
1653,s,0.600000
1654,s,0.600000
1655,s,0.400000
1656,s,1.000000
1657,p,0.600000
1658,d,0.600000
1659,d,0.600000
1660,s,0.800000
1661,d,0.400000
1662,p,0.800000
1663,p,0.400000
1664,p,0.200000
1665,s,0.400000
1666,d,0.600000
1667,p,0.600000
1668,p,0.200000
1669,s,0.600000
1670,s,0.800000
1671,s,0.600000
1672,s,0.600000
1673,d,0.600000
1674,s,0.200000
1675,d,0.600000
1676,d,0.600000
1677,d,0.400000
1678,p,0.600000
1679,d,0.400000
1680,s,1.000000
1681,p,0.400000
1682,s,0.400000
1683,d,0.600000
1684,p,1.000000
1685,d,0.600000
1686,d,0.600000
1687,d,0.600000
1688,p,1.000000
1689,d,0.600000
1690,p,0.600000
1691,d,0.800000
1692,s,0.400000
1693,s,0.200000
1694,s,0.400000
1695,p,0.400000
1696,s,0.600000
1697,d,0.600000
1698,p,0.800000
1699,s,0.400000
1700,d,0.400000
1701,s,0.400000
1702,d,0.200000
1703,p,0.400000
1704,s,0.400000
1705,s,0.200000
1706,s,0.600000
1707,p,0.600000
1708,s,0.600000
1709,d,0.600000
1710,d,0.600000
1711,d,0.800000
1712,p,0.600000
1713,p,0.600000
1714,s,0.800000
1715,s,0.400000
1716,p,0.600000
1717,d,1.000000
1718,s,0.200000
1719,p,0.800000
1720,s,0.600000
1721,s,0.600000
1722,s,0.200000
1723,s,0.200000
1724,s,0.200000
1725,d,0.200000
1726,p,0.800000
1727,d,0.600000
1728,p,0.200000
1729,s,0.600000
1730,s,0.600000
1731,s,0.600000
1732,d,0.800000
1733,s,0.800000
1734,s,0.600000
1735,p,0.600000
1736,s,0.800000
1737,d,0.600000
1738,s,0.600000
1739,s,0.400000
1740,p,0.600000
1741,d,0.800000
1742,p,0.600000
1743,p,0.400000
1744,p,0.600000
1745,s,0.600000
1746,p,0.200000
1747,s,0.400000
1748,d,0.600000
1749,p,0.600000
1750,p,0.800000
1751,s,0.400000
1752,d,0.600000
1753,d,0.600000
1754,d,0.400000
1755,s,0.600000
1756,d,0.600000
1757,s,0.600000
1758,d,0.600000
1759,d,0.600000
1760,d,0.600000
1761,s,0.800000
1762,d,0.200000
1763,p,0.200000
1764,s,0.400000
1765,d,0.600000
1766,s,0.600000
1767,p,0.600000
1768,s,0.600000
1769,p,0.600000
1770,d,0.200000
1771,p,0.400000
1772,p,0.600000
1773,s,0.400000
1774,p,0.600000
1775,p,0.600000
1776,d,0.600000
1777,s,0.800000
1778,p,0.400000
1779,d,0.600000
1780,p,0.400000
1781,d,0.600000
1782,p,0.600000
1783,p,0.600000
1784,s,0.400000
1785,s,0.200000
1786,d,0.400000
1787,p,0.600000
1788,p,0.600000
1789,p,0.400000
1790,s,0.600000
1791,p,0.600000
1792,p,0.600000
1793,p,0.400000
1794,p,0.600000
1795,s,0.400000
1796,d,0.600000
1797,s,0.600000
1798,s,0.400000
1799,d,0.400000
1800,d,0.400000
1801,d,0.600000
1802,d,0.200000
1803,s,0.600000
1804,s,0.600000
1805,d,0.400000
1806,s,0.200000
1807,s,0.400000
1808,p,0.400000
1809,p,0.600000
1810,p,0.600000
1811,p,0.400000
1812,s,0.800000
1813,p,0.600000
1814,p,0.800000
1815,d,0.600000
1816,d,0.600000
1817,d,0.800000
1818,p,0.200000
1819,p,0.600000
1820,s,0.400000
1821,d,0.600000
1822,s,0.600000
1823,s,0.800000
1824,s,0.600000
1825,d,0.800000
1826,p,0.200000
1827,p,0.200000
1828,s,0.400000
1829,p,0.200000
1830,p,0.400000
1831,p,0.400000
1832,p,0.800000
1833,s,0.600000
1834,s,0.600000
1835,s,0.600000
1836,s,0.400000
1837,s,0.400000
1838,s,0.600000
1839,p,0.400000
1840,s,0.600000
1841,d,0.600000
1842,s,0.400000
1843,d,0.600000
1844,p,0.600000
1845,s,0.600000
1846,s,0.600000
1847,d,0.600000
1848,s,0.800000
1849,p,0.800000
1850,s,0.800000
1851,d,0.200000
1852,s,0.600000
1853,d,0.200000
1854,p,0.800000
1855,p,0.600000
1856,d,0.600000
1857,p,0.400000
1858,p,0.600000
1859,s,0.400000
1860,s,0.600000
1861,s,0.400000
1862,d,0.400000
1863,d,0.600000
1864,s,0.400000
1865,d,1.000000
1866,d,1.000000
1867,p,0.400000
1868,d,0.800000
1869,p,0.400000
1870,s,0.400000
1871,s,0.600000
1872,d,0.400000
1873,p,0.600000
1874,d,0.800000
1875,d,0.600000
1876,s,0.400000
1877,s,0.800000
1878,p,0.400000
1879,p,0.400000
1880,p,0.400000
1881,p,0.600000
1882,d,0.200000
1883,p,0.600000
1884,p,0.800000
1885,d,0.400000
1886,s,0.800000
1887,s,0.600000
1888,p,0.200000
1889,s,0.600000
1890,d,0.600000
1891,s,0.200000
1892,d,0.800000
1893,s,0.600000
1894,p,0.200000
1895,s,0.600000
1896,d,0.400000
1897,p,0.800000
1898,p,0.400000
1899,d,0.200000
1900,d,0.600000
1901,s,0.200000
1902,s,0.600000
1903,d,0.600000
1904,d,0.600000
1905,s,0.600000
1906,d,0.200000
1907,s,0.200000
1908,d,0.600000
1909,p,0.400000
1910,p,0.600000
1911,s,0.600000
1912,s,0.600000
1913,d,0.200000
1914,d,0.400000
1915,d,0.400000
1916,s,0.600000
1917,s,0.600000
1918,d,0.600000
1919,d,0.600000
1920,s,0.800000
1921,p,0.600000
1922,s,0.600000
1923,s,0.600000
1924,s,0.600000
1925,s,0.600000
1926,p,0.200000
1927,s,0.600000
1928,d,0.800000
1929,p,0.200000
1930,d,0.600000
1931,p,0.400000
1932,p,0.400000
1933,d,0.400000
1934,s,0.400000
1935,p,0.600000
1936,d,0.600000
1937,p,0.400000
1938,d,0.800000
1939,d,0.600000
1940,d,0.400000
1941,s,0.600000
1942,p,0.600000
1943,p,0.600000
1944,p,0.600000
1945,p,0.400000
1946,d,0.800000
1947,d,0.600000
1948,p,0.600000
1949,d,0.600000
1950,d,0.600000
1951,d,0.800000
1952,d,0.400000
1953,p,0.600000
1954,p,0.600000
1955,s,0.200000
1956,p,0.200000
1957,p,0.800000
1958,s,0.600000
1959,p,0.600000
1960,s,0.400000
1961,p,0.400000
1962,d,0.600000
1963,p,0.400000
1964,d,0.400000
1965,s,0.400000
1966,d,0.400000
1967,s,0.200000
1968,p,0.800000
1969,p,0.400000
1970,s,0.200000
1971,s,0.600000
1972,d,0.600000
1973,d,0.200000
1974,s,0.600000
1975,d,0.400000
1976,s,0.600000
1977,d,0.600000
1978,s,0.200000
1979,s,0.200000
1980,d,0.600000
1981,s,0.400000
1982,p,0.400000
1983,s,0.200000
1984,d,0.600000
1985,d,0.200000
1986,d,0.200000
1987,p,0.800000
1988,p,0.600000
1989,p,0.400000
1990,s,0.200000
1991,p,0.400000
1992,s,0.600000
1993,p,0.600000
1994,p,0.400000
1995,d,0.600000
1996,p,0.600000
1997,s,0.400000
1998,s,0.600000
1999,p,0.400000
2000,p,0.200000
2001,s,0.400000
2002,s,0.600000
2003,d,0.200000
2004,d,0.600000
2005,p,0.800000
2006,s,0.400000
2007,s,0.800000
2008,p,0.400000
2009,p,0.400000
2010,p,0.600000
2011,p,0.800000
2012,p,0.800000
2013,d,0.200000
2014,s,0.800000
2015,d,0.600000
2016,p,0.400000
2017,s,0.600000
2018,s,0.600000
2019,p,0.600000
2020,d,0.800000
2021,s,0.600000
2022,s,0.600000
2023,s,0.400000
2024,p,0.600000
2025,d,0.600000
2026,s,0.400000
2027,s,0.600000
2028,p,0.600000
2029,p,0.600000
2030,d,0.400000
2031,d,0.600000
2032,p,0.800000
2033,d,0.400000
2034,d,0.600000
2035,d,0.600000
2036,d,0.200000
2037,d,0.200000
2038,d,0.600000
2039,p,0.600000
2040,d,0.200000
2041,d,0.400000
2042,p,0.600000
2043,s,0.600000
2044,p,0.400000
2045,d,0.400000
2046,d,0.400000
2047,d,0.400000
2048,d,0.600000
2049,p,0.600000
2050,s,0.600000
2051,d,0.600000
2052,d,0.600000
2053,d,0.400000
2054,p,0.400000
2055,p,0.600000
2056,s,0.200000
2057,d,0.600000
2058,p,0.400000
2059,p,0.400000
2060,s,0.400000
2061,d,0.400000
2062,d,0.400000
2063,p,0.400000
2064,s,0.400000
2065,s,0.600000
2066,d,0.400000
2067,d,0.600000
2068,s,0.600000
2069,d,0.400000
2070,p,0.600000
2071,s,1.000000
2072,p,0.600000
2073,s,0.400000
2074,d,0.400000
2075,d,0.800000
2076,d,0.600000
2077,p,0.600000
2078,s,0.600000
2079,s,0.600000
2080,d,0.600000
2081,s,0.400000
2082,d,0.600000
2083,d,0.400000
2084,p,0.800000
2085,s,0.400000
2086,p,0.600000
2087,s,0.200000
2088,s,0.600000
2089,s,0.800000
2090,d,0.400000
2091,s,0.600000
2092,s,0.200000
2093,d,0.600000
2094,p,0.600000
2095,p,0.400000
2096,p,0.800000
2097,p,0.400000
2098,s,0.600000
2099,s,0.600000
2100,p,0.200000
2101,p,0.800000
2102,s,0.400000
2103,d,0.600000
2104,s,0.600000
2105,s,0.600000
2106,s,0.600000
2107,d,0.600000
2108,p,0.600000
2109,p,0.800000
2110,s,0.600000
2111,p,0.200000
2112,p,0.600000
2113,d,0.200000
2114,p,0.600000
2115,d,0.800000
2116,p,0.800000
2117,s,0.600000
2118,d,0.800000
2119,d,0.600000
2120,s,0.600000
2121,p,0.600000
2122,d,0.400000
2123,s,0.200000
2124,s,0.800000
2125,d,1.000000
2126,d,0.600000
2127,d,0.600000
2128,s,0.600000
2129,s,0.400000
2130,p,0.200000
2131,d,0.600000
2132,s,0.400000
2133,d,0.600000
2134,p,0.600000
2135,p,0.600000
2136,s,0.800000
2137,p,0.800000
2138,s,0.600000
2139,p,0.600000
2140,s,0.600000
2141,s,0.800000
2142,d,0.400000
2143,p,0.600000
2144,d,0.200000
2145,d,0.600000
2146,s,0.600000
2147,p,0.400000
2148,p,0.800000
2149,p,0.600000
2150,p,0.200000
2151,d,0.600000
2152,p,0.200000
2153,s,0.600000
2154,s,0.600000
2155,p,0.400000
2156,s,0.600000
2157,s,0.600000
2158,p,0.400000
2159,d,0.400000
2160,d,0.600000
2161,p,0.600000
2162,d,0.400000
2163,s,0.600000
2164,s,0.600000
2165,d,0.600000
2166,p,0.800000
2167,d,0.600000
2168,s,0.200000
2169,p,0.600000
2170,d,0.200000
2171,s,0.200000
2172,d,0.600000
2173,p,0.800000
2174,p,0.600000
2175,s,0.600000
2176,d,0.600000
2177,s,0.200000
2178,d,0.400000
2179,p,0.200000
2180,s,0.600000
2181,d,0.400000
2182,d,0.600000
2183,d,0.600000
2184,p,0.600000
2185,d,0.600000
2186,s,0.600000
2187,s,0.600000
2188,p,0.400000
2189,d,0.400000
2190,s,0.800000
2191,s,0.600000
2192,s,0.800000
2193,p,0.400000
2194,s,0.600000
2195,d,0.400000
2196,p,0.600000
2197,d,0.200000
2198,d,0.600000
2199,s,0.600000
2200,p,0.600000
2201,s,0.600000
2202,d,0.400000
2203,p,0.600000
2204,s,0.400000
2205,d,0.600000
2206,d,0.800000
2207,p,0.600000
2208,s,0.400000
2209,s,0.400000
2210,p,0.200000
2211,s,0.600000
2212,p,0.600000
2213,s,0.600000
2214,s,0.400000
2215,s,0.600000
2216,s,0.600000
2217,p,0.400000
2218,p,0.400000
2219,s,0.400000
2220,p,0.600000
2221,s,0.600000
2222,s,0.600000
2223,s,0.400000
2224,d,0.200000
2225,p,0.600000
2226,d,0.600000
2227,s,0.600000
2228,s,0.200000
2229,p,0.600000
2230,d,0.800000
2231,p,0.600000
2232,d,0.600000
2233,p,0.800000
2234,s,0.400000
2235,s,0.800000
2236,d,0.600000
2237,d,0.200000
2238,s,0.600000
2239,p,0.400000
2240,p,0.200000
2241,p,1.000000
2242,p,0.600000
2243,s,0.600000
2244,d,0.400000
2245,d,0.200000
2246,p,0.400000
2247,s,0.400000
2248,s,0.600000
2249,d,0.200000
2250,s,0.200000
2251,s,0.600000
2252,d,0.600000
2253,p,0.600000
2254,p,0.600000
2255,s,0.600000
2256,s,0.200000
2257,s,0.600000
2258,d,0.400000
2259,d,0.600000
2260,s,0.600000
2261,s,0.600000
2262,s,0.600000
2263,d,0.600000
2264,d,0.600000
2265,d,0.600000
2266,d,0.400000
2267,p,1.000000
2268,d,0.600000
2269,p,0.400000
2270,s,0.600000
2271,p,0.400000
2272,p,0.600000
2273,s,0.400000
2274,s,0.600000
2275,p,0.600000
2276,p,0.800000
2277,s,0.600000
2278,s,0.400000
2279,p,0.600000
2280,d,0.600000
2281,d,0.600000
2282,s,0.200000
2283,s,0.800000
2284,d,0.200000
2285,d,0.400000
2286,p,0.800000
2287,d,0.400000
2288,p,0.800000
2289,p,0.200000
2290,s,0.800000
2291,s,0.200000
2292,d,0.600000
2293,p,0.600000
2294,s,0.800000
2295,s,0.600000
2296,d,0.800000
2297,p,0.600000
2298,p,0.800000
2299,d,0.400000
2300,p,0.600000
2301,d,0.400000
2302,s,0.200000
2303,s,0.600000
2304,s,0.600000
2305,p,0.600000
2306,d,0.600000
2307,p,0.200000
2308,d,0.400000
2309,p,0.600000
2310,s,0.800000
2311,p,0.400000
2312,p,0.600000
2313,p,0.400000
2314,d,0.600000
2315,p,0.600000
2316,d,0.800000
2317,s,0.800000
2318,p,0.400000
2319,d,0.800000
2320,s,0.600000
2321,d,0.600000
2322,d,0.600000
2323,p,0.600000
2324,p,0.600000
2325,s,0.400000
2326,d,0.600000
2327,p,0.600000
2328,p,0.400000
2329,s,0.400000
2330,d,0.600000
2331,s,0.400000
2332,d,0.600000
2333,d,0.800000
2334,s,0.600000
2335,s,0.600000
2336,s,0.600000
2337,p,0.600000
2338,p,0.800000
2339,p,0.400000
2340,d,0.600000
2341,s,0.600000
2342,d,0.600000
2343,s,0.800000
2344,s,0.400000
2345,d,0.600000
2346,d,0.600000
2347,d,1.000000
2348,s,0.600000
2349,s,0.200000
2350,s,0.400000
2351,d,0.200000
2352,d,0.400000
2353,p,0.600000
2354,d,0.600000
2355,p,0.600000
2356,d,1.000000
2357,s,0.400000
2358,d,0.800000
2359,p,0.200000
2360,d,0.600000
2361,d,0.600000
2362,p,0.600000
2363,s,0.600000
2364,d,0.200000
2365,p,0.200000
2366,p,0.400000
2367,d,0.800000
2368,p,0.600000
2369,p,0.600000
2370,s,0.400000
2371,s,0.400000
2372,s,0.400000
2373,d,0.200000
2374,d,0.600000
2375,s,0.600000
2376,p,0.800000
2377,p,0.800000
2378,p,0.800000
2379,p,0.800000
2380,p,0.800000
2381,s,0.400000
2382,s,0.400000
2383,s,1.000000
2384,p,0.800000
2385,s,0.600000
2386,d,0.600000
2387,d,0.400000
2388,p,0.200000
2389,s,0.600000
2390,p,0.600000
2391,s,0.200000
2392,p,0.600000
2393,d,0.400000
2394,d,0.200000
2395,d,0.200000
2396,p,0.200000
2397,d,0.400000
2398,s,0.600000
2399,d,0.600000
2400,d,0.600000
2401,s,0.600000
2402,d,0.600000
2403,p,0.400000
2404,d,0.400000
2405,p,0.600000
2406,d,0.600000
2407,p,0.600000
2408,s,0.200000
2409,p,0.600000
2410,d,0.600000
2411,s,0.200000
2412,d,1.000000
2413,p,0.400000
2414,p,0.600000
2415,p,0.200000
2416,s,0.600000
2417,p,0.400000
2418,d,0.600000
2419,d,0.800000
2420,s,0.600000
2421,d,0.400000
2422,d,0.200000
2423,s,0.600000
2424,p,0.600000
2425,p,0.800000
2426,s,0.600000
2427,s,0.800000
2428,d,0.600000
2429,d,0.400000
2430,s,0.800000
2431,s,0.400000
2432,p,0.400000
2433,p,0.200000
2434,p,0.600000
2435,p,0.600000
2436,d,0.200000
2437,d,0.200000
2438,p,0.800000
2439,p,0.600000
2440,p,0.600000
2441,s,0.200000
2442,p,0.600000
2443,s,0.600000
2444,d,0.600000
2445,d,0.400000
2446,p,0.800000
2447,s,0.600000
2448,p,0.600000
2449,d,0.400000
2450,d,0.600000
2451,d,0.600000
2452,d,0.600000
2453,d,0.400000
2454,p,0.400000
2455,d,0.200000
2456,d,0.600000
2457,p,0.600000
2458,d,0.600000
2459,p,0.600000
2460,p,0.600000
2461,p,0.600000
2462,s,0.800000
2463,p,0.200000
2464,p,0.400000
2465,d,0.800000
2466,p,0.600000
2467,d,0.600000
2468,p,0.800000
2469,s,0.600000
2470,p,0.600000
2471,s,0.400000
2472,p,0.600000
2473,s,0.600000
2474,d,0.400000
2475,s,0.600000
2476,d,0.400000
2477,s,0.600000
2478,p,0.600000
2479,d,0.400000
2480,s,0.400000
2481,p,0.400000
2482,d,0.600000
2483,s,0.800000
2484,s,0.400000
2485,s,0.600000
2486,p,0.800000
2487,p,0.600000
2488,p,0.400000
2489,d,0.800000
2490,d,0.600000
2491,d,0.800000
2492,d,0.600000
2493,p,0.600000
2494,s,0.600000
2495,s,0.600000
2496,s,0.600000
2497,s,0.600000
2498,d,0.800000
2499,s,0.600000
2500,p,0.400000
2501,p,0.600000
2502,p,0.600000
2503,d,0.600000
2504,p,0.400000
2505,d,0.600000
2506,p,0.400000
2507,p,0.800000
2508,s,0.400000
2509,p,0.600000
2510,s,0.600000
2511,s,0.400000
2512,p,0.600000
2513,d,0.200000
2514,p,0.600000
2515,d,0.800000
2516,d,0.800000
2517,s,0.600000
2518,d,0.400000
2519,p,0.400000
2520,s,0.400000
2521,p,0.600000
2522,d,0.600000
2523,p,0.400000
2524,s,0.800000
2525,p,0.800000
2526,s,0.400000
2527,d,0.600000
2528,p,0.600000
2529,d,0.600000
2530,p,0.600000
2531,s,0.800000
2532,s,0.400000
2533,p,0.400000
2534,s,0.600000
2535,s,0.600000
2536,d,0.200000
2537,d,0.800000
2538,p,0.600000
2539,p,0.400000
2540,s,0.600000
2541,d,0.600000
2542,p,0.600000
2543,d,0.400000
2544,d,0.200000
2545,d,0.600000
2546,d,0.600000
2547,s,0.400000
2548,d,0.600000
2549,s,0.600000
2550,p,0.600000
2551,s,0.600000
2552,d,0.600000
2553,p,0.600000
2554,p,0.200000
2555,p,0.800000
2556,p,0.600000
2557,s,0.800000
2558,s,0.600000
2559,d,0.600000
2560,s,0.600000
2561,p,0.800000
2562,p,0.400000
2563,d,0.400000
2564,d,0.200000
2565,d,0.600000
2566,s,0.600000
2567,d,0.600000
2568,d,0.400000
2569,s,0.600000
2570,d,0.400000
2571,d,0.600000
2572,d,0.400000
2573,d,0.600000
2574,d,0.800000
2575,p,0.800000
2576,s,0.600000
2577,d,0.400000
2578,p,0.400000
2579,s,0.600000
2580,d,0.600000
2581,d,0.400000
2582,s,0.600000
2583,s,0.600000
2584,d,0.400000
2585,s,0.600000
2586,p,0.600000
2587,d,0.800000
2588,s,0.600000
2589,d,0.400000
2590,d,0.600000
2591,s,0.400000
2592,s,0.200000
2593,p,0.600000
2594,s,0.800000
2595,s,0.400000
2596,d,0.600000
2597,s,0.800000
2598,s,0.600000
2599,d,0.600000
2600,p,0.400000
2601,d,0.600000
2602,s,0.600000
2603,d,0.800000
2604,d,0.600000
2605,d,0.600000
2606,d,0.200000
2607,s,0.600000
2608,d,0.600000
2609,p,0.400000
2610,p,0.600000
2611,p,0.800000
2612,s,0.400000
2613,d,0.600000
2614,s,1.000000
2615,d,0.600000
2616,s,0.600000
2617,p,0.200000
2618,d,0.400000
2619,d,0.600000
2620,s,0.600000
2621,s,0.400000
2622,p,0.400000
2623,s,0.600000
2624,d,0.600000
2625,s,0.800000
2626,s,0.600000
2627,d,0.600000
2628,s,0.800000
2629,s,0.600000
2630,s,0.200000
2631,p,0.800000
2632,p,0.200000
2633,d,0.200000
2634,p,0.400000
2635,s,0.600000
2636,d,0.600000
2637,d,0.800000
2638,p,0.400000
2639,d,0.600000
2640,s,0.600000
2641,p,0.600000
2642,p,0.600000
2643,d,1.000000
2644,d,0.600000
2645,d,0.600000
2646,p,0.800000
2647,d,0.400000
2648,s,0.600000
2649,s,0.600000
2650,p,0.400000
2651,s,0.800000
2652,p,0.600000
2653,p,0.600000
2654,p,0.600000
2655,s,0.400000
2656,s,0.600000
2657,d,0.600000
2658,s,0.600000
2659,s,0.200000
2660,d,0.600000
2661,p,0.800000
2662,d,0.600000
2663,p,0.600000
2664,s,0.600000
2665,d,0.400000
2666,d,0.600000
2667,d,0.200000
2668,p,0.600000
2669,p,0.600000
2670,s,0.400000
2671,s,0.400000
2672,p,0.400000
2673,p,0.400000
2674,d,0.600000
2675,p,0.400000
2676,p,0.400000
2677,s,0.600000
2678,d,0.600000
2679,p,0.600000
2680,p,0.200000
2681,p,0.600000
2682,p,0.400000
2683,d,0.800000
2684,d,0.600000
2685,s,0.600000
2686,d,0.600000
2687,s,0.600000
2688,s,0.400000
2689,p,0.800000
2690,s,0.600000
2691,p,0.800000
2692,s,0.600000
2693,s,0.600000
2694,p,0.600000
2695,d,0.600000
2696,d,0.600000
2697,d,0.800000
2698,p,0.600000
2699,s,0.200000
2700,s,0.200000
2701,d,0.200000
2702,d,0.800000
2703,s,0.400000
2704,s,0.200000
2705,d,0.600000
2706,s,0.200000
2707,d,0.200000
2708,d,0.600000
2709,s,0.600000
2710,s,0.400000
