request_id,request_type,access_rate
1497,d,0.600000
1498,d,0.800000
1499,s,0.400000
1500,d,0.800000
1501,d,0.600000
1502,d,0.600000
1503,s,0.600000
1504,p,0.800000
1505,s,0.200000
1506,s,0.400000
1507,d,0.800000
1508,d,0.600000
1509,d,0.400000
1510,d,0.400000
1511,p,0.400000
1512,p,0.200000
1513,p,0.800000
1514,s,0.800000
1515,p,0.800000
1516,p,0.400000
1517,p,0.600000
1518,d,0.800000
1519,d,0.200000
1520,s,0.600000
1521,p,0.600000
1522,p,0.600000
1523,p,0.600000
1524,s,0.600000
1525,s,0.800000
1526,p,0.800000
1527,p,0.800000
1528,p,0.400000
1529,p,0.400000
1530,d,0.600000
1531,d,0.800000
1532,s,0.600000
1533,s,0.400000
1534,p,0.200000
1535,d,0.800000
1536,d,0.800000
1537,s,0.600000
1538,d,0.200000
1539,d,0.400000
1540,d,0.800000
1541,s,0.600000
1542,p,0.400000
1543,d,0.600000
1544,p,0.200000
1545,s,0.400000
1546,s,0.200000
1547,p,0.800000
1548,s,0.600000
1549,p,0.400000
1550,d,1.000000
1551,d,0.400000
1552,p,0.800000
1553,d,0.800000
1554,s,0.600000
1555,s,0.400000
1556,s,0.400000
1557,s,0.400000
1558,d,0.400000
1559,d,0.200000
1560,p,0.800000
1561,d,0.600000
1562,p,0.400000
1563,p,0.600000
1564,p,0.200000
1565,p,0.800000
1566,d,0.800000
1567,s,0.400000
1568,s,0.600000
1569,p,0.800000
1570,p,0.800000
1571,d,0.800000
1572,d,0.200000
1573,p,0.400000
1574,d,0.600000
1575,d,0.800000
1576,d,0.600000
1577,s,0.600000
1578,p,0.800000
1579,d,0.400000
1580,s,0.400000
1581,s,0.800000
1582,p,0.400000
1583,s,0.200000
1584,s,0.200000
1585,p,0.800000
1586,d,0.800000
1587,p,0.600000
1588,p,0.600000
1589,p,0.200000
1590,p,0.400000
1591,s,0.800000
1592,d,0.800000
1593,p,0.400000
1594,d,0.800000
1595,d,0.600000
1596,s,0.200000
1597,d,0.600000
1598,s,0.800000
1599,d,0.800000
1600,s,0.800000
1601,s,0.600000
1602,s,0.800000
1603,s,0.200000
1604,s,0.800000
1605,s,0.400000
1606,p,0.200000
1607,s,0.200000
1608,s,0.800000
1609,s,0.800000
1610,s,0.800000
1611,s,0.400000
1612,s,0.400000
1613,d,0.800000
1614,s,0.400000
1615,p,0.800000
1616,s,0.200000
1617,d,0.800000
1618,p,0.200000
1619,s,0.400000
1620,s,0.600000
1621,p,0.200000
1622,s,0.400000
1623,d,0.800000
1624,d,0.400000
1625,p,0.400000
1626,s,0.800000
1627,d,0.400000
1628,s,0.600000
1629,p,0.200000
1630,s,0.400000
1631,s,0.600000
1632,d,0.800000
1633,s,0.400000
1634,d,0.800000
1635,p,0.800000
1636,s,0.600000
1637,s,0.800000
1638,s,0.600000
1639,s,0.600000
1640,p,0.800000
1641,d,0.400000
1642,d,1.000000
1643,d,0.600000
1644,p,0.800000
1645,d,0.600000
1646,s,0.600000
1647,d,0.400000
1648,s,0.600000
1649,s,0.400000
1650,d,0.600000
1651,d,0.600000
1652,d,0.600000
1653,p,0.400000
1654,d,0.800000
1655,s,0.600000
1656,p,0.400000
1657,p,0.600000
1658,s,0.800000
1659,s,1.000000
1660,p,0.600000
1661,p,0.600000
1662,d,0.600000
1663,s,0.200000
1664,p,0.400000
1665,p,0.800000
1666,p,0.400000
1667,s,0.400000
1668,p,0.800000
1669,s,0.600000
1670,p,0.600000
1671,s,0.600000
1672,s,0.800000
1673,s,0.800000
1674,p,0.600000
1675,d,0.800000
1676,d,0.800000
1677,p,0.400000
1678,d,0.600000
1679,p,0.400000
1680,s,0.800000
1681,s,0.800000
1682,d,0.800000
1683,d,0.600000
1684,s,0.800000
1685,s,0.400000
1686,s,0.800000
1687,d,0.800000
1688,s,0.400000
1689,p,0.800000
1690,p,0.600000
1691,p,0.400000
1692,d,0.400000
1693,s,0.800000
1694,p,0.400000
1695,d,0.400000
1696,d,0.400000
1697,p,0.600000
1698,d,0.800000
1699,p,0.800000
1700,p,0.400000
1701,p,0.600000
1702,p,0.800000
1703,p,0.600000
1704,s,0.800000
1705,d,0.800000
1706,p,0.400000
1707,p,0.600000
1708,d,0.600000
1709,p,0.400000
1710,p,0.800000
1711,p,0.800000
1712,p,0.400000
1713,p,0.800000
1714,s,0.800000
1715,d,0.200000
1716,s,0.400000
1717,s,0.600000
1718,s,0.800000
1719,p,0.600000
1720,p,0.200000
1721,p,0.800000
1722,s,0.400000
1723,p,0.400000
1724,d,0.600000
1725,s,0.800000
1726,d,0.600000
1727,d,0.400000
1728,s,0.800000
1729,p,0.600000
1730,p,0.800000
1731,d,0.800000
1732,s,0.400000
1733,d,0.600000
1734,s,0.800000
1735,p,0.800000
1736,p,0.400000
1737,p,0.800000
1738,s,0.800000
1739,s,0.800000
1740,d,0.200000
1741,d,0.400000
1742,p,0.400000
1743,p,0.200000
1744,d,0.600000
1745,p,0.800000
1746,p,0.600000
1747,s,0.600000
1748,p,0.400000
1749,d,0.200000
1750,d,0.800000
1751,d,0.200000
1752,s,0.800000
1753,s,0.400000
1754,s,0.800000
1755,p,0.600000
1756,d,0.600000
1757,p,0.800000
1758,s,0.800000
1759,d,0.400000
1760,s,0.800000
1761,p,0.800000
1762,s,0.600000
1763,d,0.600000
1764,d,0.800000
1765,p,0.800000
1766,d,0.600000
1767,p,0.800000
1768,p,0.800000
1769,s,0.200000
1770,d,0.400000
1771,d,0.600000
1772,s,0.400000
1773,d,0.400000
1774,d,0.800000
1775,d,0.200000
1776,s,0.400000
1777,d,0.400000
1778,s,0.800000
1779,p,0.200000
1780,p,0.600000
1781,d,0.800000
1782,d,0.600000
1783,d,0.800000
1784,p,0.400000
1785,d,0.400000
1786,p,0.400000
1787,d,0.400000
1788,d,0.200000
1789,d,0.800000
1790,p,0.600000
1791,s,0.800000
1792,s,0.400000
1793,p,0.600000
1794,s,0.400000
1795,d,0.800000
1796,s,0.600000
1797,d,0.400000
1798,s,0.600000
1799,d,0.400000
1800,s,1.000000
1801,s,0.400000
1802,p,0.400000
1803,s,0.600000
1804,s,0.400000
1805,d,0.400000
1806,d,0.400000
1807,p,0.800000
1808,d,0.800000
1809,d,0.600000
1810,p,0.600000
1811,d,0.800000
1812,p,0.800000
1813,s,0.800000
1814,p,0.800000
1815,s,0.800000
1816,s,0.800000
1817,s,0.800000
1818,d,0.600000
1819,p,0.600000
1820,s,0.200000
1821,d,1.000000
1822,p,0.600000
1823,p,0.200000
1824,p,0.800000
1825,d,0.800000
1826,p,0.400000
1827,d,0.600000
1828,s,0.800000
1829,d,0.400000
1830,d,0.800000
1831,s,0.600000
1832,d,1.000000
1833,s,0.800000
1834,p,0.600000
1835,p,0.600000
1836,s,0.200000
1837,p,0.600000
1838,s,0.400000
1839,d,0.800000
1840,s,0.400000
1841,p,0.400000
1842,p,0.400000
1843,p,0.800000
1844,s,0.800000
1845,p,0.400000
1846,s,0.400000
1847,p,0.600000
1848,d,0.400000
1849,p,0.400000
1850,s,0.200000
1851,d,0.400000
1852,s,0.200000
1853,s,0.400000
1854,d,0.600000
1855,d,0.200000
1856,s,0.800000
1857,p,0.200000
1858,d,0.600000
1859,d,0.400000
1860,p,0.800000
1861,d,1.000000
1862,d,0.800000
1863,s,0.800000
1864,p,0.600000
1865,d,0.400000
1866,p,0.800000
1867,d,0.600000
1868,d,0.200000
1869,d,0.200000
1870,p,0.600000
1871,d,0.800000
1872,p,0.400000
1873,d,0.800000
1874,d,0.200000
1875,p,0.400000
1876,s,0.200000
1877,d,0.400000
1878,s,0.200000
1879,p,0.800000
1880,s,0.400000
1881,d,0.400000
1882,d,0.800000
1883,p,0.800000
1884,d,0.600000
1885,d,0.800000
1886,s,0.400000
1887,p,0.800000
1888,p,0.200000
1889,s,0.400000
1890,d,0.600000
1891,p,0.400000
1892,p,0.600000
1893,p,0.400000
1894,p,0.400000
1895,s,0.800000
1896,p,0.200000
1897,d,0.400000
1898,s,0.200000
1899,s,0.200000
1900,d,0.800000
1901,d,0.600000
1902,s,0.800000
1903,s,0.600000
1904,s,1.000000
1905,p,0.600000
1906,d,0.400000
1907,s,0.800000
1908,d,0.600000
1909,d,0.600000
1910,d,0.400000
1911,p,0.200000
1912,d,0.800000
1913,s,0.600000
1914,d,0.600000
1915,d,1.000000
1916,s,0.800000
1917,p,0.800000
1918,p,0.800000
1919,p,0.800000
1920,p,0.400000
1921,d,1.000000
1922,d,1.000000
1923,s,0.800000
1924,d,0.400000
1925,d,0.400000
1926,d,0.800000
1927,d,0.400000
1928,p,0.600000
1929,s,0.800000
1930,p,0.400000
1931,d,0.600000
1932,p,0.800000
1933,s,0.800000
1934,d,0.800000
1935,d,0.400000
1936,s,0.400000
1937,p,0.200000
1938,d,0.600000
1939,d,0.600000
1940,s,0.800000
1941,d,0.600000
1942,p,0.800000
1943,s,0.200000
1944,s,0.800000
1945,p,0.800000
1946,d,0.400000
1947,p,0.800000
1948,d,0.400000
1949,s,0.400000
1950,s,0.800000
1951,s,0.400000
1952,s,0.400000
1953,s,0.400000
1954,p,0.600000
1955,p,0.200000
1956,s,0.600000
1957,s,0.400000
1958,p,0.400000
1959,s,0.400000
1960,d,0.800000
1961,d,0.800000
1962,p,0.800000
1963,s,0.200000
1964,p,1.000000
1965,d,0.600000
1966,s,0.200000
1967,s,0.800000
1968,p,0.400000
1969,p,0.400000
1970,s,0.400000
1971,d,0.600000
1972,p,0.400000
1973,p,0.600000
1974,s,0.800000
1975,p,0.200000
1976,p,0.800000
1977,s,0.800000
1978,d,0.400000
1979,d,0.800000
1980,p,0.200000
1981,d,0.600000
1982,p,0.400000
1983,p,0.800000
1984,p,0.800000
1985,p,0.800000
1986,s,0.400000
1987,p,0.400000
1988,s,0.400000
1989,s,0.400000
1990,s,0.800000
1991,s,0.600000
1992,p,0.600000
1993,d,0.800000
1994,s,0.800000
1995,d,0.800000
1996,d,0.800000
1997,d,0.600000
1998,p,0.400000
1999,p,0.400000
2000,p,0.200000
2001,p,0.200000
2002,p,0.800000
2003,p,0.800000
2004,p,0.600000
2005,s,0.200000
2006,s,0.600000
2007,d,0.400000
2008,s,0.800000
2009,s,0.400000
2010,s,0.200000
2011,p,0.600000
2012,s,0.400000
2013,s,0.400000
2014,d,0.800000
2015,s,1.000000
2016,d,0.400000
2017,s,0.600000
2018,d,0.800000
2019,s,0.800000
2020,d,0.800000
2021,s,0.200000
2022,p,1.000000
2023,d,0.200000
2024,p,0.600000
2025,d,0.600000
2026,s,0.600000
2027,p,0.800000
2028,s,0.800000
2029,d,0.800000
2030,d,0.600000
2031,p,0.600000
2032,p,0.800000
2033,d,0.200000
2034,d,0.800000
2035,s,0.400000
2036,p,1.000000
2037,d,0.800000
2038,d,0.400000
2039,p,0.800000
2040,p,0.800000
2041,d,0.400000
2042,d,0.800000
2043,d,0.200000
2044,d,0.800000
2045,s,0.800000
2046,p,0.600000
2047,d,0.800000
2048,s,0.400000
2049,s,0.400000
2050,d,0.800000
2051,p,0.400000
2052,p,0.400000
2053,d,0.800000
2054,d,0.400000
2055,s,0.600000
2056,s,0.800000
2057,p,0.400000
2058,p,0.600000
2059,d,0.200000
2060,p,0.800000
2061,p,0.400000
2062,p,0.400000
2063,p,0.800000
2064,p,0.400000
2065,d,0.800000
2066,d,0.800000
2067,p,0.800000
2068,d,0.800000
2069,p,0.800000
2070,s,0.200000
2071,s,0.400000
2072,p,0.600000
2073,d,0.400000
2074,d,0.800000
2075,d,0.600000
2076,p,0.800000
2077,s,0.200000
2078,p,0.600000
2079,d,0.600000
2080,s,1.000000
2081,s,0.400000
2082,s,0.800000
2083,d,0.400000
2084,d,0.600000
2085,p,0.800000
2086,d,0.400000
2087,p,0.200000
2088,p,0.800000
2089,d,0.400000
2090,s,0.200000
2091,d,0.400000
2092,p,0.200000
2093,s,0.600000
2094,s,0.400000
2095,p,0.600000
2096,d,0.400000
2097,p,0.600000
2098,d,0.400000
2099,d,0.600000
2100,d,0.400000
2101,s,0.600000
2102,d,0.400000
2103,s,0.800000
2104,p,0.600000
2105,p,0.800000
2106,d,0.200000
2107,p,0.400000
2108,p,1.000000
2109,s,0.800000
2110,s,0.400000
2111,s,0.800000
2112,d,0.600000
2113,p,0.400000
2114,s,0.800000
2115,p,0.400000
2116,s,0.400000
2117,s,0.600000
2118,p,0.600000
2119,p,0.800000
2120,s,0.800000
2121,p,0.600000
2122,s,0.800000
2123,d,0.400000
2124,p,0.400000
2125,s,0.800000
2126,d,0.800000
2127,s,0.600000
2128,d,0.800000
2129,d,1.000000
2130,p,0.800000
2131,s,0.800000
2132,s,0.800000
2133,d,0.600000
2134,d,0.800000
2135,p,0.600000
2136,s,0.800000
2137,s,0.800000
2138,d,1.000000
2139,d,0.800000
2140,p,0.200000
2141,p,0.200000
2142,s,0.400000
2143,d,0.400000
2144,p,0.400000
2145,s,0.400000
2146,p,0.600000
2147,p,0.600000
2148,s,0.800000
2149,s,1.000000
2150,d,0.200000
2151,s,0.600000
2152,p,0.600000
2153,d,0.800000
2154,p,0.600000
2155,p,0.600000
2156,d,0.400000
2157,d,0.600000
2158,p,0.800000
2159,d,0.800000
2160,p,0.200000
2161,s,0.600000
2162,s,0.600000
2163,p,0.800000
2164,s,0.400000
2165,s,0.200000
2166,s,0.400000
2167,s,0.400000
2168,d,0.400000
2169,s,0.800000
2170,p,0.200000
2171,s,0.200000
2172,p,0.800000
2173,s,0.800000
2174,p,1.000000
2175,d,0.200000
2176,p,0.800000
2177,d,0.400000
2178,p,0.600000
2179,s,0.200000
2180,s,0.400000
2181,p,0.200000
2182,s,0.800000
2183,p,0.400000
2184,d,0.400000
2185,s,0.800000
2186,d,0.400000
2187,d,0.600000
2188,d,0.400000
2189,d,0.600000
2190,d,0.600000
2191,s,0.600000
2192,s,0.800000
2193,s,0.800000
2194,d,0.600000
2195,s,0.400000
2196,p,0.600000
2197,s,0.200000
2198,s,0.400000
2199,p,0.800000
2200,p,0.800000
2201,d,0.800000
2202,p,0.800000
2203,p,0.600000
2204,p,0.800000
2205,d,0.800000
2206,d,0.200000
2207,d,0.800000
2208,s,0.400000
2209,d,0.800000
2210,d,0.200000
2211,s,0.600000
2212,p,0.800000
2213,s,0.400000
2214,p,0.800000
2215,d,0.600000
2216,s,0.600000
2217,s,0.600000
2218,d,0.800000
2219,s,0.600000
2220,s,0.600000
2221,s,0.200000
2222,s,0.800000
2223,p,0.200000
2224,p,0.200000
2225,d,0.800000
2226,d,0.200000
2227,p,0.400000
2228,p,0.400000
2229,s,0.400000
2230,d,0.400000
2231,d,0.800000
2232,p,0.200000
2233,s,0.400000
2234,p,0.800000
2235,p,0.600000
2236,s,0.800000
2237,p,0.400000
2238,d,0.800000
2239,p,0.800000
2240,s,0.400000
2241,s,0.800000
2242,p,0.600000
2243,s,0.800000
2244,d,0.400000
2245,s,0.600000
2246,d,0.600000
2247,s,0.400000
2248,d,0.600000
2249,d,0.600000
2250,p,0.800000
2251,s,0.800000
2252,p,1.000000
2253,s,0.400000
2254,p,0.600000
2255,p,0.600000
2256,s,0.800000
2257,s,0.400000
2258,p,0.200000
2259,d,0.800000
2260,p,0.600000
2261,d,0.600000
2262,d,0.600000
2263,s,0.600000
2264,s,0.400000
2265,s,0.600000
2266,d,0.400000
2267,d,0.800000
2268,p,0.800000
2269,p,0.800000
2270,s,0.800000
2271,p,0.600000
2272,d,0.600000
2273,d,0.800000
2274,p,0.200000
2275,s,0.600000
2276,d,0.800000
2277,p,0.800000
2278,p,0.600000
2279,d,1.000000
2280,s,0.800000
2281,s,0.800000
2282,p,0.200000
2283,d,0.800000
2284,s,0.800000
2285,s,0.800000
2286,s,0.400000
2287,p,0.400000
2288,p,0.800000
2289,d,0.800000
2290,p,0.600000
2291,s,0.800000
2292,p,0.200000
2293,s,0.600000
2294,s,0.800000
2295,p,0.600000
2296,s,0.400000
2297,d,0.600000
2298,d,0.200000
2299,d,0.800000
2300,d,0.800000
2301,d,0.600000
2302,p,0.800000
2303,d,0.800000
2304,s,0.600000
2305,d,0.400000
2306,p,0.800000
2307,p,0.600000
2308,s,0.400000
2309,p,0.800000
2310,s,0.600000
2311,s,0.600000
2312,p,0.800000
2313,d,0.600000
2314,p,0.400000
2315,d,0.400000
2316,d,0.400000
2317,s,0.200000
2318,d,0.200000
2319,p,0.800000
2320,d,0.600000
2321,s,0.800000
2322,d,0.800000
2323,p,0.200000
2324,p,0.800000
2325,d,0.600000
2326,s,0.800000
2327,s,0.400000
2328,p,0.400000
2329,s,0.800000
2330,p,0.200000
2331,p,0.200000
2332,s,0.600000
2333,p,0.800000
2334,p,0.400000
2335,s,0.800000
2336,s,0.800000
2337,s,0.600000
2338,p,0.800000
2339,s,0.800000
2340,d,0.400000
2341,p,0.800000
2342,p,0.200000
2343,d,0.600000
2344,p,0.200000
2345,p,0.600000
2346,p,0.800000
2347,d,1.000000
2348,d,0.600000
2349,p,0.400000
2350,d,0.800000
2351,s,0.400000
2352,s,0.600000
2353,d,0.800000
2354,p,0.600000
2355,d,0.600000
2356,p,0.800000
2357,p,0.800000
2358,p,0.400000
2359,p,0.400000
2360,s,0.800000
2361,d,0.600000
2362,d,0.600000
2363,p,0.800000
2364,p,0.800000
2365,p,0.400000
2366,d,0.800000
2367,s,0.400000
2368,d,0.800000
2369,d,1.000000
2370,p,0.800000
2371,s,0.800000
2372,d,0.200000
2373,s,0.400000
2374,d,0.600000
2375,p,0.400000
2376,s,0.800000
2377,d,0.800000
2378,p,0.200000
2379,s,0.400000
2380,d,0.600000
2381,s,0.600000
2382,p,0.600000
2383,d,1.000000
2384,d,0.600000
2385,p,0.800000
2386,s,0.200000
2387,d,0.400000
2388,p,0.800000
2389,p,0.600000
2390,d,0.200000
2391,s,0.800000
2392,p,0.800000
2393,d,0.800000
2394,p,1.000000
2395,d,0.200000
2396,s,0.400000
2397,d,0.800000
2398,s,0.800000
2399,s,0.600000
2400,s,0.800000
2401,s,0.400000
2402,d,0.400000
2403,s,1.000000
2404,d,0.800000
2405,p,0.600000
2406,s,0.200000
2407,d,0.800000
2408,d,0.400000
2409,d,0.600000
2410,s,0.800000
2411,s,0.800000
2412,s,0.600000
2413,p,0.800000
2414,p,0.800000
2415,s,0.600000
2416,s,0.400000
2417,d,0.800000
2418,s,0.800000
2419,s,0.600000
2420,s,0.800000
2421,p,0.400000
2422,d,0.200000
2423,d,0.800000
2424,p,0.400000
2425,d,0.400000
2426,p,0.800000
2427,p,0.400000
2428,s,0.800000
2429,d,0.800000
2430,d,0.400000
2431,s,0.400000
2432,p,0.600000
2433,p,1.000000
2434,d,0.600000
2435,p,0.600000
2436,p,0.800000
2437,s,0.800000
2438,s,0.800000
2439,s,0.800000
2440,d,0.600000
2441,p,0.400000
2442,s,0.800000
2443,p,0.400000
2444,d,0.800000
2445,s,0.600000
2446,d,0.400000
2447,p,0.600000
2448,d,0.800000
2449,d,0.800000
2450,s,0.800000
2451,s,0.600000
2452,s,0.200000
2453,p,0.600000
2454,p,0.800000
2455,d,0.200000
2456,s,0.400000
2457,d,0.400000
2458,s,0.600000
2459,p,0.400000
2460,d,0.800000
2461,p,0.600000
2462,s,0.400000
2463,p,0.400000
2464,p,0.600000
2465,s,0.600000
2466,p,0.600000
2467,s,0.800000
2468,p,0.400000
2469,p,0.600000
2470,s,0.400000
2471,s,0.600000
2472,p,0.600000
2473,p,0.400000
2474,d,0.800000
2475,s,0.400000
2476,p,0.600000
2477,d,0.800000
2478,p,0.600000
2479,d,0.400000
2480,p,0.800000
2481,d,0.800000
2482,p,0.600000
2483,s,0.200000
2484,p,0.800000
2485,d,0.800000
2486,d,0.800000
2487,d,0.400000
2488,p,0.600000
2489,s,0.400000
2490,s,0.800000
2491,d,0.200000
2492,p,0.600000
2493,p,0.600000
2494,p,0.400000
2495,d,0.800000
2496,s,0.400000
2497,s,0.800000
2498,s,0.200000
2499,s,0.400000
2500,s,0.600000
2501,d,0.800000
2502,s,0.400000
2503,p,0.800000
2504,d,0.200000
2505,p,0.400000
2506,s,0.400000
2507,d,0.800000
2508,d,0.400000
2509,d,0.600000
2510,s,0.400000
2511,d,0.800000
2512,s,0.800000
2513,s,0.200000
2514,s,0.600000
2515,d,0.600000
2516,p,0.800000
2517,p,0.400000
2518,p,0.600000
2519,s,0.600000
2520,d,0.800000
2521,s,0.400000
2522,s,0.800000
2523,p,0.600000
2524,p,0.600000
2525,s,0.600000
2526,p,0.800000
2527,d,0.800000
2528,d,0.800000
2529,p,0.600000
2530,p,0.600000
2531,s,0.800000
2532,d,0.800000
2533,d,0.600000
2534,p,0.600000
2535,s,0.800000
2536,p,0.200000
2537,p,0.800000
2538,p,0.600000
2539,d,0.800000
2540,s,0.400000
2541,d,0.800000
2542,p,0.800000
2543,d,0.600000
2544,p,0.800000
2545,d,0.200000
2546,p,1.000000
2547,p,0.600000
2548,s,0.800000
2549,d,0.200000
2550,p,0.400000
2551,d,0.800000
2552,d,0.800000
2553,d,0.800000
2554,d,0.200000
2555,s,0.600000
2556,d,0.400000
2557,d,0.600000
2558,s,0.600000
2559,d,0.800000
2560,p,0.800000
2561,d,0.600000
2562,d,0.200000
2563,d,0.800000
2564,d,0.600000
2565,p,0.600000
2566,d,0.800000
2567,p,0.800000
2568,p,0.600000
2569,d,0.800000
2570,p,0.600000
2571,s,0.400000
2572,s,0.800000
2573,d,0.600000
2574,p,0.800000
2575,d,0.200000
2576,d,0.800000
2577,s,0.800000
2578,d,0.400000
2579,d,0.400000
2580,p,0.400000
2581,p,0.200000
2582,d,0.600000
2583,d,0.800000
2584,d,0.800000
2585,p,0.800000
2586,d,0.600000
2587,d,0.800000
2588,s,0.800000
2589,d,0.800000
2590,d,0.800000
2591,d,0.200000
2592,d,0.400000
2593,p,0.200000
2594,s,0.800000
2595,s,0.800000
2596,d,0.800000
2597,s,0.400000
2598,s,0.800000
2599,d,0.800000
2600,d,0.600000
2601,s,0.800000
2602,p,0.800000
2603,s,0.400000
2604,p,0.400000
2605,d,0.400000
2606,s,0.200000
2607,d,0.800000
2608,d,0.800000
2609,d,0.600000
2610,d,0.400000
2611,d,0.800000
2612,s,0.800000
2613,p,0.600000
2614,p,0.800000
2615,s,0.200000
2616,s,0.600000
2617,s,0.800000
2618,p,0.600000
2619,s,0.800000
2620,p,0.600000
2621,p,0.600000
2622,s,0.800000
2623,s,0.800000
2624,d,0.800000
2625,s,0.800000
2626,d,0.800000
2627,p,0.600000
2628,p,0.800000
2629,s,0.400000
2630,d,0.800000
2631,s,0.800000
2632,s,0.400000
2633,p,0.400000
2634,p,0.400000
2635,s,0.800000
2636,d,0.800000
2637,d,0.600000
2638,s,0.800000
2639,s,0.400000
2640,s,0.800000
2641,d,0.800000
2642,s,0.600000
2643,s,0.800000
2644,s,0.400000
2645,d,0.600000
2646,d,0.800000
2647,p,0.400000
2648,s,0.200000
2649,s,0.400000
2650,s,0.800000
2651,p,0.600000
2652,d,0.600000
2653,p,0.800000
2654,s,0.200000
2655,d,0.600000
2656,s,0.400000
2657,s,0.600000
2658,d,0.800000
2659,s,0.200000
2660,p,0.600000
2661,s,0.800000
2662,s,0.400000
2663,d,0.400000
2664,p,0.400000
2665,p,0.400000
2666,d,0.400000
2667,p,0.800000
2668,p,0.400000
2669,s,0.800000
2670,s,0.800000
2671,d,0.600000
2672,d,0.200000
2673,p,0.800000
2674,d,0.400000
2675,d,0.800000
2676,d,0.800000
2677,d,0.600000
2678,s,0.800000
2679,d,0.800000
2680,d,0.800000
2681,d,0.800000
2682,p,0.400000
2683,p,0.800000
2684,d,0.800000
2685,s,0.600000
2686,p,0.800000
2687,s,0.800000
2688,p,0.800000
2689,s,0.800000
2690,s,0.400000
2691,d,0.800000
2692,d,0.200000
2693,p,0.800000
2694,p,0.800000
2695,s,0.400000
2696,p,0.800000
2697,s,0.800000
2698,d,0.800000
2699,s,0.600000
2700,p,0.600000
2701,s,0.600000
2702,d,0.200000
2703,s,0.600000
2704,d,0.800000
2705,p,0.800000
2706,s,0.800000
2707,p,0.800000
2708,p,0.400000
2709,s,0.400000
2710,s,0.400000
