request_id,request_type,access_rate
1497,s,0.400000
1498,d,0.400000
1499,p,0.200000
1500,p,0.400000
1501,p,0.200000
1502,d,0.800000
1503,s,0.200000
1504,p,0.800000
1505,p,0.600000
1506,s,0.600000
1507,s,0.600000
1508,d,0.600000
1509,d,0.600000
1510,s,0.800000
1511,d,0.600000
1512,s,0.600000
1513,s,0.400000
1514,s,0.400000
1515,d,0.200000
1516,d,0.600000
1517,s,0.600000
1518,p,0.400000
1519,s,0.800000
1520,d,0.600000
1521,d,0.600000
1522,s,0.400000
1523,d,0.400000
1524,p,1.000000
1525,s,0.400000
1526,p,0.800000
1527,s,0.400000
1528,s,0.800000
1529,p,0.400000
1530,s,0.200000
1531,d,0.600000
1532,d,0.600000
1533,d,0.400000
1534,s,0.600000
1535,p,0.600000
1536,p,0.400000
1537,p,0.800000
1538,d,0.200000
1539,p,0.600000
1540,s,0.600000
1541,p,0.400000
1542,d,0.400000
1543,s,0.200000
1544,d,0.600000
1545,s,0.800000
1546,p,0.400000
1547,d,0.800000
1548,s,0.400000
1549,s,0.600000
1550,s,0.600000
1551,p,0.200000
1552,p,0.600000
1553,d,0.200000
1554,d,0.400000
1555,s,0.400000
1556,p,0.600000
1557,s,0.600000
1558,d,0.600000
1559,p,0.200000
1560,p,0.200000
1561,s,0.400000
1562,s,0.800000
1563,p,0.200000
1564,s,0.200000
1565,d,0.400000
1566,s,0.800000
1567,d,0.200000
1568,p,0.200000
1569,d,0.200000
1570,s,0.200000
1571,s,0.600000
1572,p,0.400000
1573,s,0.400000
1574,d,0.800000
1575,p,0.200000
1576,s,0.200000
1577,s,0.400000
1578,s,0.600000
1579,d,0.200000
1580,s,0.400000
1581,s,0.600000
1582,s,0.200000
1583,p,0.600000
1584,p,0.400000
1585,s,0.400000
1586,p,0.600000
1587,d,0.400000
1588,d,0.600000
1589,d,0.200000
1590,p,0.600000
1591,s,0.600000
1592,s,0.600000
1593,p,0.600000
1594,p,0.800000
1595,s,0.400000
1596,d,0.800000
1597,s,0.600000
1598,p,0.600000
1599,s,0.800000
1600,p,0.400000
1601,s,0.600000
1602,d,0.200000
1603,d,0.400000
1604,d,0.600000
1605,p,0.200000
1606,s,1.000000
1607,s,0.600000
1608,p,0.600000
1609,p,0.600000
1610,p,0.600000
1611,s,0.800000
1612,d,0.200000
1613,p,0.200000
1614,p,0.600000
1615,d,0.800000
1616,p,0.600000
1617,d,0.600000
1618,d,0.200000
1619,s,0.400000
1620,p,0.600000
1621,d,0.800000
1622,p,0.800000
1623,d,0.600000
1624,p,0.200000
1625,s,0.200000
1626,s,0.400000
1627,s,0.200000
1628,d,0.800000
1629,p,0.400000
1630,p,0.600000
1631,s,0.200000
1632,d,0.800000
1633,p,0.200000
1634,d,0.200000
1635,p,0.800000
1636,p,0.200000
1637,d,0.400000
1638,s,0.800000
1639,p,0.400000
1640,s,0.200000
1641,s,0.200000
1642,p,0.200000
1643,d,0.400000
1644,d,0.800000
1645,p,0.400000
1646,d,0.200000
1647,s,1.000000
1648,d,0.800000
1649,d,0.200000
1650,d,0.800000
1651,s,0.400000
1652,d,0.800000
1653,p,0.200000
1654,s,0.800000
1655,d,0.600000
1656,p,0.200000
1657,s,0.600000
1658,d,0.200000
1659,s,0.800000
1660,s,0.200000
1661,p,0.600000
1662,s,0.800000
1663,s,0.200000
1664,p,0.400000
1665,s,0.600000
1666,p,0.600000
1667,d,0.200000
1668,p,0.600000
1669,s,0.800000
1670,s,0.400000
1671,d,0.400000
1672,d,0.800000
1673,p,1.000000
1674,p,0.600000
1675,s,0.200000
1676,d,0.200000
1677,d,0.800000
1678,s,0.400000
1679,p,0.800000
1680,s,0.400000
1681,s,0.400000
1682,d,0.400000
1683,s,0.200000
1684,p,0.200000
1685,s,0.400000
1686,d,0.200000
1687,s,0.400000
1688,d,0.600000
1689,d,0.200000
1690,p,0.600000
1691,s,0.600000
1692,s,0.200000
1693,d,0.400000
1694,d,0.400000
1695,p,0.200000
1696,s,0.400000
1697,s,0.200000
1698,s,0.800000
1699,d,0.400000
1700,s,0.800000
1701,p,0.600000
1702,s,0.600000
1703,p,0.200000
1704,d,0.200000
1705,p,0.400000
1706,d,0.200000
1707,d,0.400000
1708,s,0.200000
1709,s,0.200000
1710,p,0.400000
1711,p,0.600000
1712,s,0.200000
1713,d,0.600000
1714,d,0.800000
1715,d,0.400000
1716,d,0.200000
1717,d,0.400000
1718,s,0.200000
1719,s,0.600000
1720,s,0.400000
1721,d,0.200000
1722,d,0.400000
1723,s,0.200000
1724,s,0.200000
1725,s,0.600000
1726,d,0.800000
1727,p,0.800000
1728,d,0.400000
1729,d,0.800000
1730,s,0.600000
1731,p,0.400000
1732,p,0.400000
1733,p,0.200000
1734,d,0.800000
1735,d,0.800000
1736,d,0.200000
1737,d,0.200000
1738,s,0.800000
1739,p,0.200000
1740,p,0.400000
1741,p,0.400000
1742,s,0.400000
1743,d,0.400000
1744,p,0.200000
1745,p,0.200000
1746,s,0.600000
1747,d,0.200000
1748,s,0.400000
1749,p,0.600000
1750,p,0.400000
1751,s,0.600000
1752,s,0.600000
1753,s,0.600000
1754,s,0.400000
1755,p,0.200000
1756,s,0.400000
1757,s,0.800000
1758,p,0.600000
1759,p,0.400000
1760,s,0.200000
1761,s,0.200000
1762,s,0.600000
1763,s,0.600000
1764,s,0.200000
1765,d,0.200000
1766,d,0.400000
1767,d,0.600000
1768,s,0.200000
1769,d,0.200000
1770,d,0.400000
1771,p,0.600000
1772,p,0.800000
1773,p,0.200000
1774,p,0.600000
1775,d,0.600000
1776,s,0.200000
1777,s,0.200000
1778,s,0.800000
1779,d,0.600000
1780,s,0.400000
1781,p,0.200000
1782,s,0.200000
1783,d,0.400000
1784,s,0.200000
1785,s,0.600000
1786,d,0.400000
1787,s,0.600000
1788,s,0.200000
1789,p,0.200000
1790,d,0.200000
1791,p,0.600000
1792,s,0.200000
1793,d,0.200000
1794,s,0.400000
1795,p,0.200000
1796,d,0.600000
1797,d,0.200000
1798,p,0.200000
1799,p,1.000000
1800,d,0.600000
1801,p,0.200000
1802,p,0.600000
1803,d,1.000000
1804,p,0.800000
1805,d,0.200000
1806,p,0.200000
1807,p,0.200000
1808,s,0.800000
1809,p,0.400000
1810,p,0.600000
1811,s,0.200000
1812,d,0.600000
1813,d,0.200000
1814,d,0.800000
1815,d,0.200000
1816,d,0.600000
1817,p,0.200000
1818,s,0.200000
1819,s,0.600000
1820,p,0.600000
1821,d,0.200000
1822,p,0.200000
1823,d,0.800000
1824,d,1.000000
1825,p,0.200000
1826,s,0.200000
1827,p,0.600000
1828,p,0.800000
1829,p,0.400000
1830,s,0.200000
1831,p,0.200000
1832,d,1.000000
1833,p,1.000000
1834,d,0.200000
1835,s,0.200000
1836,d,0.400000
1837,s,0.800000
1838,s,0.400000
1839,d,0.200000
1840,p,0.200000
1841,d,0.400000
1842,s,0.600000
1843,s,0.600000
1844,s,0.600000
1845,d,0.400000
1846,s,0.400000
1847,p,0.400000
1848,d,0.600000
1849,d,0.600000
1850,s,0.400000
1851,d,0.600000
1852,d,0.400000
1853,s,0.600000
1854,p,0.400000
1855,p,0.600000
1856,p,1.000000
1857,p,0.200000
1858,p,0.200000
1859,p,0.200000
1860,s,0.200000
1861,d,0.400000
1862,d,0.400000
1863,d,0.600000
1864,p,0.600000
1865,s,0.800000
1866,p,0.600000
1867,p,0.200000
1868,d,1.000000
1869,p,0.200000
1870,p,0.600000
1871,s,0.600000
1872,p,0.600000
1873,s,0.200000
1874,d,0.200000
1875,s,0.600000
1876,p,0.600000
1877,s,0.200000
1878,d,0.600000
1879,p,0.200000
1880,p,1.000000
1881,s,0.200000
1882,s,0.200000
1883,d,0.200000
1884,p,0.600000
1885,d,0.200000
1886,p,0.400000
1887,p,0.800000
1888,p,0.200000
1889,d,0.200000
1890,s,0.600000
1891,p,0.200000
1892,s,0.200000
1893,p,0.800000
1894,p,0.600000
1895,p,0.200000
1896,s,0.200000
1897,s,0.200000
1898,s,0.600000
1899,s,0.200000
1900,p,0.600000
1901,d,0.800000
1902,d,0.400000
1903,p,0.800000
1904,s,0.800000
1905,p,0.800000
1906,p,0.200000
1907,s,0.400000
1908,d,0.600000
1909,s,0.800000
1910,d,0.200000
1911,p,0.200000
1912,d,0.400000
1913,d,0.400000
1914,s,0.200000
1915,p,0.800000
1916,d,1.000000
1917,s,0.600000
1918,d,0.800000
1919,p,0.200000
1920,p,0.200000
1921,s,0.200000
1922,d,0.600000
1923,d,0.400000
1924,d,0.200000
1925,d,0.600000
1926,d,0.600000
1927,d,0.200000
1928,p,0.600000
1929,p,0.800000
1930,d,1.000000
1931,p,0.200000
1932,s,0.600000
1933,d,0.600000
1934,s,0.200000
1935,d,0.600000
1936,s,0.200000
1937,d,0.400000
1938,d,0.200000
1939,s,0.200000
1940,p,0.200000
1941,p,0.200000
1942,p,0.400000
1943,p,0.400000
1944,s,0.200000
1945,s,0.400000
1946,s,0.600000
1947,s,0.200000
1948,p,0.200000
1949,s,0.400000
1950,p,0.400000
1951,s,0.800000
1952,s,0.200000
1953,s,0.200000
1954,s,0.400000
1955,p,0.200000
1956,p,0.400000
1957,s,0.200000
1958,d,0.200000
1959,p,0.400000
1960,d,0.600000
1961,p,0.200000
1962,d,0.400000
1963,d,0.600000
1964,s,0.600000
1965,p,0.200000
1966,d,0.200000
1967,p,0.400000
1968,p,0.800000
1969,s,0.400000
1970,s,0.200000
1971,d,0.200000
1972,d,0.600000
1973,d,0.600000
1974,s,0.600000
1975,d,0.200000
1976,d,0.200000
1977,s,0.800000
1978,s,0.200000
1979,p,0.600000
1980,p,0.200000
1981,s,0.800000
1982,s,0.400000
1983,d,1.000000
1984,s,0.600000
1985,d,0.200000
1986,p,0.600000
1987,p,0.800000
1988,d,0.400000
1989,s,0.400000
1990,s,0.200000
1991,p,0.200000
1992,s,0.400000
1993,p,0.200000
1994,d,0.400000
1995,d,0.200000
1996,d,0.200000
1997,p,0.200000
1998,d,0.400000
1999,p,0.200000
2000,d,0.200000
2001,s,0.600000
2002,d,0.400000
2003,s,0.400000
2004,p,0.200000
2005,p,0.200000
2006,d,0.200000
2007,p,0.200000
2008,s,0.800000
2009,p,0.200000
2010,p,0.800000
2011,p,0.800000
2012,d,0.200000
2013,d,0.400000
2014,d,0.200000
2015,p,0.200000
2016,d,0.600000
2017,s,0.200000
2018,d,0.200000
2019,p,0.600000
2020,p,0.200000
2021,d,0.400000
2022,d,0.200000
2023,s,0.600000
2024,p,0.600000
2025,s,0.600000
2026,p,0.200000
2027,s,0.200000
2028,p,0.600000
2029,s,0.200000
2030,s,0.400000
2031,d,0.600000
2032,s,0.200000
2033,p,0.600000
2034,d,0.400000
2035,d,0.600000
2036,d,0.400000
2037,s,0.600000
2038,p,0.200000
2039,s,0.400000
2040,d,0.400000
2041,p,0.400000
2042,p,0.200000
2043,d,0.200000
2044,d,0.200000
2045,s,0.800000
2046,d,0.800000
2047,d,0.200000
2048,d,0.800000
2049,p,0.600000
2050,p,0.200000
2051,p,1.000000
2052,p,0.400000
2053,s,0.800000
2054,d,0.600000
2055,p,0.200000
2056,d,0.400000
2057,p,0.600000
2058,s,0.600000
2059,p,0.400000
2060,p,0.600000
2061,d,0.600000
2062,p,0.600000
2063,p,0.400000
2064,d,0.200000
2065,d,0.200000
2066,s,0.200000
2067,p,0.600000
2068,d,0.200000
2069,p,0.200000
2070,s,0.200000
2071,d,0.200000
2072,s,0.600000
2073,s,0.600000
2074,p,1.000000
2075,s,0.200000
2076,s,0.400000
2077,s,0.600000
2078,s,0.800000
2079,s,0.400000
2080,s,0.600000
2081,d,0.200000
2082,p,0.800000
2083,d,0.200000
2084,p,0.200000
2085,p,0.200000
2086,s,0.200000
2087,d,0.200000
2088,d,0.200000
2089,d,0.200000
2090,s,0.400000
2091,s,0.600000
2092,s,0.600000
2093,s,0.200000
2094,p,0.600000
2095,d,0.600000
2096,s,0.200000
2097,d,0.600000
2098,s,0.600000
2099,s,0.200000
2100,s,0.600000
2101,d,0.600000
2102,s,0.400000
2103,d,0.200000
2104,d,0.800000
2105,d,0.400000
2106,d,0.400000
2107,p,0.800000
2108,d,0.800000
2109,s,0.200000
2110,p,0.600000
2111,p,0.600000
2112,s,0.400000
2113,s,0.600000
2114,p,0.600000
2115,p,0.200000
2116,p,0.600000
2117,s,0.200000
2118,p,0.600000
2119,p,0.200000
2120,s,1.000000
2121,d,0.200000
2122,d,0.400000
2123,p,0.400000
2124,d,0.400000
2125,p,0.400000
2126,s,1.000000
2127,s,0.600000
2128,s,0.200000
2129,s,0.200000
2130,d,0.200000
2131,d,0.600000
2132,p,0.400000
2133,s,0.400000
2134,p,0.600000
2135,d,0.400000
2136,p,0.200000
2137,d,0.600000
2138,p,0.200000
2139,p,0.600000
2140,p,0.200000
2141,d,0.600000
2142,d,0.400000
2143,s,0.400000
2144,p,0.400000
2145,s,0.400000
2146,d,0.200000
2147,d,0.400000
2148,s,0.400000
2149,d,0.200000
2150,s,0.800000
2151,p,0.200000
2152,s,0.600000
2153,d,0.600000
2154,s,0.600000
2155,p,0.400000
2156,s,0.600000
2157,d,0.200000
2158,p,0.200000
2159,s,0.400000
2160,p,0.200000
2161,p,0.800000
2162,p,0.600000
2163,p,0.600000
2164,p,0.200000
2165,d,0.200000
2166,p,0.200000
2167,p,0.200000
2168,p,0.600000
2169,s,0.600000
2170,d,0.600000
2171,p,0.800000
2172,d,0.200000
2173,d,0.600000
2174,d,0.600000
2175,s,0.400000
2176,p,0.400000
2177,s,0.200000
2178,s,0.400000
2179,s,0.200000
2180,s,0.400000
2181,p,0.600000
2182,s,0.600000
2183,p,0.400000
2184,d,0.600000
2185,s,0.200000
2186,p,0.400000
2187,p,0.200000
2188,p,0.600000
2189,p,0.200000
2190,s,0.600000
2191,p,0.400000
2192,p,0.200000
2193,p,0.200000
2194,s,0.400000
2195,s,0.200000
2196,p,0.200000
2197,p,0.600000
2198,s,0.200000
2199,d,0.400000
2200,d,0.200000
2201,d,0.400000
2202,d,0.200000
2203,p,0.400000
2204,d,0.600000
2205,d,0.200000
2206,d,0.400000
2207,p,0.400000
2208,d,0.200000
2209,s,0.400000
2210,s,0.200000
2211,p,0.200000
2212,d,0.200000
2213,d,0.600000
2214,d,0.200000
2215,d,0.600000
2216,s,0.400000
2217,p,0.400000
2218,s,0.400000
2219,d,0.200000
2220,d,0.400000
2221,s,0.400000
2222,d,0.400000
2223,s,0.400000
2224,s,0.600000
2225,s,0.800000
2226,p,0.600000
2227,d,0.200000
2228,p,0.400000
2229,p,0.600000
2230,d,0.200000
2231,s,0.400000
2232,d,0.400000
2233,d,0.400000
2234,d,0.200000
2235,d,0.600000
2236,s,0.200000
2237,d,0.400000
2238,d,0.600000
2239,p,0.400000
2240,d,0.200000
2241,p,0.200000
2242,s,0.600000
2243,d,0.800000
2244,p,0.200000
2245,s,0.800000
2246,p,0.600000
2247,s,0.200000
2248,p,0.600000
2249,s,0.800000
2250,d,0.600000
2251,p,0.600000
2252,d,0.200000
2253,s,0.600000
2254,s,0.400000
2255,s,0.400000
2256,d,0.200000
2257,d,0.200000
2258,d,0.800000
2259,d,0.200000
2260,p,0.800000
2261,s,0.200000
2262,p,0.600000
2263,d,0.200000
2264,p,0.200000
2265,p,0.800000
2266,p,0.400000
2267,p,0.600000
2268,p,1.000000
2269,d,0.400000
2270,p,0.600000
2271,s,0.600000
2272,s,0.200000
2273,d,0.800000
2274,d,0.800000
2275,d,0.200000
2276,d,0.200000
2277,s,0.200000
2278,p,0.600000
2279,d,0.200000
2280,p,0.200000
2281,p,0.200000
2282,p,0.800000
2283,s,0.400000
2284,d,0.400000
2285,d,0.200000
2286,p,0.600000
2287,d,0.400000
2288,d,0.400000
2289,s,0.400000
2290,p,0.400000
2291,s,0.200000
2292,p,0.400000
2293,p,0.600000
2294,d,0.200000
2295,p,0.600000
2296,p,0.200000
2297,p,0.400000
2298,d,0.200000
2299,d,0.800000
2300,d,0.400000
2301,s,0.600000
2302,d,0.800000
2303,p,0.800000
2304,d,0.200000
2305,d,0.600000
2306,p,0.600000
2307,s,0.200000
2308,p,0.200000
2309,d,0.200000
2310,s,0.200000
2311,p,0.200000
2312,d,0.600000
2313,d,0.200000
2314,s,0.400000
2315,p,0.600000
2316,s,0.400000
2317,s,0.600000
2318,d,0.200000
2319,d,0.200000
2320,d,0.400000
2321,s,0.200000
2322,p,0.200000
2323,s,0.600000
2324,p,0.600000
2325,p,1.000000
2326,s,0.400000
2327,p,0.600000
2328,p,1.000000
2329,d,0.200000
2330,d,0.400000
2331,s,0.400000
2332,p,0.800000
2333,d,0.400000
2334,s,0.400000
2335,s,0.400000
2336,p,0.200000
2337,p,0.800000
2338,d,0.400000
2339,s,0.800000
2340,d,0.200000
2341,p,0.400000
2342,p,0.400000
2343,p,0.800000
2344,p,1.000000
2345,p,0.200000
2346,p,0.400000
2347,s,0.200000
2348,d,0.800000
2349,s,0.200000
2350,d,0.200000
2351,s,1.000000
2352,d,0.400000
2353,s,0.600000
2354,s,0.400000
2355,s,0.600000
2356,d,1.000000
2357,s,0.200000
2358,p,1.000000
2359,s,0.200000
2360,d,1.000000
2361,s,0.200000
2362,s,0.200000
2363,d,0.200000
2364,s,0.600000
2365,d,0.600000
2366,s,0.600000
2367,d,0.800000
2368,d,0.200000
2369,d,0.800000
2370,s,0.200000
2371,d,0.600000
2372,p,0.200000
2373,d,0.200000
2374,s,0.400000
2375,s,0.400000
2376,d,0.200000
2377,p,0.600000
2378,p,0.600000
2379,p,0.200000
2380,d,0.400000
2381,d,0.200000
2382,d,0.200000
2383,p,0.600000
2384,d,0.400000
2385,d,0.400000
2386,d,0.200000
2387,d,0.200000
2388,d,0.200000
2389,d,0.400000
2390,p,1.000000
2391,s,0.400000
2392,d,0.200000
2393,s,0.400000
2394,p,0.200000
2395,p,0.800000
2396,s,0.400000
2397,s,0.200000
2398,p,0.200000
2399,s,0.600000
2400,s,0.200000
2401,p,0.200000
2402,d,0.600000
2403,p,0.200000
2404,p,0.200000
2405,p,0.200000
2406,d,0.200000
2407,s,0.600000
2408,p,0.200000
2409,s,0.200000
2410,s,0.400000
2411,d,0.400000
2412,p,0.400000
2413,s,0.200000
2414,d,0.800000
2415,p,0.600000
2416,s,0.200000
2417,d,0.800000
2418,p,0.600000
2419,s,0.600000
2420,s,0.400000
2421,d,0.400000
2422,s,0.600000
2423,p,0.200000
2424,s,0.200000
2425,p,0.600000
2426,s,0.200000
2427,s,0.200000
2428,p,0.200000
2429,s,0.600000
2430,d,0.600000
2431,d,0.800000
2432,p,0.200000
2433,p,0.600000
2434,s,0.200000
2435,d,0.600000
2436,d,0.400000
2437,d,0.200000
2438,d,0.400000
2439,d,0.600000
2440,s,0.400000
2441,s,0.600000
2442,s,0.800000
2443,s,0.200000
2444,s,0.400000
2445,s,0.200000
2446,s,0.200000
2447,p,0.400000
2448,p,0.200000
2449,s,0.600000
2450,p,0.800000
2451,p,0.200000
2452,p,0.600000
2453,p,0.200000
2454,p,0.600000
2455,s,1.000000
2456,s,0.600000
2457,p,0.600000
2458,d,0.600000
2459,s,0.400000
2460,s,0.200000
2461,s,0.200000
2462,d,0.400000
2463,d,1.000000
2464,d,0.800000
2465,s,0.200000
2466,s,0.600000
2467,d,0.200000
2468,s,0.400000
2469,p,0.600000
2470,p,0.600000
2471,s,0.200000
2472,d,0.400000
2473,s,1.000000
2474,p,0.600000
2475,p,0.800000
2476,s,0.400000
2477,s,0.200000
2478,s,0.200000
2479,d,0.400000
2480,p,0.200000
2481,d,0.400000
2482,s,1.000000
2483,s,0.400000
2484,s,0.200000
2485,s,0.400000
2486,p,0.200000
2487,s,0.400000
2488,s,0.800000
2489,s,0.400000
2490,d,0.400000
2491,d,0.200000
2492,p,0.600000
2493,d,0.400000
2494,d,0.400000
2495,p,0.200000
2496,d,0.800000
2497,p,0.600000
2498,p,0.400000
2499,s,0.600000
2500,s,0.200000
2501,s,0.600000
2502,p,0.200000
2503,d,0.400000
2504,d,0.200000
2505,d,0.600000
2506,p,0.400000
2507,d,0.400000
2508,s,0.400000
2509,d,0.200000
2510,d,0.400000
2511,p,0.400000
2512,p,0.600000
2513,d,0.400000
2514,p,0.600000
2515,s,1.000000
2516,s,0.800000
2517,d,0.200000
2518,p,1.000000
2519,d,0.600000
2520,p,0.200000
2521,s,0.400000
2522,p,0.400000
2523,p,0.400000
2524,p,0.800000
2525,p,0.800000
2526,p,0.400000
2527,p,0.200000
2528,d,0.200000
2529,s,0.200000
2530,p,0.200000
2531,s,0.400000
2532,p,0.600000
2533,s,0.800000
2534,p,0.400000
2535,d,0.400000
2536,s,0.200000
2537,p,0.400000
2538,d,0.800000
2539,d,0.400000
2540,p,0.200000
2541,s,0.200000
2542,p,0.400000
2543,d,0.400000
2544,s,0.600000
2545,d,0.200000
2546,s,0.200000
2547,d,0.200000
2548,p,0.200000
2549,d,0.200000
2550,s,0.600000
2551,p,0.400000
2552,s,0.200000
2553,s,0.400000
2554,s,0.200000
2555,s,0.400000
2556,s,0.200000
2557,p,0.400000
2558,s,0.200000
2559,s,0.600000
2560,p,0.200000
2561,p,0.600000
2562,s,0.200000
2563,p,0.600000
2564,d,0.600000
2565,p,0.800000
2566,s,0.400000
2567,d,0.200000
2568,d,0.800000
2569,s,0.600000
2570,s,0.200000
2571,p,0.400000
2572,d,0.400000
2573,d,0.200000
2574,p,1.000000
2575,d,0.200000
2576,s,0.600000
2577,p,0.400000
2578,p,0.200000
2579,s,0.200000
2580,d,0.400000
2581,s,0.600000
2582,s,0.600000
2583,p,0.800000
2584,s,0.200000
2585,p,0.600000
2586,s,0.200000
2587,s,0.200000
2588,p,0.200000
2589,s,0.200000
2590,p,0.200000
2591,s,0.200000
2592,s,0.400000
2593,p,0.200000
2594,s,0.200000
2595,d,0.200000
2596,p,0.800000
2597,s,0.200000
2598,p,0.200000
2599,s,0.200000
2600,s,0.200000
2601,s,0.400000
2602,s,0.400000
2603,p,0.400000
2604,d,0.600000
2605,d,0.600000
2606,p,0.800000
2607,p,0.800000
2608,p,0.800000
2609,s,0.400000
2610,d,0.600000
2611,s,0.800000
2612,p,0.400000
2613,p,0.200000
2614,s,0.400000
2615,s,0.400000
2616,d,0.200000
2617,s,0.200000
2618,s,0.200000
2619,d,0.600000
2620,s,0.200000
2621,s,0.800000
2622,d,0.400000
2623,p,0.600000
2624,s,0.200000
2625,s,0.400000
2626,p,0.200000
2627,p,0.200000
2628,p,0.400000
2629,p,0.200000
2630,p,0.400000
2631,d,0.200000
2632,d,0.200000
2633,d,0.200000
2634,d,0.600000
2635,s,0.400000
2636,s,0.600000
2637,s,0.800000
2638,s,0.800000
2639,s,0.200000
2640,d,0.800000
2641,p,0.400000
2642,d,0.400000
2643,p,0.600000
2644,p,0.800000
2645,p,0.200000
2646,p,0.200000
2647,s,0.200000
2648,p,0.200000
2649,s,0.200000
2650,p,0.400000
2651,d,0.600000
2652,p,0.600000
2653,p,0.400000
2654,s,0.200000
2655,s,0.200000
2656,s,0.200000
2657,s,0.200000
2658,d,0.200000
2659,p,0.400000
2660,p,0.400000
2661,s,0.200000
2662,s,0.200000
2663,s,0.600000
2664,s,0.400000
2665,s,0.200000
2666,p,0.400000
2667,d,0.800000
2668,p,0.200000
2669,p,0.400000
2670,d,0.200000
2671,p,0.200000
2672,d,0.200000
2673,s,1.000000
2674,d,0.400000
2675,s,0.400000
2676,d,0.200000
2677,p,0.600000
2678,p,0.200000
2679,p,0.200000
2680,d,0.600000
2681,p,0.200000
2682,d,0.600000
2683,d,0.800000
2684,s,0.600000
2685,s,0.600000
2686,s,0.200000
2687,d,0.200000
2688,s,0.800000
2689,p,0.200000
2690,d,0.200000
2691,d,0.400000
2692,d,0.600000
2693,p,0.400000
2694,s,0.400000
2695,s,0.600000
2696,d,0.200000
2697,d,0.400000
2698,p,0.200000
2699,d,0.600000
2700,p,0.400000
2701,d,0.400000
2702,s,0.600000
2703,s,0.600000
2704,d,0.600000
2705,p,0.200000
2706,p,0.800000
2707,p,0.200000
2708,p,0.200000
2709,p,0.800000
2710,p,0.200000
