request_id,request_type,access_rate
1497,s,0.200000
1498,d,0.200000
1499,s,0.400000
1500,p,0.200000
1501,s,0.400000
1502,p,0.200000
1503,d,0.800000
1504,s,0.600000
1505,p,0.200000
1506,p,0.200000
1507,d,0.600000
1508,s,0.200000
1509,p,0.400000
1510,s,0.600000
1511,s,0.800000
1512,s,0.200000
1513,p,0.200000
1514,p,0.200000
1515,p,0.600000
1516,d,0.200000
1517,d,0.400000
1518,d,0.200000
1519,d,0.200000
1520,s,0.400000
1521,d,0.400000
1522,p,0.200000
1523,p,0.200000
1524,p,0.400000
1525,s,0.600000
1526,s,0.200000
1527,p,0.800000
1528,s,0.600000
1529,d,0.600000
1530,d,0.600000
1531,s,0.200000
1532,p,0.600000
1533,d,0.400000
1534,p,0.600000
1535,d,0.600000
1536,p,0.200000
1537,s,0.400000
1538,d,0.200000
1539,d,0.400000
1540,d,0.200000
1541,p,0.400000
1542,d,0.200000
1543,d,0.200000
1544,d,0.200000
1545,d,0.600000
1546,d,0.400000
1547,p,0.400000
1548,p,0.400000
1549,p,0.600000
1550,s,0.400000
1551,p,0.200000
1552,s,0.200000
1553,p,0.400000
1554,s,0.200000
1555,d,0.200000
1556,p,0.200000
1557,d,0.800000
1558,p,0.200000
1559,d,0.200000
1560,s,0.200000
1561,d,0.400000
1562,p,0.800000
1563,s,0.600000
1564,s,0.200000
1565,p,0.600000
1566,p,0.200000
1567,p,0.400000
1568,d,0.600000
1569,s,0.800000
1570,p,0.600000
1571,d,0.600000
1572,s,0.800000
1573,d,0.400000
1574,d,0.400000
1575,s,0.800000
1576,p,0.600000
1577,p,0.600000
1578,p,0.400000
1579,p,0.200000
1580,d,0.600000
1581,p,0.200000
1582,p,0.200000
1583,s,0.400000
1584,d,0.400000
1585,s,0.600000
1586,s,0.400000
1587,p,0.400000
1588,p,0.800000
1589,p,0.200000
1590,p,0.600000
1591,s,0.800000
1592,p,0.200000
1593,p,0.600000
1594,d,0.400000
1595,d,0.200000
1596,s,0.800000
1597,d,0.200000
1598,p,0.600000
1599,p,0.200000
1600,p,0.800000
1601,p,0.200000
1602,s,0.800000
1603,p,0.200000
1604,p,0.800000
1605,d,0.200000
1606,s,0.200000
1607,d,0.200000
1608,d,0.400000
1609,p,0.600000
1610,d,0.200000
1611,d,0.400000
1612,d,0.200000
1613,d,0.600000
1614,d,0.200000
1615,s,0.400000
1616,s,0.400000
1617,d,0.800000
1618,d,0.600000
1619,d,0.400000
1620,d,0.800000
1621,p,0.400000
1622,s,0.200000
1623,s,0.600000
1624,d,0.400000
1625,p,0.200000
1626,d,0.600000
1627,p,0.600000
1628,s,0.400000
1629,d,0.400000
1630,s,0.600000
1631,s,0.600000
1632,d,0.400000
1633,s,0.200000
1634,p,0.400000
1635,p,0.200000
1636,s,0.400000
1637,d,0.600000
1638,p,0.200000
1639,s,0.800000
1640,d,0.400000
1641,p,0.600000
1642,s,0.200000
1643,p,0.600000
1644,p,0.400000
1645,s,0.600000
1646,d,0.800000
1647,d,0.600000
1648,d,0.400000
1649,p,0.400000
1650,s,0.800000
1651,d,0.400000
1652,d,0.200000
1653,p,0.600000
1654,p,0.400000
1655,d,0.200000
1656,p,1.000000
1657,p,0.200000
1658,d,0.800000
1659,d,0.200000
1660,d,0.600000
1661,d,0.200000
1662,p,0.400000
1663,d,0.800000
1664,s,0.600000
1665,d,0.600000
1666,p,0.800000
1667,d,0.200000
1668,d,0.400000
1669,p,0.200000
1670,d,0.800000
1671,s,0.200000
1672,s,0.200000
1673,d,0.200000
1674,s,0.200000
1675,s,0.400000
1676,p,0.200000
1677,d,0.400000
1678,d,0.400000
1679,p,0.600000
1680,d,0.800000
1681,p,0.600000
1682,s,0.200000
1683,p,0.200000
1684,d,0.600000
1685,p,0.400000
1686,d,0.200000
1687,p,0.200000
1688,p,0.200000
1689,s,0.200000
1690,d,0.200000
1691,s,0.200000
1692,d,0.200000
1693,p,0.400000
1694,p,0.200000
1695,p,0.400000
1696,p,0.200000
1697,s,0.400000
1698,s,0.400000
1699,s,0.600000
1700,p,0.600000
1701,s,0.400000
1702,p,0.200000
1703,d,0.800000
1704,s,0.600000
1705,p,0.600000
1706,p,0.800000
1707,d,0.200000
1708,p,0.800000
1709,s,0.600000
1710,s,0.400000
1711,d,0.200000
1712,d,0.400000
1713,p,0.200000
1714,d,0.200000
1715,s,0.400000
1716,s,0.200000
1717,s,0.200000
1718,p,1.000000
1719,p,0.400000
1720,p,0.200000
1721,s,0.800000
1722,s,0.200000
1723,s,0.600000
1724,d,0.400000
1725,p,0.400000
1726,s,0.600000
1727,d,0.800000
1728,s,0.200000
1729,d,0.200000
1730,p,0.600000
1731,p,0.200000
1732,s,0.400000
1733,d,0.200000
1734,s,0.600000
1735,d,0.400000
1736,p,0.400000
1737,d,0.200000
1738,p,0.400000
1739,d,0.400000
1740,p,0.200000
1741,s,0.200000
1742,d,0.200000
1743,d,0.400000
1744,p,0.600000
1745,p,0.800000
1746,d,0.400000
1747,d,0.800000
1748,s,0.200000
1749,p,0.600000
1750,s,0.600000
1751,s,0.200000
1752,s,0.400000
1753,s,0.200000
1754,p,0.200000
1755,d,0.200000
1756,s,1.000000
1757,s,0.400000
1758,p,0.200000
1759,s,0.600000
1760,d,0.400000
1761,s,0.600000
1762,d,0.200000
1763,p,0.400000
1764,p,0.200000
1765,s,0.600000
1766,p,0.200000
1767,p,0.200000
1768,p,0.200000
1769,s,0.200000
1770,p,1.000000
1771,s,0.200000
1772,s,0.400000
1773,p,1.000000
1774,d,1.000000
1775,d,0.600000
1776,d,0.600000
1777,d,0.200000
1778,s,0.600000
1779,d,0.200000
1780,d,0.600000
1781,p,0.800000
1782,d,0.600000
1783,p,0.400000
1784,d,0.400000
1785,s,0.200000
1786,p,1.000000
1787,d,0.800000
1788,s,0.200000
1789,s,0.600000
1790,s,0.400000
1791,p,0.200000
1792,s,0.200000
1793,s,0.400000
1794,s,0.200000
1795,d,0.400000
1796,d,0.400000
1797,s,0.200000
1798,p,0.400000
1799,p,1.000000
1800,p,0.200000
1801,d,0.200000
1802,s,0.200000
1803,p,0.400000
1804,p,0.200000
1805,d,0.200000
1806,s,0.600000
1807,d,0.200000
1808,p,0.600000
1809,d,0.400000
1810,s,0.400000
1811,d,0.200000
1812,p,0.400000
1813,s,0.800000
1814,p,0.600000
1815,s,0.400000
1816,d,0.800000
1817,s,0.200000
1818,p,0.400000
1819,d,0.200000
1820,s,0.200000
1821,p,0.800000
1822,s,0.600000
1823,s,0.800000
1824,d,0.400000
1825,d,0.200000
1826,d,0.400000
1827,p,0.400000
1828,p,0.200000
1829,p,1.000000
1830,p,0.800000
1831,p,0.400000
1832,s,0.400000
1833,p,0.400000
1834,p,0.200000
1835,d,0.400000
1836,d,0.400000
1837,s,0.400000
1838,p,0.200000
1839,s,0.600000
1840,p,0.200000
1841,p,0.200000
1842,d,0.600000
1843,d,0.200000
1844,d,0.200000
1845,s,0.200000
1846,p,0.800000
1847,p,0.600000
1848,s,0.400000
1849,p,0.600000
1850,s,0.200000
1851,s,0.600000
1852,s,0.200000
1853,p,0.200000
1854,s,0.600000
1855,d,0.200000
1856,p,0.400000
1857,p,0.400000
1858,s,0.200000
1859,s,0.400000
1860,d,0.200000
1861,p,0.400000
1862,p,0.600000
1863,d,0.800000
1864,s,0.400000
1865,p,0.600000
1866,p,0.400000
1867,d,0.400000
1868,p,0.200000
1869,d,0.600000
1870,s,0.200000
1871,s,0.200000
1872,s,0.200000
1873,s,0.200000
1874,p,1.000000
1875,d,0.200000
1876,d,0.600000
1877,d,0.200000
1878,s,0.400000
1879,p,0.200000
1880,s,0.600000
1881,p,0.200000
1882,p,0.600000
1883,p,0.600000
1884,s,0.200000
1885,p,0.600000
1886,d,0.200000
1887,p,0.400000
1888,s,0.200000
1889,s,0.400000
1890,d,0.600000
1891,d,0.200000
1892,d,0.400000
1893,s,0.200000
1894,d,0.200000
1895,d,0.200000
1896,p,0.800000
1897,p,0.200000
1898,s,0.400000
1899,d,0.600000
1900,d,0.200000
1901,p,0.200000
1902,s,0.600000
1903,p,0.400000
1904,s,0.200000
1905,p,0.200000
1906,s,0.200000
1907,p,0.600000
1908,d,0.600000
1909,s,0.200000
1910,d,0.600000
1911,p,0.800000
1912,d,0.400000
1913,s,0.200000
1914,d,0.800000
1915,d,0.200000
1916,d,0.800000
1917,s,0.600000
1918,s,0.400000
1919,s,0.200000
1920,d,0.600000
1921,p,1.000000
1922,p,1.000000
1923,p,0.600000
1924,d,0.800000
1925,p,0.400000
1926,p,0.400000
1927,p,0.200000
1928,s,0.200000
1929,d,0.800000
1930,p,0.600000
1931,p,0.400000
1932,d,0.600000
1933,s,0.600000
1934,p,0.200000
1935,s,0.200000
1936,p,0.800000
1937,s,0.800000
1938,d,0.600000
1939,p,0.600000
1940,d,0.200000
1941,s,0.200000
1942,s,0.800000
1943,d,0.200000
1944,p,0.400000
1945,d,0.600000
1946,p,0.400000
1947,d,0.600000
1948,p,0.600000
1949,s,0.400000
1950,s,0.400000
1951,d,0.200000
1952,p,0.200000
1953,s,0.200000
1954,d,0.400000
1955,p,0.200000
1956,s,0.200000
1957,p,0.600000
1958,p,0.800000
1959,s,0.400000
1960,p,0.200000
1961,p,0.200000
1962,d,0.600000
1963,d,0.600000
1964,d,0.400000
1965,s,0.400000
1966,d,0.200000
1967,s,0.600000
1968,d,0.200000
1969,s,1.000000
1970,d,0.600000
1971,d,0.400000
1972,p,0.200000
1973,d,0.200000
1974,p,0.400000
1975,p,1.000000
1976,s,0.200000
1977,s,0.200000
1978,d,0.200000
1979,s,0.800000
1980,p,0.800000
1981,p,0.800000
1982,s,0.200000
1983,p,0.800000
1984,d,0.600000
1985,d,0.400000
1986,d,0.200000
1987,p,0.600000
1988,d,0.800000
1989,p,0.200000
1990,s,0.200000
1991,d,0.200000
1992,s,1.000000
1993,p,0.600000
1994,s,0.200000
1995,d,0.200000
1996,p,0.600000
1997,d,0.600000
1998,p,0.200000
1999,p,0.200000
2000,p,0.200000
2001,s,0.400000
2002,d,0.200000
2003,s,0.600000
2004,d,0.200000
2005,p,0.200000
2006,d,0.800000
2007,s,0.200000
2008,p,0.600000
2009,p,0.200000
2010,d,0.200000
2011,s,0.400000
2012,d,0.200000
2013,s,0.200000
2014,p,0.600000
2015,d,0.800000
2016,d,0.600000
2017,d,0.200000
2018,p,0.800000
2019,s,0.200000
2020,d,0.400000
2021,d,0.600000
2022,d,0.600000
2023,s,0.600000
2024,p,0.200000
2025,s,0.400000
2026,p,0.400000
2027,d,0.200000
2028,p,0.200000
2029,p,0.600000
2030,d,0.400000
2031,d,0.400000
2032,p,0.400000
2033,d,0.800000
2034,s,0.600000
2035,d,0.200000
2036,d,0.200000
2037,p,0.600000
2038,d,0.200000
2039,p,0.400000
2040,s,0.600000
2041,p,0.200000
2042,s,0.200000
2043,s,0.200000
2044,p,0.800000
2045,p,0.400000
2046,d,0.400000
2047,s,0.200000
2048,d,0.200000
2049,p,0.800000
2050,s,1.000000
2051,s,0.600000
2052,p,0.600000
2053,p,0.200000
2054,p,0.600000
2055,p,0.200000
2056,s,0.200000
2057,d,0.800000
2058,d,0.200000
2059,p,0.800000
2060,p,0.200000
2061,s,0.200000
2062,d,0.200000
2063,d,0.600000
2064,p,0.800000
2065,s,0.600000
2066,d,0.600000
2067,s,0.600000
2068,p,0.400000
2069,d,0.600000
2070,s,0.200000
2071,s,0.800000
2072,d,0.200000
2073,p,0.200000
2074,d,0.400000
2075,s,0.800000
2076,p,0.600000
2077,p,0.200000
2078,s,0.200000
2079,s,0.200000
2080,s,0.200000
2081,d,0.200000
2082,d,0.200000
2083,s,0.600000
2084,p,0.400000
2085,p,0.200000
2086,d,0.400000
2087,s,0.600000
2088,p,0.600000
2089,p,0.400000
2090,s,0.800000
2091,p,0.400000
2092,d,0.600000
2093,p,0.600000
2094,d,0.200000
2095,p,0.400000
2096,p,0.600000
2097,s,0.800000
2098,s,0.600000
2099,s,0.400000
2100,d,0.200000
2101,d,0.200000
2102,d,0.800000
2103,p,0.400000
2104,p,0.200000
2105,p,1.000000
2106,p,0.200000
2107,p,0.800000
2108,p,0.200000
2109,s,0.400000
2110,s,0.200000
2111,s,0.200000
2112,p,0.600000
2113,p,0.400000
2114,s,0.200000
2115,s,0.600000
2116,p,0.600000
2117,p,0.800000
2118,s,0.200000
2119,p,0.600000
2120,d,0.600000
2121,p,0.200000
2122,p,0.200000
2123,s,0.200000
2124,d,0.200000
2125,p,0.600000
2126,s,0.200000
2127,s,0.800000
2128,d,0.200000
2129,d,0.600000
2130,p,0.600000
2131,p,0.600000
2132,p,0.200000
2133,p,0.600000
2134,p,1.000000
2135,s,0.400000
2136,p,0.400000
2137,d,0.400000
2138,d,0.200000
2139,p,0.200000
2140,d,0.200000
2141,d,0.200000
2142,d,0.200000
2143,d,0.600000
2144,d,0.600000
2145,s,1.000000
2146,d,0.400000
2147,s,0.400000
2148,s,0.400000
2149,s,0.400000
2150,p,0.400000
2151,s,0.600000
2152,s,0.200000
2153,p,0.400000
2154,s,0.400000
2155,s,0.400000
2156,d,0.200000
2157,d,0.400000
2158,s,0.600000
2159,p,0.200000
2160,d,0.400000
2161,s,0.200000
2162,s,0.200000
2163,s,0.600000
2164,s,0.200000
2165,s,0.600000
2166,s,0.200000
2167,s,0.600000
2168,s,0.800000
2169,p,0.400000
2170,p,0.600000
2171,p,0.400000
2172,s,0.800000
2173,s,0.200000
2174,s,0.200000
2175,s,0.200000
2176,p,0.800000
2177,s,0.400000
2178,p,0.600000
2179,p,0.400000
2180,s,0.200000
2181,d,0.400000
2182,p,0.200000
2183,p,0.200000
2184,p,0.600000
2185,p,0.600000
2186,d,0.400000
2187,p,0.200000
2188,p,0.600000
2189,s,0.200000
2190,d,0.600000
2191,p,0.600000
2192,d,0.200000
2193,s,0.200000
2194,p,0.600000
2195,d,0.200000
2196,p,0.200000
2197,d,0.600000
2198,d,0.200000
2199,s,0.200000
2200,p,1.000000
2201,s,0.400000
2202,d,0.400000
2203,d,0.200000
2204,d,0.600000
2205,s,0.200000
2206,p,0.800000
2207,d,0.200000
2208,d,0.200000
2209,p,0.800000
2210,p,0.400000
2211,p,0.200000
2212,p,0.600000
2213,s,0.800000
2214,p,0.600000
2215,s,0.400000
2216,p,0.600000
2217,d,0.200000
2218,s,0.400000
2219,d,0.400000
2220,p,0.600000
2221,s,0.600000
2222,s,0.400000
2223,d,0.600000
2224,s,0.600000
2225,p,0.400000
2226,p,0.200000
2227,s,1.000000
2228,d,0.400000
2229,s,0.600000
2230,s,0.600000
2231,s,0.600000
2232,d,0.600000
2233,d,0.600000
2234,p,0.400000
2235,d,0.600000
2236,p,0.200000
2237,p,0.400000
2238,d,0.600000
2239,p,0.400000
2240,p,0.400000
2241,s,0.200000
2242,s,0.600000
2243,s,0.600000
2244,d,0.600000
2245,d,0.800000
2246,d,0.600000
2247,s,0.400000
2248,d,0.400000
2249,d,0.400000
2250,d,0.200000
2251,d,0.200000
2252,d,0.200000
2253,s,0.400000
2254,d,0.200000
2255,s,0.200000
2256,s,0.600000
2257,p,0.200000
2258,d,0.600000
2259,d,0.600000
2260,d,0.800000
2261,s,0.800000
2262,p,0.400000
2263,s,0.600000
2264,p,0.200000
2265,d,0.200000
2266,p,0.400000
2267,d,0.200000
2268,s,0.600000
2269,d,0.800000
2270,s,0.600000
2271,p,0.600000
2272,p,0.400000
2273,d,0.600000
2274,d,0.400000
2275,d,0.400000
2276,d,0.800000
2277,d,0.200000
2278,s,0.800000
2279,d,0.400000
2280,d,0.200000
2281,s,0.800000
2282,p,0.400000
2283,d,0.400000
2284,s,0.600000
2285,p,0.200000
2286,s,0.200000
2287,s,0.200000
2288,d,0.600000
2289,d,0.200000
2290,s,0.800000
2291,d,0.800000
2292,p,0.400000
2293,s,0.400000
2294,d,0.200000
2295,s,0.200000
2296,p,0.800000
2297,p,0.800000
2298,s,0.400000
2299,p,0.400000
2300,d,0.800000
2301,p,0.200000
2302,d,0.400000
2303,p,0.800000
2304,s,0.200000
2305,d,0.400000
2306,p,0.800000
2307,d,0.200000
2308,p,0.200000
2309,p,0.600000
2310,s,0.200000
2311,d,0.600000
2312,d,0.400000
2313,p,0.400000
2314,s,0.400000
2315,p,0.400000
2316,p,0.200000
2317,d,0.400000
2318,s,0.200000
2319,p,0.400000
2320,s,0.800000
2321,p,0.200000
2322,p,0.200000
2323,d,0.200000
2324,d,0.400000
2325,s,0.600000
2326,s,0.600000
2327,d,0.200000
2328,p,0.600000
2329,s,0.400000
2330,p,0.600000
2331,p,0.200000
2332,p,0.400000
2333,d,0.200000
2334,p,0.600000
2335,p,0.200000
2336,p,0.600000
2337,p,0.600000
2338,p,0.800000
2339,d,0.200000
2340,s,0.200000
2341,s,0.600000
2342,p,0.400000
2343,s,0.600000
2344,s,0.200000
2345,s,0.200000
2346,d,0.200000
2347,d,0.200000
2348,d,0.200000
2349,d,0.200000
2350,s,0.200000
2351,s,0.800000
2352,p,0.200000
2353,p,0.400000
2354,d,0.800000
2355,s,0.400000
2356,d,0.200000
2357,s,0.600000
2358,p,0.600000
2359,p,0.200000
2360,s,0.800000
2361,s,0.200000
2362,p,0.200000
2363,s,0.400000
2364,p,0.800000
2365,p,0.600000
2366,p,0.200000
2367,d,0.600000
2368,p,0.600000
2369,p,0.400000
2370,p,0.400000
2371,d,0.800000
2372,s,0.200000
2373,s,0.600000
2374,p,0.600000
2375,p,0.800000
2376,p,0.600000
2377,d,0.800000
2378,d,0.200000
2379,d,0.400000
2380,s,0.200000
2381,d,0.200000
2382,p,0.200000
2383,d,0.200000
2384,d,0.600000
2385,p,0.600000
2386,p,0.400000
2387,d,0.400000
2388,s,0.200000
2389,p,0.200000
2390,d,0.800000
2391,p,0.200000
2392,d,0.800000
2393,p,0.400000
2394,d,0.400000
2395,d,0.200000
2396,p,0.200000
2397,s,0.800000
2398,s,0.200000
2399,d,0.400000
2400,p,0.400000
2401,s,0.200000
2402,d,1.000000
2403,p,0.400000
2404,d,0.200000
2405,p,0.800000
2406,p,0.600000
2407,d,0.400000
2408,p,0.400000
2409,d,0.200000
2410,s,0.600000
2411,d,0.400000
2412,p,0.600000
2413,s,0.800000
2414,d,0.200000
2415,d,0.200000
2416,p,0.600000
2417,d,0.200000
2418,s,0.800000
2419,s,0.200000
2420,d,0.200000
2421,d,0.200000
2422,s,1.000000
2423,s,0.200000
2424,d,0.200000
2425,d,0.400000
2426,d,0.600000
2427,d,0.400000
2428,s,0.800000
2429,d,0.600000
2430,d,0.400000
2431,p,0.400000
2432,d,0.200000
2433,d,0.600000
2434,s,0.200000
2435,p,0.200000
2436,s,0.200000
2437,p,0.200000
2438,d,1.000000
2439,p,0.400000
2440,s,0.600000
2441,p,0.200000
2442,p,0.400000
2443,s,0.400000
2444,p,0.400000
2445,d,0.200000
2446,d,0.400000
2447,p,0.600000
2448,p,0.200000
2449,d,0.200000
2450,p,0.600000
2451,s,0.800000
2452,d,0.400000
2453,s,0.200000
2454,p,0.800000
2455,d,0.200000
2456,p,0.600000
2457,p,0.800000
2458,p,0.800000
2459,s,0.400000
2460,d,0.200000
2461,s,0.600000
2462,d,0.600000
2463,p,0.800000
2464,s,0.200000
2465,d,0.600000
2466,s,0.600000
2467,d,0.200000
2468,p,0.600000
2469,p,0.600000
2470,d,0.800000
2471,p,0.600000
2472,s,0.200000
2473,p,0.200000
2474,d,0.200000
2475,d,0.600000
2476,s,0.200000
2477,s,0.200000
2478,s,0.600000
2479,d,0.200000
2480,p,0.400000
2481,p,0.800000
2482,s,0.600000
2483,p,0.400000
2484,d,0.600000
2485,d,0.200000
2486,d,0.200000
2487,p,0.200000
2488,s,0.200000
2489,p,0.200000
2490,d,0.800000
2491,s,0.200000
2492,s,0.800000
2493,p,0.400000
2494,s,0.200000
2495,s,0.800000
2496,d,0.800000
2497,s,0.600000
2498,d,0.600000
2499,s,0.600000
2500,d,0.200000
2501,d,0.800000
2502,p,0.200000
2503,p,0.800000
2504,d,0.200000
2505,d,0.600000
2506,d,0.400000
2507,s,0.400000
2508,p,0.200000
2509,p,0.200000
2510,p,0.600000
2511,s,0.600000
2512,s,0.200000
2513,s,0.800000
2514,s,0.600000
2515,s,0.600000
2516,d,0.200000
2517,p,0.200000
2518,p,0.600000
2519,d,0.600000
2520,s,0.200000
2521,p,0.200000
2522,p,0.200000
2523,s,0.600000
2524,s,0.200000
2525,d,0.200000
2526,p,0.200000
2527,s,0.800000
2528,d,0.600000
2529,s,0.600000
2530,s,0.200000
2531,s,0.600000
2532,p,0.200000
2533,p,0.600000
2534,p,0.800000
2535,p,0.600000
2536,p,0.800000
2537,s,0.400000
2538,s,0.800000
2539,s,0.600000
2540,s,0.400000
2541,s,0.600000
2542,d,0.600000
2543,d,0.600000
2544,d,0.600000
2545,s,0.400000
2546,s,0.200000
2547,s,0.200000
2548,s,0.600000
2549,d,0.400000
2550,s,0.600000
2551,d,0.200000
2552,s,0.600000
2553,d,0.400000
2554,p,0.600000
2555,d,0.600000
2556,p,0.600000
2557,p,0.200000
2558,p,0.400000
2559,d,0.400000
2560,d,0.600000
2561,s,0.200000
2562,p,0.600000
2563,d,0.200000
2564,d,0.600000
2565,p,0.200000
2566,d,0.200000
2567,p,0.200000
2568,p,0.800000
2569,p,0.400000
2570,d,0.200000
2571,s,0.200000
2572,p,0.600000
2573,p,0.600000
2574,d,0.200000
2575,d,0.200000
2576,s,0.600000
2577,p,0.200000
2578,d,0.600000
2579,p,0.600000
2580,s,0.200000
2581,d,0.200000
2582,s,0.800000
2583,s,0.400000
2584,s,0.400000
2585,s,0.600000
2586,p,0.200000
2587,d,0.600000
2588,s,0.200000
2589,s,0.800000
2590,s,0.600000
2591,d,0.400000
2592,d,0.400000
2593,d,0.600000
2594,d,0.200000
2595,p,0.200000
2596,s,0.800000
2597,s,0.800000
2598,s,0.600000
2599,d,0.600000
2600,s,0.800000
2601,p,0.800000
2602,s,0.600000
2603,s,0.400000
2604,p,0.600000
2605,s,0.600000
2606,d,0.400000
2607,p,0.800000
2608,s,0.200000
2609,d,0.200000
2610,p,0.600000
2611,p,1.000000
2612,s,0.400000
2613,s,0.800000
2614,d,0.600000
2615,d,0.600000
2616,p,0.600000
2617,d,0.200000
2618,d,0.200000
2619,d,0.600000
2620,p,0.400000
2621,p,0.200000
2622,p,0.400000
2623,p,0.400000
2624,p,0.200000
2625,d,0.600000
2626,p,0.400000
2627,s,0.200000
2628,p,0.600000
2629,d,0.400000
2630,d,0.200000
2631,d,0.200000
2632,s,0.800000
2633,s,0.600000
2634,d,0.200000
2635,d,0.400000
2636,d,0.400000
2637,d,0.800000
2638,s,0.600000
2639,d,0.200000
2640,d,0.200000
2641,d,0.800000
2642,d,0.200000
2643,d,0.600000
2644,d,0.200000
2645,p,0.200000
2646,s,1.000000
2647,p,0.600000
2648,s,0.400000
2649,d,0.200000
2650,d,0.200000
2651,p,0.800000
2652,p,0.600000
2653,d,0.400000
2654,d,0.200000
2655,s,0.800000
2656,p,0.200000
2657,s,0.400000
2658,p,0.800000
2659,s,0.600000
2660,s,0.800000
2661,d,0.400000
2662,d,0.600000
2663,s,0.600000
2664,s,0.600000
2665,d,0.400000
2666,d,0.600000
2667,p,0.600000
2668,p,0.200000
2669,d,0.200000
2670,p,0.600000
2671,d,0.600000
2672,d,0.400000
2673,s,0.400000
2674,s,0.600000
2675,p,0.400000
2676,s,0.200000
2677,s,0.200000
2678,s,0.400000
2679,p,0.400000
2680,d,0.200000
2681,d,0.400000
2682,p,0.800000
2683,s,0.200000
2684,s,0.400000
2685,p,0.200000
2686,p,0.600000
2687,p,0.800000
2688,d,0.600000
2689,s,0.400000
2690,d,0.600000
2691,p,0.600000
2692,d,0.600000
2693,s,0.600000
2694,s,0.600000
2695,p,0.600000
2696,d,0.200000
2697,d,0.400000
2698,p,0.600000
2699,d,0.400000
2700,d,0.200000
2701,s,0.200000
2702,p,0.200000
2703,d,0.600000
2704,d,1.000000
2705,d,0.600000
2706,s,0.600000
2707,d,0.400000
2708,s,0.600000
2709,p,0.400000
2710,p,1.000000
