request_id,request_type,access_rate
1497,s,0.200000
1498,s,1.000000
1499,d,0.200000
1500,s,0.400000
1501,d,0.800000
1502,s,0.600000
1503,d,0.200000
1504,d,0.200000
1505,d,0.600000
1506,d,0.200000
1507,p,0.600000
1508,s,0.400000
1509,d,0.600000
1510,d,0.400000
1511,p,0.400000
1512,d,0.400000
1513,s,0.200000
1514,s,0.800000
1515,p,0.400000
1516,p,0.200000
1517,d,0.800000
1518,p,0.400000
1519,d,0.600000
1520,p,0.400000
1521,p,0.200000
1522,p,0.200000
1523,d,0.200000
1524,p,0.600000
1525,p,0.400000
1526,s,0.200000
1527,p,0.400000
1528,p,0.200000
1529,s,0.400000
1530,d,0.200000
1531,s,0.600000
1532,d,0.600000
1533,d,0.200000
1534,s,0.600000
1535,s,0.800000
1536,p,0.600000
1537,s,0.400000
1538,p,0.600000
1539,d,0.400000
1540,s,0.400000
1541,p,0.200000
1542,s,0.600000
1543,s,0.200000
1544,d,0.200000
1545,s,0.600000
1546,p,0.200000
1547,d,0.600000
1548,p,0.600000
1549,s,0.400000
1550,d,0.400000
1551,p,0.400000
1552,p,0.800000
1553,p,0.200000
1554,s,0.600000
1555,p,0.200000
1556,d,0.400000
1557,s,0.200000
1558,d,0.600000
1559,d,0.600000
1560,d,0.400000
1561,d,0.200000
1562,s,0.400000
1563,p,0.400000
1564,p,0.200000
1565,s,0.400000
1566,s,0.200000
1567,p,0.800000
1568,d,0.600000
1569,d,0.200000
1570,p,0.200000
1571,s,0.400000
1572,p,0.400000
1573,s,0.600000
1574,p,0.400000
1575,s,0.200000
1576,d,0.600000
1577,p,1.000000
1578,d,0.200000
1579,d,0.400000
1580,s,0.200000
1581,s,0.200000
1582,d,0.200000
1583,s,0.400000
1584,d,0.200000
1585,s,0.200000
1586,d,0.400000
1587,s,0.600000
1588,s,0.400000
1589,p,0.600000
1590,s,0.400000
1591,p,0.600000
1592,s,0.200000
1593,d,0.400000
1594,s,0.600000
1595,d,0.200000
1596,d,0.400000
1597,p,0.600000
1598,s,0.400000
1599,d,0.200000
1600,d,0.200000
1601,d,0.400000
1602,p,0.600000
1603,d,0.200000
1604,p,0.800000
1605,d,0.800000
1606,p,0.200000
1607,p,0.800000
1608,p,0.200000
1609,s,0.400000
1610,d,0.400000
1611,p,0.400000
1612,s,0.800000
1613,s,0.200000
1614,p,0.800000
1615,s,0.400000
1616,s,0.600000
1617,s,0.200000
1618,p,0.600000
1619,p,0.400000
1620,s,0.800000
1621,p,0.200000
1622,d,0.200000
1623,p,0.200000
1624,p,0.600000
1625,s,1.000000
1626,p,0.200000
1627,p,0.600000
1628,d,0.600000
1629,d,0.400000
1630,d,0.600000
1631,p,0.200000
1632,p,0.400000
1633,s,0.800000
1634,s,0.600000
1635,s,0.400000
1636,d,0.200000
1637,p,0.400000
1638,p,0.200000
1639,p,0.400000
1640,d,0.200000
1641,d,0.200000
1642,d,0.800000
1643,s,0.200000
1644,p,0.800000
1645,d,0.200000
1646,d,0.400000
1647,d,0.800000
1648,d,0.800000
1649,p,0.200000
1650,d,0.400000
1651,s,0.400000
1652,s,0.400000
1653,p,0.600000
1654,s,0.400000
1655,p,0.200000
1656,s,0.800000
1657,s,0.800000
1658,d,0.800000
1659,d,0.600000
1660,p,0.600000
1661,s,0.200000
1662,s,0.400000
1663,d,0.800000
1664,d,0.200000
1665,d,0.400000
1666,p,0.800000
1667,s,0.200000
1668,s,0.400000
1669,s,0.800000
1670,s,0.200000
1671,d,0.600000
1672,p,0.200000
1673,d,0.800000
1674,d,0.600000
1675,s,0.200000
1676,s,0.200000
1677,s,0.400000
1678,s,0.200000
1679,s,0.200000
1680,s,0.600000
1681,p,0.200000
1682,p,0.400000
1683,s,0.600000
1684,p,0.600000
1685,d,0.200000
1686,d,0.200000
1687,p,0.600000
1688,d,0.200000
1689,s,0.400000
1690,p,0.200000
1691,s,0.200000
1692,s,0.600000
1693,d,0.600000
1694,d,0.200000
1695,d,0.600000
1696,p,0.400000
1697,s,0.800000
1698,s,0.600000
1699,d,0.200000
1700,p,0.800000
1701,p,0.400000
1702,p,0.600000
1703,p,0.200000
1704,p,0.600000
1705,p,0.800000
1706,s,0.400000
1707,d,0.400000
1708,p,0.600000
1709,s,0.600000
1710,s,0.600000
1711,s,0.200000
1712,p,0.200000
1713,p,0.200000
1714,s,0.200000
1715,d,0.600000
1716,d,0.400000
1717,s,0.400000
1718,s,0.200000
1719,d,0.800000
1720,d,0.800000
1721,d,0.200000
1722,p,1.000000
1723,p,0.200000
1724,p,0.600000
1725,s,0.800000
1726,p,0.200000
1727,s,0.400000
1728,d,0.400000
1729,s,0.200000
1730,d,0.400000
1731,d,0.400000
1732,d,0.200000
1733,s,0.200000
1734,s,0.400000
1735,d,0.200000
1736,s,0.200000
1737,p,0.400000
1738,d,0.400000
1739,d,0.200000
1740,s,0.200000
1741,d,0.200000
1742,d,0.200000
1743,s,0.400000
1744,d,0.600000
1745,s,0.600000
1746,d,0.400000
1747,s,0.600000
1748,s,0.200000
1749,s,0.600000
1750,p,0.400000
1751,s,0.200000
1752,d,0.600000
1753,d,0.400000
1754,p,0.600000
1755,p,0.800000
1756,p,0.400000
1757,d,0.800000
1758,s,0.200000
1759,d,0.800000
1760,p,0.200000
1761,s,0.200000
1762,s,0.600000
1763,s,0.200000
1764,p,0.400000
1765,s,0.400000
1766,d,0.200000
1767,p,0.400000
1768,p,0.200000
1769,d,0.200000
1770,d,0.800000
1771,p,0.400000
1772,s,0.400000
1773,d,0.200000
1774,p,0.200000
1775,s,0.200000
1776,d,0.800000
1777,s,0.200000
1778,d,0.200000
1779,d,0.800000
1780,s,0.400000
1781,s,0.400000
1782,d,0.400000
1783,p,0.600000
1784,d,0.600000
1785,d,0.400000
1786,p,0.600000
1787,d,0.400000
1788,p,0.400000
1789,s,0.400000
1790,p,0.200000
1791,p,0.200000
1792,p,0.200000
1793,s,0.200000
1794,s,0.400000
1795,p,1.000000
1796,p,0.400000
1797,s,0.800000
1798,d,0.400000
1799,d,0.200000
1800,p,0.600000
1801,d,0.200000
1802,d,0.200000
1803,d,0.400000
1804,p,0.800000
1805,d,0.600000
1806,d,1.000000
1807,s,0.400000
1808,p,0.400000
1809,p,0.800000
1810,d,0.200000
1811,d,0.600000
1812,d,0.600000
1813,d,0.800000
1814,p,0.600000
1815,d,0.400000
1816,p,0.600000
1817,s,0.600000
1818,d,0.200000
1819,s,0.200000
1820,p,0.600000
1821,s,0.600000
1822,s,0.400000
1823,p,0.600000
1824,d,0.600000
1825,p,0.400000
1826,d,0.400000
1827,p,0.600000
1828,p,0.200000
1829,d,0.400000
1830,d,0.600000
1831,s,0.200000
1832,s,0.400000
1833,p,0.200000
1834,d,0.200000
1835,s,0.800000
1836,s,0.600000
1837,p,0.600000
1838,d,0.600000
1839,d,0.200000
1840,d,0.200000
1841,s,0.600000
1842,d,0.200000
1843,d,0.200000
1844,p,0.600000
1845,d,0.200000
1846,d,0.400000
1847,p,1.000000
1848,p,0.600000
1849,d,0.600000
1850,s,0.800000
1851,p,0.400000
1852,d,0.600000
1853,p,0.200000
1854,s,0.600000
1855,s,0.800000
1856,d,0.400000
1857,s,0.400000
1858,p,0.200000
1859,p,0.600000
1860,d,0.600000
1861,s,0.200000
1862,d,0.200000
1863,d,0.200000
1864,s,0.600000
1865,d,0.400000
1866,p,0.600000
1867,s,0.200000
1868,s,0.800000
1869,d,0.400000
1870,s,0.200000
1871,d,0.600000
1872,d,0.400000
1873,d,0.200000
1874,p,0.200000
1875,p,0.400000
1876,p,0.200000
1877,d,0.200000
1878,s,0.200000
1879,p,0.200000
1880,d,0.400000
1881,s,0.400000
1882,d,0.400000
1883,d,0.200000
1884,d,0.200000
1885,d,0.600000
1886,s,0.200000
1887,s,0.800000
1888,s,0.800000
1889,p,0.400000
1890,d,0.800000
1891,p,0.200000
1892,d,0.200000
1893,p,0.200000
1894,d,0.200000
1895,s,0.200000
1896,s,0.600000
1897,p,0.400000
1898,d,0.200000
1899,s,0.800000
1900,s,1.000000
1901,p,0.400000
1902,p,0.600000
1903,d,0.400000
1904,d,0.600000
1905,p,0.600000
1906,s,0.600000
1907,s,0.800000
1908,s,0.600000
1909,s,0.200000
1910,s,0.200000
1911,s,0.600000
1912,d,0.200000
1913,d,0.800000
1914,s,0.800000
1915,p,0.200000
1916,d,0.400000
1917,d,0.200000
1918,s,0.600000
1919,p,0.600000
1920,p,0.200000
1921,p,0.600000
1922,d,0.200000
1923,d,0.600000
1924,s,0.400000
1925,p,0.200000
1926,s,0.200000
1927,s,0.200000
1928,d,0.400000
1929,d,0.200000
1930,p,0.400000
1931,s,0.200000
1932,s,0.600000
1933,d,0.200000
1934,d,0.600000
1935,s,0.200000
1936,p,0.600000
1937,d,0.400000
1938,p,0.200000
1939,d,0.200000
1940,s,0.200000
1941,s,0.200000
1942,s,0.600000
1943,s,0.200000
1944,s,0.800000
1945,d,0.200000
1946,p,0.400000
1947,p,0.600000
1948,p,0.200000
1949,s,0.200000
1950,p,0.200000
1951,s,0.600000
1952,d,0.400000
1953,p,0.400000
1954,p,0.600000
1955,s,0.200000
1956,d,0.600000
1957,p,0.400000
1958,d,0.200000
1959,p,0.200000
1960,d,0.200000
1961,s,0.200000
1962,p,0.200000
1963,p,0.400000
1964,s,0.200000
1965,s,0.800000
1966,p,0.400000
1967,p,0.600000
1968,p,0.600000
1969,d,0.200000
1970,p,0.200000
1971,p,0.600000
1972,p,0.200000
1973,p,0.200000
1974,p,0.400000
1975,p,0.200000
1976,p,0.800000
1977,s,0.200000
1978,p,0.400000
1979,d,0.600000
1980,s,0.600000
1981,p,0.200000
1982,p,0.200000
1983,d,0.200000
1984,p,0.400000
1985,s,0.600000
1986,s,0.200000
1987,s,0.600000
1988,s,0.200000
1989,d,0.200000
1990,s,0.600000
1991,s,0.400000
1992,d,0.400000
1993,p,0.800000
1994,d,0.200000
1995,s,0.800000
1996,s,0.400000
1997,d,0.600000
1998,s,0.200000
1999,p,0.200000
2000,p,0.600000
2001,p,0.400000
2002,p,0.200000
2003,p,0.800000
2004,d,0.200000
2005,p,0.600000
2006,p,0.400000
2007,p,0.400000
2008,s,0.200000
2009,p,0.200000
2010,p,0.200000
2011,p,0.400000
2012,p,0.800000
2013,s,0.400000
2014,d,0.800000
2015,s,0.600000
2016,p,0.600000
2017,d,0.800000
2018,p,0.200000
2019,s,0.400000
2020,p,0.600000
2021,s,0.200000
2022,s,0.200000
2023,d,0.600000
2024,d,0.800000
2025,p,0.200000
2026,p,0.600000
2027,d,0.200000
2028,p,0.600000
2029,d,0.200000
2030,p,0.400000
2031,d,0.800000
2032,d,0.200000
2033,p,0.400000
2034,s,0.200000
2035,s,0.600000
2036,s,0.200000
2037,p,0.400000
2038,d,0.800000
2039,d,0.400000
2040,s,0.200000
2041,p,0.400000
2042,p,0.400000
2043,p,0.400000
2044,p,0.200000
2045,s,0.600000
2046,s,0.400000
2047,s,0.400000
2048,s,0.200000
2049,d,0.600000
2050,d,0.200000
2051,d,0.800000
2052,d,0.200000
2053,s,0.600000
2054,s,0.200000
2055,p,0.200000
2056,s,0.600000
2057,p,0.200000
2058,p,0.600000
2059,p,0.200000
2060,p,0.400000
2061,p,1.000000
2062,p,0.400000
2063,p,0.600000
2064,p,0.200000
2065,d,0.400000
2066,p,0.400000
2067,p,0.200000
2068,s,0.200000
2069,s,0.800000
2070,d,0.600000
2071,s,0.200000
2072,d,0.200000
2073,d,0.600000
2074,p,0.600000
2075,s,0.200000
2076,p,0.200000
2077,p,0.600000
2078,d,0.200000
2079,s,0.600000
2080,s,0.200000
2081,p,0.200000
2082,s,0.800000
2083,p,0.600000
2084,s,1.000000
2085,s,0.200000
2086,s,0.200000
2087,s,0.200000
2088,p,0.400000
2089,p,0.600000
2090,s,0.600000
2091,p,0.800000
2092,d,0.600000
2093,p,0.600000
2094,s,1.000000
2095,p,0.400000
2096,p,0.200000
2097,p,0.200000
2098,p,0.200000
2099,s,0.400000
2100,d,0.200000
2101,s,0.200000
2102,d,0.200000
2103,s,0.600000
2104,s,0.400000
2105,p,0.200000
2106,p,0.200000
2107,p,0.800000
2108,s,0.200000
2109,p,0.400000
2110,d,0.200000
2111,s,0.400000
2112,d,0.800000
2113,s,0.200000
2114,p,0.200000
2115,p,0.800000
2116,p,0.400000
2117,p,0.800000
2118,d,0.600000
2119,d,0.200000
2120,p,0.200000
2121,s,0.200000
2122,p,0.400000
2123,p,0.800000
2124,p,0.200000
2125,s,0.400000
2126,d,0.400000
2127,s,0.400000
2128,p,0.200000
2129,d,0.400000
2130,p,0.600000
2131,s,0.400000
2132,s,0.400000
2133,s,0.600000
2134,d,0.800000
2135,d,0.200000
2136,p,1.000000
2137,p,0.400000
2138,s,0.400000
2139,p,0.400000
2140,s,0.200000
2141,d,0.200000
2142,p,0.200000
2143,s,0.200000
2144,p,0.800000
2145,s,0.600000
2146,s,0.400000
2147,p,0.200000
2148,d,0.400000
2149,s,0.400000
2150,p,0.600000
2151,d,0.800000
2152,s,0.600000
2153,d,0.400000
2154,s,0.400000
2155,s,0.600000
2156,d,0.400000
2157,d,0.800000
2158,d,0.400000
2159,p,0.200000
2160,p,0.400000
2161,p,0.800000
2162,p,0.200000
2163,d,0.200000
2164,p,0.200000
2165,d,0.600000
2166,p,1.000000
2167,p,0.600000
2168,s,0.200000
2169,d,0.200000
2170,p,0.400000
2171,d,0.200000
2172,p,0.200000
2173,s,0.800000
2174,p,0.400000
2175,s,0.400000
2176,d,0.400000
2177,p,0.600000
2178,p,0.200000
2179,p,0.200000
2180,p,0.200000
2181,s,0.200000
2182,s,0.400000
2183,d,0.600000
2184,d,0.400000
2185,p,0.600000
2186,s,0.200000
2187,d,0.200000
2188,d,0.800000
2189,d,0.800000
2190,d,0.800000
2191,d,0.600000
2192,p,0.200000
2193,d,0.200000
2194,d,0.400000
2195,s,0.200000
2196,p,0.600000
2197,p,0.200000
2198,p,0.600000
2199,d,0.800000
2200,s,0.600000
2201,d,0.200000
2202,p,1.000000
2203,d,0.400000
2204,s,0.400000
2205,s,0.400000
2206,p,0.200000
2207,p,0.200000
2208,s,0.600000
2209,s,0.400000
2210,s,0.800000
2211,d,0.400000
2212,s,0.400000
2213,s,0.200000
2214,p,0.200000
2215,p,1.000000
2216,d,0.800000
2217,p,0.400000
2218,d,0.200000
2219,s,0.800000
2220,d,0.400000
2221,p,0.200000
2222,p,0.600000
2223,p,0.200000
2224,p,0.400000
2225,s,0.600000
2226,s,0.400000
2227,p,0.200000
2228,d,0.200000
2229,d,0.400000
2230,p,0.600000
2231,d,0.600000
2232,d,0.800000
2233,p,0.600000
2234,d,0.600000
2235,p,0.400000
2236,d,0.800000
2237,d,0.600000
2238,p,0.600000
2239,s,0.600000
2240,p,0.200000
2241,s,0.200000
2242,s,0.200000
2243,d,0.200000
2244,p,0.800000
2245,d,0.600000
2246,d,0.600000
2247,s,0.400000
2248,p,0.200000
2249,p,0.200000
2250,s,0.200000
2251,d,0.600000
2252,p,0.600000
2253,s,0.600000
2254,s,0.600000
2255,d,0.200000
2256,p,0.600000
2257,d,0.600000
2258,s,0.400000
2259,d,0.400000
2260,s,0.600000
2261,p,0.200000
2262,s,0.400000
2263,d,0.200000
2264,d,0.200000
2265,p,0.400000
2266,d,0.200000
2267,s,0.800000
2268,s,0.200000
2269,p,0.600000
2270,s,0.200000
2271,p,0.400000
2272,s,0.600000
2273,d,0.200000
2274,d,0.200000
2275,d,0.200000
2276,s,0.400000
2277,p,0.200000
2278,p,0.200000
2279,d,0.600000
2280,p,0.200000
2281,d,0.800000
2282,p,0.600000
2283,p,0.200000
2284,p,0.400000
2285,s,0.200000
2286,p,0.600000
2287,s,0.400000
2288,s,0.200000
2289,p,0.200000
2290,p,0.200000
2291,d,0.800000
2292,d,0.200000
2293,d,0.800000
2294,p,0.400000
2295,s,0.400000
2296,d,0.600000
2297,d,1.000000
2298,s,0.200000
2299,d,0.400000
2300,p,1.000000
2301,d,0.400000
2302,s,0.600000
2303,p,0.400000
2304,p,0.200000
2305,s,0.600000
2306,p,0.600000
2307,p,0.600000
2308,d,0.600000
2309,d,0.800000
2310,p,0.600000
2311,d,0.400000
2312,d,0.400000
2313,s,0.200000
2314,d,0.400000
2315,p,0.400000
2316,d,0.400000
2317,s,1.000000
2318,d,0.200000
2319,s,0.400000
2320,p,0.200000
2321,d,0.200000
2322,d,0.200000
2323,d,0.600000
2324,d,0.800000
2325,s,0.200000
2326,p,0.200000
2327,s,1.000000
2328,s,0.600000
2329,p,0.400000
2330,d,0.200000
2331,d,0.600000
2332,p,0.200000
2333,p,0.400000
2334,s,0.400000
2335,s,0.600000
2336,p,0.400000
2337,s,0.600000
2338,s,0.600000
2339,s,0.400000
2340,s,0.200000
2341,s,0.200000
2342,d,0.400000
2343,s,0.400000
2344,d,0.200000
2345,p,0.200000
2346,s,0.200000
2347,d,0.600000
2348,s,0.200000
2349,d,0.800000
2350,p,0.200000
2351,p,0.600000
2352,p,0.200000
2353,p,0.600000
2354,s,0.200000
2355,s,0.800000
2356,p,0.400000
2357,p,0.200000
2358,s,0.200000
2359,p,0.600000
2360,p,0.400000
2361,p,0.400000
2362,p,0.200000
2363,d,0.800000
2364,p,0.800000
2365,d,0.200000
2366,d,0.400000
2367,s,0.200000
2368,p,0.400000
2369,d,0.600000
2370,d,0.200000
2371,d,0.200000
2372,p,0.600000
2373,d,0.200000
2374,d,0.400000
2375,s,0.200000
2376,p,0.200000
2377,p,0.200000
2378,s,0.600000
2379,p,0.200000
2380,p,0.600000
2381,s,1.000000
2382,d,0.400000
2383,s,1.000000
2384,p,0.200000
2385,p,0.400000
2386,s,0.200000
2387,s,0.200000
2388,p,0.200000
2389,p,0.200000
2390,s,0.800000
2391,d,0.600000
2392,p,0.800000
2393,p,0.800000
2394,p,0.800000
2395,p,0.400000
2396,p,0.200000
2397,p,0.200000
2398,s,0.200000
2399,s,0.800000
2400,s,0.200000
2401,p,0.800000
2402,s,0.400000
2403,s,0.200000
2404,s,0.800000
2405,s,0.200000
2406,s,0.200000
2407,s,0.200000
2408,s,0.200000
2409,s,0.400000
2410,p,0.200000
2411,d,0.400000
2412,d,0.800000
2413,d,0.400000
2414,d,0.600000
2415,d,0.800000
2416,p,0.600000
2417,s,0.800000
2418,s,0.200000
2419,d,0.400000
2420,s,0.400000
2421,p,0.600000
2422,p,0.200000
2423,s,0.200000
2424,d,0.200000
2425,s,0.600000
2426,p,0.200000
2427,s,0.200000
2428,s,0.800000
2429,d,0.800000
2430,d,0.200000
2431,d,0.200000
2432,s,0.600000
2433,d,0.600000
2434,d,0.400000
2435,d,0.600000
2436,s,0.600000
2437,p,0.200000
2438,p,0.200000
2439,p,0.400000
2440,p,0.200000
2441,s,0.800000
2442,s,0.600000
2443,d,1.000000
2444,s,0.200000
2445,d,0.200000
2446,p,0.200000
2447,p,0.600000
2448,d,0.200000
2449,d,0.400000
2450,p,0.600000
2451,s,0.200000
2452,d,0.400000
2453,d,0.200000
2454,d,0.200000
2455,s,0.200000
2456,d,1.000000
2457,p,0.400000
2458,p,0.200000
2459,s,0.200000
2460,d,0.200000
2461,p,0.800000
2462,p,0.600000
2463,d,0.400000
2464,p,0.200000
2465,d,0.600000
2466,d,0.600000
2467,s,0.800000
2468,s,0.600000
2469,s,0.400000
2470,p,0.200000
2471,d,0.200000
2472,d,0.800000
2473,p,0.400000
2474,p,0.200000
2475,p,0.400000
2476,p,0.200000
2477,s,1.000000
2478,p,0.400000
2479,p,0.400000
2480,d,0.200000
2481,s,0.600000
2482,p,0.200000
2483,s,0.800000
2484,p,0.200000
2485,p,0.400000
2486,s,0.400000
2487,d,0.800000
2488,d,0.600000
2489,d,0.400000
2490,d,0.200000
2491,p,0.200000
2492,p,0.200000
2493,p,0.200000
2494,p,0.200000
2495,d,0.200000
2496,d,0.400000
2497,s,0.200000
2498,s,0.400000
2499,p,0.400000
2500,s,0.200000
2501,d,0.200000
2502,d,0.600000
2503,d,0.400000
2504,d,0.400000
2505,s,0.400000
2506,d,1.000000
2507,d,0.200000
2508,p,0.200000
2509,d,0.600000
2510,p,0.400000
2511,p,0.800000
2512,p,0.200000
2513,s,0.400000
2514,d,0.400000
2515,p,0.400000
2516,d,0.400000
2517,d,0.200000
2518,p,0.200000
2519,d,0.400000
2520,s,0.200000
2521,d,0.400000
2522,s,0.600000
2523,p,0.600000
2524,s,0.400000
2525,p,0.400000
2526,s,0.200000
2527,p,0.800000
2528,d,0.200000
2529,p,0.600000
2530,d,0.400000
2531,s,0.400000
2532,s,0.600000
2533,d,0.400000
2534,d,0.200000
2535,p,0.600000
2536,p,0.400000
2537,d,0.400000
2538,d,0.200000
2539,p,0.200000
2540,d,0.600000
2541,p,0.400000
2542,d,0.200000
2543,d,0.200000
2544,s,0.600000
2545,d,0.400000
2546,d,0.800000
2547,p,0.200000
2548,s,0.200000
2549,d,0.800000
2550,d,0.600000
2551,d,0.200000
2552,d,0.400000
2553,d,0.200000
2554,p,0.400000
2555,d,0.800000
2556,s,0.200000
2557,s,0.600000
2558,p,0.800000
2559,p,0.600000
2560,s,0.600000
2561,d,0.800000
2562,d,0.800000
2563,p,0.400000
2564,p,0.600000
2565,p,0.800000
2566,p,0.400000
2567,s,0.600000
2568,p,0.400000
2569,s,0.600000
2570,d,0.200000
2571,s,0.400000
2572,s,0.400000
2573,s,0.800000
2574,d,0.200000
2575,p,0.600000
2576,d,0.200000
2577,d,0.200000
2578,p,0.200000
2579,s,0.800000
2580,s,0.200000
2581,s,0.200000
2582,d,0.200000
2583,d,0.800000
2584,d,0.200000
2585,d,0.800000
2586,p,0.200000
2587,d,0.600000
2588,s,0.200000
2589,p,0.600000
2590,p,0.400000
2591,p,0.200000
2592,s,0.600000
2593,s,0.400000
2594,p,0.200000
2595,s,0.800000
2596,p,0.200000
2597,s,0.600000
2598,p,0.200000
2599,p,0.600000
2600,s,0.200000
2601,s,0.600000
2602,d,0.400000
2603,d,0.400000
2604,p,0.400000
2605,s,0.200000
2606,d,0.200000
2607,d,0.200000
2608,p,0.600000
2609,p,0.200000
2610,d,0.600000
2611,d,0.200000
2612,p,0.200000
2613,s,0.600000
2614,s,0.200000
2615,p,0.200000
2616,p,0.600000
2617,d,0.800000
2618,p,0.400000
2619,p,0.600000
2620,p,0.200000
2621,d,0.800000
2622,s,0.800000
2623,d,0.800000
2624,p,0.400000
2625,p,0.400000
2626,s,0.800000
2627,p,0.400000
2628,d,0.400000
2629,s,0.400000
2630,d,0.200000
2631,s,0.400000
2632,p,0.200000
2633,s,0.400000
2634,p,0.200000
2635,s,0.600000
2636,p,0.200000
2637,s,0.800000
2638,d,0.600000
2639,p,0.200000
2640,d,0.600000
2641,p,1.000000
2642,p,0.400000
2643,s,0.600000
2644,s,0.800000
2645,s,0.200000
2646,s,0.200000
2647,p,0.600000
2648,d,0.200000
2649,s,0.200000
2650,s,0.200000
2651,p,0.200000
2652,s,0.400000
2653,s,0.200000
2654,d,0.800000
2655,s,0.200000
2656,d,0.200000
2657,s,0.200000
2658,p,0.400000
2659,p,0.600000
2660,p,0.600000
2661,s,0.200000
2662,p,0.200000
2663,d,0.200000
2664,p,0.400000
2665,d,0.600000
2666,s,0.200000
2667,d,0.800000
2668,d,0.600000
2669,s,0.800000
2670,s,0.400000
2671,d,0.400000
2672,d,0.400000
2673,s,0.600000
2674,s,0.200000
2675,d,0.200000
2676,s,0.200000
2677,p,0.600000
2678,s,0.200000
2679,p,0.200000
2680,s,0.200000
2681,p,0.600000
2682,s,0.400000
2683,p,0.600000
2684,d,0.200000
2685,s,0.200000
2686,s,0.600000
2687,s,0.600000
2688,p,0.400000
2689,s,0.600000
2690,p,0.400000
2691,s,0.200000
2692,d,0.200000
2693,s,0.800000
2694,p,0.800000
2695,s,0.200000
2696,d,0.800000
2697,d,0.400000
2698,s,0.400000
2699,d,0.800000
2700,s,0.600000
2701,d,0.200000
2702,s,0.400000
2703,d,0.400000
2704,p,0.400000
2705,d,0.600000
2706,s,0.800000
2707,s,0.200000
2708,d,0.600000
2709,d,0.400000
2710,p,0.400000
